0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,1
13.5,1
14.5,1
15.5,1
16.5,1
17.5,1
18.5,1
19.5,1
20.5,1
21.5,1
22.5,1
23.5,1
24.5,1
25.5,1
26.5,1
27.5,1
28.5,1
29.5,1
30.5,1
31.5,1
32.5,1
33.5,1
34.5,1
35.5,1
36.5,1
37.5,1
38.5,1
39.5,1
40.5,1
41.5,1
42.5,1
43.5,1
44.5,1
45.5,1
46.5,1
47.5,1
48.5,1
49.5,1
50.5,1
51.5,1
52.5,1
53.5,1
54.5,1
55.5,1
56.5,1
57.5,1
58.5,1
59.5,1
60.5,2
61.5,2
62.5,2
63.5,2
64.5,2
65.5,2
66.5,2
67.5,2
68.5,2
69.5,2
70.5,2
71.5,2
72.5,2
73.5,2
74.5,2
75.5,2
76.5,2
77.5,2
78.5,2
79.5,2
80.5,2
81.5,2
82.5,2
83.5,2
84.5,2
85.5,2
86.5,2
87.5,2
88.5,2
89.5,2
90.5,2
91.5,2
92.5,2
93.5,2
94.5,2
95.5,2
96.5,2
97.5,2
98.5,2
99.5,2
100.5,2
101.5,2
102.5,2
103.5,2
104.5,2
105.5,2
106.5,2
107.5,2
108.5,2
109.5,2
110.5,2
111.5,2
112.5,2
113.5,2
114.5,2
115.5,2
116.5,2
117.5,2
118.5,2
119.5,2
120.5,3
121.5,3
122.5,3
123.5,3
124.5,3
125.5,3
126.5,3
127.5,3
128.5,3
129.5,3
130.5,3
131.5,3
132.5,3
133.5,3
134.5,3
135.5,3
136.5,3
137.5,3
138.5,3
139.5,3
140.5,3
141.5,3
142.5,3
143.5,3
144.5,3
145.5,3
146.5,3
147.5,3
148.5,3
149.5,3
150.5,3
151.5,3
152.5,3
153.5,3
154.5,3
155.5,3
156.5,3
157.5,3
158.5,3
159.5,3
160.5,3
161.5,3
162.5,3
163.5,3
164.5,3
165.5,3
166.5,3
167.5,3
168.5,3
169.5,3
170.5,3
171.5,3
172.5,3
173.5,3
174.5,3
175.5,3
176.5,3
177.5,3
178.5,3
179.5,3
180.5,4
181.5,4
182.5,4
183.5,4
184.5,4
185.5,4
186.5,4
187.5,4
188.5,4
189.5,4
190.5,4
191.5,4
192.5,4
193.5,4
194.5,4
195.5,4
196.5,4
197.5,4
198.5,4
199.5,4
200.5,4
201.5,4
202.5,4
203.5,4
204.5,4
205.5,4
206.5,4
207.5,4
208.5,4
209.5,4
210.5,4
211.5,4
212.5,4
213.5,4
214.5,4
215.5,4
216.5,4
217.5,4
218.5,4
219.5,4
220.5,4
221.5,4
222.5,4
223.5,4
224.5,4
225.5,4
226.5,4
227.5,4
228.5,4
229.5,4
230.5,4
231.5,4
232.5,4
233.5,4
234.5,4
235.5,4
236.5,4
237.5,4
238.5,4
239.5,4
240.5,5
241.5,5
242.5,5
243.5,5
244.5,5
245.5,5
246.5,5
247.5,5
248.5,5
249.5,5
250.5,5
251.5,5
252.5,5
253.5,5
254.5,5
255.5,5
256.5,5
257.5,5
258.5,5
259.5,5
260.5,5
261.5,5
262.5,5
263.5,5
264.5,5
265.5,5
266.5,5
267.5,5
268.5,5
269.5,5
270.5,5
271.5,5
272.5,5
273.5,5
274.5,5
275.5,5
276.5,5
277.5,5
278.5,5
279.5,5
280.5,5
281.5,5
282.5,5
283.5,5
284.5,5
285.5,5
286.5,5
287.5,5
288.5,5
289.5,5
290.5,5
291.5,5
292.5,5
293.5,5
294.5,5
295.5,5
296.5,5
297.5,5
298.5,5
299.5,5
