0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,1
37.5,1
38.5,1
39.5,1
40.5,1
41.5,1
42.5,1
43.5,1
44.5,1
45.5,1
46.5,1
47.5,1
48.5,1
49.5,1
50.5,1
51.5,1
52.5,1
53.5,1
54.5,1
55.5,1
56.5,1
57.5,1
58.5,1
59.5,1
60.5,1
61.5,1
62.5,1
63.5,1
64.5,1
65.5,1
66.5,1
67.5,1
68.5,1
69.5,1
70.5,1
71.5,2
72.5,2
73.5,2
74.5,2
75.5,2
76.5,2
77.5,2
78.5,2
79.5,2
80.5,2
81.5,2
82.5,2
83.5,2
84.5,2
85.5,2
86.5,2
87.5,2
88.5,2
89.5,2
90.5,2
91.5,2
92.5,2
93.5,2
94.5,2
95.5,2
96.5,2
97.5,2
98.5,2
99.5,2
100.5,2
101.5,2
102.5,2
103.5,2
104.5,2
105.5,2
106.5,3
107.5,3
108.5,3
109.5,3
110.5,3
111.5,3
112.5,3
113.5,3
114.5,3
115.5,3
116.5,3
117.5,3
118.5,3
119.5,3
120.5,3
121.5,3
122.5,3
123.5,3
124.5,3
125.5,3
126.5,3
127.5,3
128.5,3
129.5,3
130.5,3
131.5,3
132.5,3
133.5,3
134.5,3
135.5,3
136.5,3
137.5,3
138.5,3
139.5,3
140.5,3
141.5,3
142.5,4
143.5,4
144.5,4
145.5,4
146.5,4
147.5,4
148.5,4
149.5,4
150.5,4
151.5,4
152.5,4
153.5,4
154.5,4
155.5,4
156.5,4
157.5,4
158.5,4
159.5,4
160.5,4
161.5,4
162.5,4
163.5,4
164.5,4
165.5,4
166.5,4
167.5,4
168.5,4
169.5,4
170.5,4
171.5,4
172.5,4
173.5,4
174.5,4
175.5,4
176.5,4
177.5,5
178.5,5
179.5,5
180.5,5
181.5,5
182.5,5
183.5,5
184.5,5
185.5,5
186.5,5
187.5,5
188.5,5
189.5,5
190.5,5
191.5,5
192.5,5
193.5,5
194.5,5
195.5,5
196.5,5
197.5,5
198.5,5
199.5,5
200.5,5
201.5,5
202.5,5
203.5,5
204.5,5
205.5,5
206.5,5
207.5,5
208.5,5
209.5,5
210.5,5
211.5,5
212.5,6
213.5,6
214.5,6
215.5,6
216.5,6
217.5,6
218.5,6
219.5,6
220.5,6
221.5,6
222.5,6
223.5,6
224.5,6
225.5,6
226.5,6
227.5,6
228.5,6
229.5,6
230.5,6
231.5,6
232.5,6
233.5,6
234.5,6
235.5,6
236.5,6
237.5,6
238.5,6
239.5,6
240.5,6
241.5,6
242.5,6
243.5,6
244.5,6
245.5,6
246.5,6
247.5,6
248.5,7
249.5,7
250.5,7
251.5,7
252.5,7
253.5,7
254.5,7
255.5,7
256.5,7
257.5,7
258.5,7
259.5,7
260.5,7
261.5,7
262.5,7
263.5,7
264.5,7
265.5,7
266.5,7
267.5,7
268.5,7
269.5,7
270.5,7
271.5,7
272.5,7
273.5,7
274.5,7
275.5,7
276.5,7
277.5,7
278.5,7
279.5,7
280.5,7
281.5,7
