0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,1
13.5,1
14.5,1
15.5,1
16.5,1
17.5,1
18.5,1
19.5,1
20.5,1
21.5,1
22.5,1
23.5,1
24.5,1
25.5,1
26.5,1
27.5,1
28.5,1
29.5,1
30.5,1
31.5,1
32.5,1
33.5,1
34.5,1
35.5,1
36.5,1
37.5,1
38.5,1
39.5,1
40.5,2
41.5,2
42.5,2
43.5,2
44.5,2
45.5,2
46.5,2
47.5,2
48.5,2
49.5,2
50.5,2
51.5,2
52.5,2
53.5,2
54.5,2
55.5,2
56.5,2
57.5,2
58.5,2
59.5,2
60.5,2
61.5,2
62.5,2
63.5,2
64.5,2
65.5,2
66.5,2
67.5,2
68.5,2
69.5,2
70.5,2
71.5,2
72.5,2
73.5,2
74.5,2
75.5,2
76.5,2
77.5,2
78.5,2
79.5,2
80.5,3
81.5,3
82.5,3
83.5,3
84.5,3
85.5,3
86.5,3
87.5,3
88.5,3
89.5,3
90.5,3
91.5,3
92.5,3
93.5,3
94.5,3
95.5,3
96.5,3
97.5,3
98.5,3
99.5,3
100.5,3
101.5,3
102.5,3
103.5,3
104.5,3
105.5,3
106.5,3
107.5,3
108.5,3
109.5,3
110.5,3
111.5,3
112.5,3
113.5,3
114.5,3
115.5,3
116.5,3
117.5,3
118.5,3
119.5,3
120.5,4
121.5,4
122.5,4
123.5,4
124.5,4
125.5,4
126.5,4
127.5,4
128.5,4
129.5,4
130.5,4
131.5,4
132.5,4
133.5,4
134.5,4
135.5,4
136.5,4
137.5,4
138.5,4
139.5,4
140.5,4
141.5,4
142.5,4
143.5,4
144.5,4
145.5,4
146.5,4
147.5,4
148.5,4
149.5,4
150.5,4
151.5,4
152.5,4
153.5,4
154.5,4
155.5,4
156.5,4
157.5,4
158.5,4
159.5,4
160.5,5
161.5,5
162.5,5
163.5,5
164.5,5
165.5,5
166.5,5
167.5,5
168.5,5
169.5,5
170.5,5
171.5,5
172.5,5
173.5,5
174.5,5
175.5,5
176.5,5
177.5,5
178.5,5
179.5,5
180.5,5
181.5,5
182.5,5
183.5,5
184.5,5
185.5,5
186.5,5
187.5,5
188.5,5
189.5,5
190.5,5
191.5,5
192.5,5
193.5,5
194.5,5
195.5,5
196.5,5
197.5,5
198.5,5
199.5,5
200.5,6
201.5,6
202.5,6
203.5,6
204.5,6
205.5,6
206.5,6
207.5,6
208.5,6
209.5,6
210.5,6
211.5,6
212.5,6
213.5,6
214.5,6
215.5,6
216.5,6
217.5,6
218.5,6
219.5,6
220.5,6
221.5,6
222.5,6
223.5,6
224.5,6
225.5,6
226.5,6
227.5,6
228.5,6
229.5,6
230.5,6
231.5,6
232.5,6
233.5,6
234.5,6
235.5,6
236.5,6
237.5,6
238.5,6
239.5,6
240.5,7
241.5,7
242.5,7
243.5,7
244.5,7
245.5,7
246.5,7
247.5,7
248.5,7
249.5,7
250.5,7
251.5,7
252.5,7
253.5,7
254.5,7
255.5,7
256.5,7
257.5,7
258.5,7
259.5,7
260.5,7
261.5,7
262.5,7
263.5,7
264.5,7
265.5,7
266.5,7
267.5,7
268.5,7
269.5,7
270.5,7
271.5,7
272.5,7
273.5,7
274.5,7
275.5,7
276.5,7
277.5,7
278.5,7
279.5,7
280.5,8
281.5,8
282.5,8
283.5,8
284.5,8
285.5,8
286.5,8
287.5,8
288.5,8
289.5,8
290.5,8
291.5,8
292.5,8
293.5,8
294.5,8
295.5,8
296.5,8
297.5,8
298.5,8
299.5,8
300.5,8
301.5,8
302.5,8
303.5,8
304.5,8
305.5,8
306.5,8
307.5,8
308.5,8
309.5,8
310.5,8
311.5,8
312.5,8
313.5,8
314.5,8
315.5,8
316.5,8
317.5,8
318.5,8
319.5,8
320.5,9
321.5,9
322.5,9
323.5,9
324.5,9
325.5,9
326.5,9
327.5,9
328.5,9
329.5,9
330.5,9
331.5,9
332.5,9
333.5,9
334.5,9
335.5,9
336.5,9
337.5,9
338.5,9
339.5,9
340.5,9
341.5,9
342.5,9
343.5,9
344.5,9
345.5,9
346.5,9
347.5,9
348.5,9
349.5,9
350.5,9
351.5,9
352.5,9
353.5,9
354.5,9
355.5,9
356.5,9
357.5,9
358.5,9
359.5,9
360.5,10
361.5,10
362.5,10
363.5,10
364.5,10
365.5,10
366.5,10
367.5,10
368.5,10
369.5,10
370.5,10
371.5,10
372.5,10
373.5,10
374.5,10
375.5,10
376.5,10
377.5,10
378.5,10
379.5,10
380.5,10
381.5,10
382.5,10
383.5,10
384.5,10
385.5,10
386.5,10
387.5,10
388.5,10
389.5,10
390.5,10
391.5,10
392.5,10
393.5,10
394.5,10
395.5,10
396.5,10
397.5,10
398.5,10
399.5,10
400.5,11
401.5,11
402.5,11
403.5,11
404.5,11
405.5,11
406.5,11
407.5,11
408.5,11
409.5,11
410.5,11
411.5,11
412.5,11
413.5,11
414.5,11
415.5,11
416.5,11
417.5,11
418.5,11
419.5,11
420.5,11
421.5,11
422.5,11
423.5,11
424.5,11
425.5,11
426.5,11
427.5,11
428.5,11
429.5,11
430.5,11
431.5,11
432.5,11
433.5,11
434.5,11
435.5,11
436.5,11
437.5,11
438.5,11
439.5,11
440.5,12
441.5,12
442.5,12
443.5,12
444.5,12
445.5,12
446.5,12
447.5,12
448.5,12
449.5,12
450.5,12
451.5,12
452.5,12
453.5,12
454.5,12
455.5,12
456.5,12
457.5,12
458.5,12
459.5,12
460.5,12
461.5,12
462.5,12
463.5,12
464.5,12
465.5,12
466.5,12
467.5,12
468.5,12
469.5,12
470.5,12
471.5,12
472.5,12
473.5,12
474.5,12
475.5,12
476.5,12
477.5,12
478.5,12
479.5,12
480.5,13
481.5,13
482.5,13
483.5,13
484.5,13
485.5,13
486.5,13
487.5,13
488.5,13
489.5,13
490.5,13
491.5,13
492.5,13
493.5,13
494.5,13
495.5,13
496.5,13
497.5,13
498.5,13
499.5,13
500.5,13
501.5,13
502.5,13
503.5,13
504.5,13
505.5,13
506.5,13
507.5,13
508.5,13
509.5,13
510.5,13
511.5,13
512.5,13
513.5,13
514.5,13
515.5,13
516.5,13
517.5,13
518.5,13
519.5,13
520.5,14
521.5,14
522.5,14
523.5,14
524.5,14
525.5,14
526.5,14
527.5,14
528.5,14
529.5,14
530.5,14
531.5,14
532.5,14
533.5,14
534.5,14
535.5,14
536.5,14
537.5,14
538.5,14
539.5,14
540.5,14
541.5,14
542.5,14
543.5,14
544.5,14
545.5,14
546.5,14
547.5,14
548.5,14
549.5,14
550.5,14
551.5,14
552.5,14
553.5,14
554.5,14
555.5,14
556.5,14
557.5,14
558.5,14
559.5,14
560.5,15
561.5,15
562.5,15
563.5,15
564.5,15
565.5,15
566.5,15
567.5,15
568.5,15
569.5,15
570.5,15
571.5,15
572.5,15
573.5,15
574.5,15
575.5,15
576.5,15
577.5,15
578.5,15
579.5,15
580.5,15
581.5,15
582.5,15
583.5,15
584.5,15
585.5,15
586.5,15
587.5,15
588.5,15
589.5,15
590.5,15
591.5,15
592.5,15
593.5,15
594.5,15
595.5,15
596.5,15
597.5,15
598.5,15
599.5,15
