0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,2
13.5,2
14.5,2
15.5,2
16.5,2
17.5,2
18.5,2
19.5,2
20.5,2
21.5,2
22.5,2
23.5,2
24.5,3
25.5,3
26.5,3
27.5,3
28.5,3
29.5,3
30.5,3
31.5,3
32.5,3
33.5,3
34.5,3
35.5,3
36.5,4
37.5,4
38.5,4
39.5,4
40.5,4
41.5,4
42.5,4
43.5,4
44.5,4
45.5,4
46.5,4
47.5,4
48.5,5
49.5,5
50.5,5
51.5,5
52.5,5
53.5,5
54.5,5
55.5,5
56.5,5
57.5,5
58.5,5
59.5,5
60.5,6
61.5,6
62.5,6
63.5,6
64.5,6
65.5,6
66.5,6
67.5,6
68.5,6
69.5,6
70.5,6
71.5,6
72.5,7
73.5,7
74.5,7
75.5,7
76.5,7
77.5,7
78.5,7
79.5,7
80.5,7
81.5,7
82.5,7
83.5,7
84.5,8
85.5,8
86.5,8
87.5,8
88.5,8
89.5,8
90.5,8
91.5,8
92.5,8
93.5,8
94.5,8
95.5,8
96.5,9
97.5,9
98.5,9
99.5,9
100.5,9
101.5,9
102.5,9
103.5,9
104.5,9
105.5,9
106.5,9
107.5,9
108.5,10
109.5,10
110.5,10
111.5,10
112.5,10
113.5,10
114.5,10
115.5,10
116.5,10
117.5,10
118.5,10
119.5,10
