0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,1
13.5,1
14.5,1
15.5,1
16.5,1
17.5,1
18.5,1
19.5,1
20.5,2
21.5,2
22.5,2
23.5,2
24.5,2
25.5,2
26.5,2
27.5,2
28.5,2
29.5,2
30.5,2
31.5,2
32.5,2
33.5,2
34.5,2
35.5,2
36.5,2
37.5,2
38.5,2
39.5,2
40.5,3
41.5,3
42.5,3
43.5,3
44.5,3
45.5,3
46.5,3
47.5,3
48.5,3
49.5,3
50.5,3
51.5,3
52.5,3
53.5,3
54.5,3
55.5,3
56.5,3
57.5,3
58.5,3
59.5,3
60.5,4
61.5,4
62.5,4
63.5,4
64.5,4
65.5,4
66.5,4
67.5,4
68.5,4
69.5,4
70.5,4
71.5,4
72.5,4
73.5,4
74.5,4
75.5,4
76.5,4
77.5,4
78.5,4
79.5,4
80.5,5
81.5,5
82.5,5
83.5,5
84.5,5
85.5,5
86.5,5
87.5,5
88.5,5
89.5,5
90.5,5
91.5,5
92.5,5
93.5,5
94.5,5
95.5,5
96.5,5
97.5,5
98.5,5
99.5,5
100.5,6
101.5,6
102.5,6
103.5,6
104.5,6
105.5,6
106.5,6
107.5,6
108.5,6
109.5,6
110.5,6
111.5,6
112.5,6
113.5,6
114.5,6
115.5,6
116.5,6
117.5,6
118.5,6
119.5,6
120.5,7
121.5,7
122.5,7
123.5,7
124.5,7
125.5,7
126.5,7
127.5,7
128.5,7
129.5,7
130.5,7
131.5,7
132.5,7
133.5,7
134.5,7
135.5,7
136.5,7
137.5,7
138.5,7
139.5,7
140.5,8
141.5,8
142.5,8
143.5,8
144.5,8
145.5,8
146.5,8
147.5,8
148.5,8
149.5,8
150.5,8
151.5,8
152.5,8
153.5,8
154.5,8
155.5,8
156.5,8
157.5,8
158.5,8
159.5,8
160.5,9
161.5,9
162.5,9
163.5,9
164.5,9
165.5,9
166.5,9
167.5,9
168.5,9
169.5,9
170.5,9
171.5,9
172.5,9
173.5,9
174.5,9
175.5,9
176.5,9
177.5,9
178.5,9
179.5,9
180.5,10
181.5,10
182.5,10
183.5,10
184.5,10
185.5,10
186.5,10
187.5,10
188.5,10
189.5,10
190.5,10
191.5,10
192.5,10
193.5,10
194.5,10
195.5,10
196.5,10
197.5,10
198.5,10
199.5,10
200.5,11
201.5,11
202.5,11
203.5,11
204.5,11
205.5,11
206.5,11
207.5,11
208.5,11
209.5,11
210.5,11
211.5,11
212.5,11
213.5,11
214.5,11
215.5,11
216.5,11
217.5,11
218.5,11
219.5,11
220.5,12
221.5,12
222.5,12
223.5,12
224.5,12
225.5,12
226.5,12
227.5,12
228.5,12
229.5,12
230.5,12
231.5,12
232.5,12
233.5,12
234.5,12
235.5,12
236.5,12
237.5,12
238.5,12
239.5,12
240.5,13
241.5,13
242.5,13
243.5,13
244.5,13
245.5,13
246.5,13
247.5,13
248.5,13
249.5,13
250.5,13
251.5,13
252.5,13
253.5,13
254.5,13
255.5,13
256.5,13
257.5,13
258.5,13
259.5,13
260.5,14
261.5,14
262.5,14
263.5,14
264.5,14
265.5,14
266.5,14
267.5,14
268.5,14
269.5,14
270.5,14
271.5,14
272.5,14
273.5,14
274.5,14
275.5,14
276.5,14
277.5,14
278.5,14
279.5,14
280.5,15
281.5,15
282.5,15
283.5,15
284.5,15
285.5,15
286.5,15
287.5,15
288.5,15
289.5,15
290.5,15
291.5,15
292.5,15
293.5,15
294.5,15
295.5,15
296.5,15
297.5,15
298.5,15
299.5,15
