0.5,25
1.5,25
2.5,26
3.5,27
4.5,28
5.5,29
6.5,30
7.5,31
8.5,31
9.5,32
10.5,33
11.5,34
12.5,35
13.5,35
14.5,36
15.5,37
16.5,38
17.5,38
18.5,39
19.5,40
20.5,41
21.5,41
22.5,42
23.5,42
24.5,43
25.5,44
26.5,44
27.5,45
28.5,45
29.5,46
30.5,46
31.5,47
32.5,47
33.5,47
34.5,48
35.5,48
36.5,48
37.5,49
38.5,49
39.5,49
40.5,49
41.5,49
42.5,49
43.5,49
44.5,49
45.5,50
46.5,49
47.5,49
48.5,49
49.5,49
50.5,49
51.5,49
52.5,49
53.5,49
54.5,48
55.5,48
56.5,48
57.5,47
58.5,47
59.5,47
60.5,46
61.5,46
62.5,45
63.5,45
64.5,44
65.5,44
66.5,43
67.5,42
68.5,42
69.5,41
70.5,41
71.5,40
72.5,39
73.5,38
74.5,38
75.5,37
76.5,36
77.5,35
78.5,35
79.5,34
80.5,33
81.5,32
82.5,31
83.5,31
84.5,30
85.5,29
86.5,28
87.5,27
88.5,26
89.5,25
90.5,25
91.5,24
92.5,23
93.5,22
94.5,21
95.5,20
96.5,19
97.5,18
98.5,18
99.5,17
100.5,16
101.5,15
102.5,14
103.5,14
104.5,13
105.5,12
106.5,11
107.5,11
108.5,10
109.5,9
110.5,8
111.5,8
112.5,7
113.5,7
114.5,6
115.5,5
116.5,5
117.5,4
118.5,4
119.5,3
120.5,3
121.5,2
122.5,2
123.5,2
124.5,1
125.5,1
126.5,1
127.5,0
128.5,0
129.5,0
130.5,0
131.5,0
132.5,0
133.5,0
134.5,0
135.5,0
136.5,0
137.5,0
138.5,0
139.5,0
140.5,0
141.5,0
142.5,0
143.5,0
144.5,1
145.5,1
146.5,1
147.5,2
148.5,2
149.5,2
150.5,3
151.5,3
152.5,4
153.5,4
154.5,5
155.5,5
156.5,6
157.5,7
158.5,7
159.5,8
160.5,8
161.5,9
162.5,10
163.5,11
164.5,11
165.5,12
166.5,13
167.5,14
168.5,14
169.5,15
170.5,16
171.5,17
172.5,18
173.5,18
174.5,19
175.5,20
176.5,21
177.5,22
178.5,23
179.5,24
180.5,24
181.5,25
182.5,26
183.5,27
184.5,28
185.5,29
186.5,30
187.5,31
188.5,31
189.5,32
190.5,33
191.5,34
192.5,35
193.5,35
194.5,36
195.5,37
196.5,38
197.5,38
198.5,39
199.5,40
200.5,41
201.5,41
202.5,42
203.5,42
204.5,43
205.5,44
206.5,44
207.5,45
208.5,45
209.5,46
210.5,46
211.5,47
212.5,47
213.5,47
214.5,48
215.5,48
216.5,48
217.5,49
218.5,49
219.5,49
220.5,49
221.5,49
222.5,49
223.5,49
224.5,49
225.5,50
226.5,49
227.5,49
228.5,49
229.5,49
230.5,49
231.5,49
232.5,49
233.5,49
234.5,48
235.5,48
236.5,48
237.5,47
238.5,47
239.5,47
240.5,46
241.5,46
242.5,45
243.5,45
244.5,44
245.5,44
246.5,43
247.5,42
248.5,42
249.5,41
250.5,41
251.5,40
252.5,39
253.5,38
254.5,38
255.5,37
256.5,36
257.5,35
258.5,35
259.5,34
260.5,33
261.5,32
262.5,31
263.5,31
264.5,30
265.5,29
266.5,28
267.5,27
268.5,26
269.5,25
270.5,25
271.5,24
272.5,23
273.5,22
274.5,21
275.5,20
276.5,19
277.5,18
278.5,18
279.5,17
280.5,16
281.5,15
282.5,14
283.5,14
284.5,13
285.5,12
286.5,11
287.5,11
288.5,10
289.5,9
290.5,8
291.5,8
292.5,7
293.5,7
294.5,6
295.5,5
296.5,5
297.5,4
298.5,4
299.5,3
300.5,3
301.5,2
302.5,2
303.5,2
304.5,1
305.5,1
306.5,1
307.5,0
308.5,0
309.5,0
310.5,0
311.5,0
312.5,0
313.5,0
314.5,0
