0.5,536
1.5,592
2.5,647
3.5,701
4.5,754
5.5,804
6.5,851
7.5,894
8.5,934
9.5,969
10.5,1000
11.5,1025
12.5,1045
13.5,1060
14.5,1069
15.5,1072
16.5,1069
17.5,1060
18.5,1045
19.5,1025
20.5,1000
21.5,969
22.5,934
23.5,894
24.5,851
25.5,804
26.5,754
27.5,701
28.5,647
29.5,592
30.5,536
31.5,479
32.5,424
33.5,370
34.5,317
35.5,268
36.5,220
37.5,177
38.5,137
39.5,102
40.5,71
41.5,46
42.5,26
43.5,11
44.5,2
45.5,0
46.5,2
47.5,11
48.5,26
49.5,46
50.5,71
51.5,102
52.5,137
53.5,177
54.5,220
55.5,267
56.5,317
57.5,370
58.5,424
59.5,479
60.5,535
61.5,592
62.5,647
63.5,701
64.5,754
65.5,803
66.5,851
67.5,894
68.5,934
69.5,969
70.5,1000
71.5,1025
72.5,1045
73.5,1060
74.5,1069
75.5,1072
76.5,1069
77.5,1060
78.5,1045
79.5,1025
80.5,1000
81.5,969
82.5,934
83.5,894
84.5,851
85.5,804
86.5,754
87.5,701
88.5,647
89.5,592
90.5,536
91.5,479
92.5,424
93.5,370
94.5,317
95.5,268
96.5,220
97.5,177
98.5,137
99.5,102
100.5,71
101.5,46
102.5,26
103.5,11
104.5,2
105.5,0
106.5,2
107.5,11
108.5,26
109.5,46
110.5,71
111.5,102
112.5,137
113.5,177
114.5,220
115.5,267
116.5,317
117.5,370
118.5,424
119.5,479
120.5,535
121.5,592
122.5,647
123.5,701
124.5,754
125.5,803
126.5,851
127.5,894
128.5,934
129.5,969
130.5,1000
131.5,1025
132.5,1045
133.5,1060
134.5,1069
135.5,1072
136.5,1069
137.5,1060
138.5,1045
139.5,1025
140.5,1000
141.5,969
142.5,934
143.5,894
144.5,851
145.5,804
146.5,754
147.5,701
148.5,647
149.5,592
150.5,536
151.5,479
152.5,424
153.5,370
154.5,317
155.5,268
156.5,220
157.5,177
158.5,137
159.5,102
160.5,71
161.5,46
162.5,26
163.5,11
164.5,2
165.5,0
166.5,2
167.5,11
168.5,26
169.5,46
170.5,71
171.5,102
172.5,137
173.5,177
174.5,220
175.5,267
176.5,317
177.5,370
178.5,424
179.5,479
180.5,535
181.5,592
182.5,647
183.5,701
184.5,754
185.5,803
186.5,851
187.5,894
188.5,934
189.5,969
190.5,1000
191.5,1025
192.5,1045
193.5,1060
194.5,1069
195.5,1072
196.5,1069
197.5,1060
198.5,1045
199.5,1025
200.5,1000
201.5,969
202.5,934
203.5,894
204.5,851
205.5,804
206.5,754
207.5,701
208.5,647
209.5,592
210.5,536
211.5,479
212.5,424
213.5,370
214.5,317
215.5,268
216.5,220
217.5,177
218.5,137
219.5,102
220.5,71
221.5,46
222.5,26
223.5,11
224.5,2
225.5,0
226.5,2
227.5,11
228.5,26
229.5,46
230.5,71
231.5,102
232.5,137
233.5,177
234.5,220
235.5,267
236.5,317
237.5,370
238.5,424
239.5,479
240.5,535
241.5,592
242.5,647
243.5,701
244.5,754
245.5,803
246.5,851
247.5,894
248.5,934
249.5,969
250.5,1000
251.5,1025
252.5,1045
253.5,1060
254.5,1069
255.5,1072
256.5,1069
257.5,1060
258.5,1045
259.5,1025
260.5,1000
261.5,969
262.5,934
263.5,894
264.5,851
265.5,804
266.5,754
267.5,701
268.5,647
269.5,592
270.5,536
271.5,479
272.5,424
273.5,370
274.5,317
275.5,268
276.5,220
277.5,177
278.5,137
279.5,102
280.5,71
281.5,46
282.5,26
283.5,11
284.5,2
285.5,0
286.5,2
287.5,11
288.5,26
289.5,46
290.5,71
291.5,102
292.5,137
293.5,177
294.5,220
295.5,267
296.5,317
297.5,370
298.5,424
299.5,479
300.5,535
301.5,592
302.5,647
303.5,701
304.5,754
305.5,803
306.5,851
307.5,894
308.5,934
309.5,969
310.5,1000
311.5,1025
312.5,1045
313.5,1060
314.5,1069
315.5,1072
316.5,1069
317.5,1060
318.5,1045
319.5,1025
320.5,1000
321.5,969
322.5,934
323.5,894
324.5,851
325.5,804
326.5,754
327.5,701
328.5,647
329.5,592
330.5,536
331.5,479
332.5,424
333.5,370
334.5,317
335.5,268
336.5,220
337.5,177
338.5,137
339.5,102
340.5,71
341.5,46
342.5,26
343.5,11
344.5,2
345.5,0
346.5,2
347.5,11
348.5,26
349.5,46
350.5,71
351.5,102
352.5,137
353.5,177
354.5,220
355.5,267
356.5,317
357.5,370
358.5,424
359.5,479
360.5,535
361.5,592
362.5,647
363.5,701
364.5,754
365.5,803
366.5,851
367.5,894
368.5,934
369.5,969
370.5,1000
371.5,1025
372.5,1045
373.5,1060
374.5,1069
375.5,1072
376.5,1069
377.5,1060
378.5,1045
379.5,1025
380.5,1000
381.5,969
382.5,934
383.5,894
384.5,851
385.5,804
386.5,754
387.5,701
388.5,647
389.5,592
390.5,536
391.5,479
392.5,424
393.5,370
394.5,317
395.5,268
396.5,220
397.5,177
398.5,137
399.5,102
400.5,71
401.5,46
402.5,26
403.5,11
404.5,2
405.5,0
406.5,2
407.5,11
408.5,26
409.5,46
410.5,71
411.5,102
412.5,137
413.5,177
414.5,220
415.5,267
416.5,317
417.5,370
418.5,424
419.5,479
420.5,535
421.5,592
422.5,647
423.5,701
424.5,754
425.5,803
426.5,851
427.5,894
428.5,934
429.5,969
430.5,1000
431.5,1025
432.5,1045
433.5,1060
434.5,1069
435.5,1072
436.5,1069
437.5,1060
438.5,1045
439.5,1025
440.5,1000
441.5,969
442.5,934
443.5,894
444.5,851
445.5,804
446.5,754
447.5,701
448.5,647
449.5,592
450.5,536
451.5,479
452.5,424
453.5,370
454.5,317
455.5,268
456.5,220
457.5,177
458.5,137
459.5,102
460.5,71
461.5,46
462.5,26
463.5,11
464.5,2
465.5,0
466.5,2
467.5,11
468.5,26
469.5,46
470.5,71
471.5,102
472.5,137
473.5,177
474.5,220
475.5,267
476.5,317
477.5,370
478.5,424
479.5,479
480.5,535
481.5,592
482.5,647
483.5,701
484.5,754
485.5,803
486.5,851
487.5,894
488.5,934
489.5,969
490.5,1000
491.5,1025
492.5,1045
493.5,1060
494.5,1069
495.5,1072
496.5,1069
497.5,1060
498.5,1045
499.5,1025
500.5,1000
501.5,969
502.5,934
503.5,894
504.5,851
505.5,804
506.5,754
507.5,701
508.5,647
509.5,592
510.5,536
511.5,479
512.5,424
513.5,370
514.5,317
515.5,268
516.5,220
517.5,177
518.5,137
519.5,102
520.5,71
521.5,46
522.5,26
523.5,11
524.5,2
525.5,0
526.5,2
527.5,11
528.5,26
529.5,46
530.5,71
531.5,102
532.5,137
533.5,177
534.5,220
535.5,267
536.5,317
537.5,370
538.5,424
539.5,479
540.5,535
541.5,592
542.5,647
543.5,701
544.5,754
545.5,803
546.5,851
547.5,894
548.5,934
549.5,969
550.5,1000
551.5,1025
552.5,1045
553.5,1060
554.5,1069
555.5,1072
556.5,1069
557.5,1060
558.5,1045
559.5,1025
560.5,1000
561.5,969
562.5,934
563.5,894
564.5,851
565.5,804
566.5,754
567.5,701
568.5,647
569.5,592
570.5,536
571.5,479
572.5,424
573.5,370
574.5,317
575.5,268
576.5,220
577.5,177
578.5,137
579.5,102
580.5,71
581.5,46
582.5,26
583.5,11
584.5,2
585.5,0
586.5,2
587.5,11
588.5,26
589.5,46
590.5,71
591.5,102
592.5,137
593.5,177
594.5,220
595.5,267
596.5,317
597.5,370
598.5,424
599.5,479
