0.5,25
1.5,27
2.5,30
3.5,32
4.5,35
5.5,37
6.5,39
7.5,41
8.5,43
9.5,45
10.5,46
11.5,47
12.5,48
13.5,49
14.5,49
15.5,50
16.5,49
17.5,49
18.5,48
19.5,47
20.5,46
21.5,45
22.5,43
23.5,41
24.5,39
25.5,37
26.5,35
27.5,32
28.5,30
29.5,27
30.5,25
31.5,22
32.5,19
33.5,17
34.5,14
35.5,12
36.5,10
37.5,8
38.5,6
39.5,4
40.5,3
41.5,2
42.5,1
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,1
49.5,2
50.5,3
51.5,4
52.5,6
53.5,8
54.5,10
55.5,12
56.5,14
57.5,17
58.5,19
59.5,22
60.5,24
61.5,27
62.5,30
63.5,32
64.5,35
65.5,37
66.5,39
67.5,41
68.5,43
69.5,45
70.5,46
71.5,47
72.5,48
73.5,49
74.5,49
75.5,50
76.5,49
77.5,49
78.5,48
79.5,47
80.5,46
81.5,45
82.5,43
83.5,41
84.5,39
85.5,37
86.5,35
87.5,32
88.5,30
89.5,27
90.5,25
91.5,22
92.5,19
93.5,17
94.5,14
95.5,12
96.5,10
97.5,8
98.5,6
99.5,4
100.5,3
101.5,2
102.5,1
103.5,0
104.5,0
105.5,0
106.5,0
107.5,0
108.5,1
109.5,2
110.5,3
111.5,4
112.5,6
113.5,8
114.5,10
115.5,12
116.5,14
117.5,17
118.5,19
119.5,22
120.5,24
121.5,27
122.5,30
123.5,32
124.5,35
125.5,37
126.5,39
127.5,41
128.5,43
129.5,45
130.5,46
131.5,47
132.5,48
133.5,49
134.5,49
135.5,50
136.5,49
137.5,49
138.5,48
139.5,47
140.5,46
141.5,45
142.5,43
143.5,41
144.5,39
145.5,37
146.5,35
147.5,32
148.5,30
149.5,27
150.5,25
151.5,22
152.5,19
153.5,17
154.5,14
155.5,12
156.5,10
157.5,8
158.5,6
159.5,4
160.5,3
161.5,2
162.5,1
163.5,0
164.5,0
165.5,0
166.5,0
167.5,0
168.5,1
169.5,2
170.5,3
171.5,4
172.5,6
173.5,8
174.5,10
175.5,12
176.5,14
177.5,17
178.5,19
179.5,22
180.5,24
181.5,27
182.5,30
183.5,32
184.5,35
185.5,37
186.5,39
187.5,41
188.5,43
189.5,45
190.5,46
191.5,47
192.5,48
193.5,49
194.5,49
195.5,50
196.5,49
197.5,49
198.5,48
199.5,47
200.5,46
201.5,45
202.5,43
203.5,41
204.5,39
205.5,37
206.5,35
207.5,32
208.5,30
209.5,27
210.5,25
211.5,22
212.5,19
213.5,17
214.5,14
215.5,12
216.5,10
217.5,8
218.5,6
219.5,4
220.5,3
221.5,2
222.5,1
223.5,0
224.5,0
225.5,0
226.5,0
227.5,0
228.5,1
229.5,2
230.5,3
231.5,4
232.5,6
233.5,8
234.5,10
235.5,12
236.5,14
237.5,17
238.5,19
239.5,22
240.5,24
241.5,27
242.5,30
243.5,32
244.5,35
245.5,37
246.5,39
247.5,41
248.5,43
249.5,45
250.5,46
251.5,47
252.5,48
253.5,49
254.5,49
255.5,50
256.5,49
257.5,49
258.5,48
259.5,47
260.5,46
261.5,45
262.5,43
263.5,41
264.5,39
265.5,37
266.5,35
267.5,32
268.5,30
269.5,27
270.5,25
271.5,22
272.5,19
273.5,17
274.5,14
275.5,12
276.5,10
277.5,8
278.5,6
279.5,4
280.5,3
281.5,2
282.5,1
283.5,0
284.5,0
285.5,0
286.5,0
287.5,0
288.5,1
289.5,2
290.5,3
291.5,4
292.5,6
293.5,8
294.5,10
295.5,12
296.5,14
297.5,17
298.5,19
299.5,22
300.5,24
301.5,27
302.5,30
303.5,32
304.5,35
305.5,37
306.5,39
307.5,41
308.5,43
309.5,45
310.5,46
311.5,47
312.5,48
313.5,49
314.5,49
315.5,50
316.5,49
317.5,49
318.5,48
319.5,47
320.5,46
321.5,45
322.5,43
323.5,41
324.5,39
325.5,37
326.5,35
327.5,32
328.5,30
329.5,27
330.5,25
331.5,22
332.5,19
333.5,17
334.5,14
335.5,12
336.5,10
337.5,8
338.5,6
339.5,4
