0.5,185
1.5,204
2.5,223
3.5,242
4.5,260
5.5,277
6.5,293
7.5,308
8.5,322
9.5,334
10.5,345
11.5,354
12.5,360
13.5,365
14.5,368
15.5,370
16.5,368
17.5,365
18.5,360
19.5,354
20.5,345
21.5,334
22.5,322
23.5,308
24.5,293
25.5,277
26.5,260
27.5,242
28.5,223
29.5,204
30.5,185
31.5,165
32.5,146
33.5,127
34.5,109
35.5,92
36.5,76
37.5,61
38.5,47
39.5,35
40.5,24
41.5,15
42.5,9
43.5,4
44.5,1
45.5,0
46.5,1
47.5,4
48.5,9
49.5,15
50.5,24
51.5,35
52.5,47
53.5,61
54.5,76
55.5,92
56.5,109
57.5,127
58.5,146
59.5,165
60.5,184
61.5,204
62.5,223
63.5,242
64.5,260
65.5,277
66.5,293
67.5,308
68.5,322
69.5,334
70.5,345
71.5,354
72.5,360
73.5,365
74.5,368
75.5,370
76.5,368
77.5,365
78.5,360
79.5,354
80.5,345
81.5,334
82.5,322
83.5,308
84.5,293
85.5,277
86.5,260
87.5,242
88.5,223
89.5,204
90.5,185
91.5,165
92.5,146
93.5,127
94.5,109
95.5,92
96.5,76
97.5,61
98.5,47
99.5,35
100.5,24
101.5,15
102.5,9
103.5,4
104.5,1
105.5,0
106.5,1
107.5,4
108.5,9
109.5,15
110.5,24
111.5,35
112.5,47
113.5,61
114.5,76
115.5,92
116.5,109
117.5,127
118.5,146
119.5,165
120.5,184
121.5,204
122.5,223
123.5,242
124.5,260
125.5,277
126.5,293
127.5,308
128.5,322
129.5,334
130.5,345
131.5,354
132.5,360
133.5,365
134.5,368
135.5,370
136.5,368
137.5,365
138.5,360
139.5,354
140.5,345
141.5,334
142.5,322
143.5,308
144.5,293
145.5,277
146.5,260
147.5,242
148.5,223
149.5,204
150.5,185
151.5,165
152.5,146
153.5,127
154.5,109
155.5,92
156.5,76
157.5,61
158.5,47
159.5,35
160.5,24
161.5,15
162.5,9
163.5,4
164.5,1
165.5,0
166.5,1
167.5,4
168.5,9
169.5,15
170.5,24
171.5,35
172.5,47
173.5,61
174.5,76
175.5,92
176.5,109
177.5,127
178.5,146
179.5,165
180.5,184
181.5,204
182.5,223
183.5,242
184.5,260
185.5,277
186.5,293
187.5,308
188.5,322
189.5,334
190.5,345
191.5,354
192.5,360
193.5,365
194.5,368
195.5,370
196.5,368
197.5,365
198.5,360
199.5,354
200.5,345
201.5,334
202.5,322
203.5,308
204.5,293
205.5,277
206.5,260
207.5,242
208.5,223
209.5,204
210.5,185
211.5,165
212.5,146
213.5,127
214.5,109
215.5,92
216.5,76
217.5,61
218.5,47
219.5,35
220.5,24
221.5,15
222.5,9
223.5,4
224.5,1
225.5,0
226.5,1
227.5,4
228.5,9
229.5,15
230.5,24
231.5,35
232.5,47
233.5,61
234.5,76
235.5,92
236.5,109
237.5,127
238.5,146
239.5,165
240.5,184
241.5,204
242.5,223
243.5,242
244.5,260
245.5,277
246.5,293
247.5,308
248.5,322
249.5,334
250.5,345
251.5,354
252.5,360
253.5,365
254.5,368
255.5,370
256.5,368
257.5,365
258.5,360
259.5,354
260.5,345
261.5,334
262.5,322
263.5,308
264.5,293
265.5,277
266.5,260
267.5,242
268.5,223
269.5,204
270.5,185
271.5,165
272.5,146
273.5,127
274.5,109
275.5,92
276.5,76
277.5,61
278.5,47
279.5,35
280.5,24
281.5,15
282.5,9
283.5,4
284.5,1
285.5,0
286.5,1
287.5,4
288.5,9
289.5,15
290.5,24
291.5,35
292.5,47
293.5,61
294.5,76
295.5,92
296.5,109
297.5,127
298.5,146
299.5,165
300.5,184
301.5,204
302.5,223
303.5,242
304.5,260
305.5,277
306.5,293
307.5,308
308.5,322
309.5,334
310.5,345
311.5,354
312.5,360
313.5,365
314.5,368
315.5,370
316.5,368
317.5,365
318.5,360
319.5,354
320.5,345
321.5,334
322.5,322
323.5,308
324.5,293
325.5,277
326.5,260
327.5,242
328.5,223
329.5,204
330.5,185
331.5,165
332.5,146
333.5,127
334.5,109
335.5,92
336.5,76
337.5,61
338.5,47
339.5,35
340.5,24
341.5,15
342.5,9
343.5,4
344.5,1
345.5,0
346.5,1
347.5,4
348.5,9
349.5,15
350.5,24
351.5,35
352.5,47
353.5,61
354.5,76
355.5,92
356.5,109
357.5,127
358.5,146
359.5,165
360.5,184
361.5,204
362.5,223
363.5,242
364.5,260
365.5,277
366.5,293
367.5,308
368.5,322
369.5,334
370.5,345
371.5,354
372.5,360
373.5,365
374.5,368
375.5,370
376.5,368
377.5,365
378.5,360
379.5,354
380.5,345
381.5,334
382.5,322
383.5,308
384.5,293
385.5,277
386.5,260
387.5,242
388.5,223
389.5,204
390.5,185
391.5,165
392.5,146
393.5,127
394.5,109
395.5,92
396.5,76
397.5,61
398.5,47
399.5,35
400.5,24
401.5,15
402.5,9
403.5,4
404.5,1
405.5,0
406.5,1
407.5,4
408.5,9
409.5,15
410.5,24
411.5,35
412.5,47
413.5,61
414.5,76
415.5,92
416.5,109
417.5,127
418.5,146
419.5,165
420.5,184
421.5,204
422.5,223
423.5,242
424.5,260
425.5,277
426.5,293
427.5,308
428.5,322
429.5,334
430.5,345
431.5,354
432.5,360
433.5,365
434.5,368
435.5,370
436.5,368
437.5,365
438.5,360
439.5,354
440.5,345
441.5,334
442.5,322
443.5,308
444.5,293
445.5,277
446.5,260
447.5,242
448.5,223
449.5,204
450.5,185
451.5,165
452.5,146
453.5,127
454.5,109
455.5,92
456.5,76
457.5,61
458.5,47
459.5,35
460.5,24
461.5,15
462.5,9
463.5,4
464.5,1
465.5,0
466.5,1
467.5,4
468.5,9
469.5,15
470.5,24
471.5,35
472.5,47
473.5,61
474.5,76
475.5,92
476.5,109
477.5,127
478.5,146
479.5,165
480.5,184
481.5,204
482.5,223
483.5,242
484.5,260
485.5,277
486.5,293
487.5,308
488.5,322
489.5,334
490.5,345
491.5,354
492.5,360
493.5,365
494.5,368
495.5,370
496.5,368
497.5,365
498.5,360
499.5,354
500.5,345
501.5,334
502.5,322
503.5,308
504.5,293
505.5,277
506.5,260
507.5,242
508.5,223
509.5,204
510.5,185
511.5,165
512.5,146
513.5,127
514.5,109
515.5,92
516.5,76
517.5,61
518.5,47
519.5,35
520.5,24
521.5,15
522.5,9
523.5,4
524.5,1
525.5,0
526.5,1
527.5,4
528.5,9
529.5,15
530.5,24
531.5,35
532.5,47
533.5,61
534.5,76
535.5,92
536.5,109
537.5,127
538.5,146
539.5,165
540.5,184
541.5,204
542.5,223
543.5,242
544.5,260
545.5,277
546.5,293
547.5,308
548.5,322
549.5,334
550.5,345
551.5,354
552.5,360
553.5,365
554.5,368
555.5,370
556.5,368
557.5,365
558.5,360
559.5,354
560.5,345
561.5,334
562.5,322
563.5,308
564.5,293
565.5,277
566.5,260
567.5,242
568.5,223
569.5,204
570.5,185
571.5,165
572.5,146
573.5,127
574.5,109
575.5,92
576.5,76
577.5,61
578.5,47
579.5,35
580.5,24
581.5,15
582.5,9
583.5,4
584.5,1
585.5,0
586.5,1
587.5,4
588.5,9
589.5,15
590.5,24
591.5,35
592.5,47
593.5,61
594.5,76
595.5,92
596.5,109
597.5,127
598.5,146
599.5,165
