0.5,189
1.5,208
2.5,228
3.5,247
4.5,265
5.5,283
6.5,300
7.5,315
8.5,329
9.5,341
10.5,352
11.5,361
12.5,368
13.5,373
14.5,376
15.5,378
16.5,376
17.5,373
18.5,368
19.5,361
20.5,352
21.5,341
22.5,329
23.5,315
24.5,300
25.5,283
26.5,265
27.5,247
28.5,228
29.5,208
30.5,189
31.5,169
32.5,149
33.5,130
34.5,112
35.5,94
36.5,77
37.5,62
38.5,48
39.5,36
40.5,25
41.5,16
42.5,9
43.5,4
44.5,1
45.5,0
46.5,1
47.5,4
48.5,9
49.5,16
50.5,25
51.5,36
52.5,48
53.5,62
54.5,77
55.5,94
56.5,112
57.5,130
58.5,149
59.5,169
60.5,188
61.5,208
62.5,228
63.5,247
64.5,265
65.5,283
66.5,300
67.5,315
68.5,329
69.5,341
70.5,352
71.5,361
72.5,368
73.5,373
74.5,376
75.5,378
76.5,376
77.5,373
78.5,368
79.5,361
80.5,352
81.5,341
82.5,329
83.5,315
84.5,300
85.5,283
86.5,265
87.5,247
88.5,228
89.5,208
90.5,189
91.5,169
92.5,149
93.5,130
94.5,112
95.5,94
96.5,77
97.5,62
98.5,48
99.5,36
100.5,25
101.5,16
102.5,9
103.5,4
104.5,1
105.5,0
106.5,1
107.5,4
108.5,9
109.5,16
110.5,25
111.5,36
112.5,48
113.5,62
114.5,77
115.5,94
116.5,112
117.5,130
118.5,149
119.5,169
120.5,188
121.5,208
122.5,228
123.5,247
124.5,265
125.5,283
126.5,300
127.5,315
128.5,329
129.5,341
130.5,352
131.5,361
132.5,368
133.5,373
134.5,376
135.5,378
136.5,376
137.5,373
138.5,368
139.5,361
140.5,352
141.5,341
142.5,329
143.5,315
144.5,300
145.5,283
146.5,265
147.5,247
148.5,228
149.5,208
150.5,189
151.5,169
152.5,149
153.5,130
154.5,112
155.5,94
156.5,77
157.5,62
158.5,48
159.5,36
160.5,25
161.5,16
162.5,9
163.5,4
164.5,1
165.5,0
166.5,1
167.5,4
168.5,9
169.5,16
170.5,25
171.5,36
172.5,48
173.5,62
174.5,77
175.5,94
176.5,112
177.5,130
178.5,149
179.5,169
180.5,188
181.5,208
182.5,228
183.5,247
184.5,265
185.5,283
186.5,300
187.5,315
188.5,329
189.5,341
190.5,352
191.5,361
192.5,368
193.5,373
194.5,376
195.5,378
196.5,376
197.5,373
198.5,368
199.5,361
200.5,352
201.5,341
202.5,329
203.5,315
204.5,300
205.5,283
206.5,265
207.5,247
208.5,228
209.5,208
210.5,189
211.5,169
212.5,149
213.5,130
214.5,112
215.5,94
216.5,77
217.5,62
218.5,48
219.5,36
220.5,25
221.5,16
222.5,9
223.5,4
224.5,1
225.5,0
226.5,1
227.5,4
228.5,9
229.5,16
230.5,25
231.5,36
232.5,48
233.5,62
234.5,77
235.5,94
236.5,112
237.5,130
238.5,149
239.5,169
240.5,188
241.5,208
242.5,228
243.5,247
244.5,265
245.5,283
246.5,300
247.5,315
248.5,329
249.5,341
250.5,352
251.5,361
252.5,368
253.5,373
254.5,376
255.5,378
256.5,376
257.5,373
258.5,368
259.5,361
260.5,352
261.5,341
262.5,329
263.5,315
264.5,300
265.5,283
266.5,265
267.5,247
268.5,228
269.5,208
270.5,189
271.5,169
272.5,149
273.5,130
274.5,112
275.5,94
276.5,77
277.5,62
278.5,48
279.5,36
280.5,25
281.5,16
282.5,9
283.5,4
284.5,1
285.5,0
286.5,1
287.5,4
288.5,9
289.5,16
290.5,25
291.5,36
292.5,48
293.5,62
294.5,77
295.5,94
296.5,112
297.5,130
298.5,149
299.5,169
300.5,188
301.5,208
302.5,228
303.5,247
304.5,265
305.5,283
306.5,300
307.5,315
308.5,329
309.5,341
310.5,352
311.5,361
312.5,368
313.5,373
314.5,376
315.5,378
316.5,376
317.5,373
318.5,368
319.5,361
320.5,352
321.5,341
322.5,329
323.5,315
324.5,300
325.5,283
326.5,265
327.5,247
328.5,228
329.5,208
330.5,189
331.5,169
332.5,149
333.5,130
334.5,112
335.5,94
336.5,77
337.5,62
338.5,48
339.5,36
340.5,25
341.5,16
342.5,9
343.5,4
344.5,1
345.5,0
346.5,1
347.5,4
348.5,9
349.5,16
350.5,25
351.5,36
352.5,48
353.5,62
354.5,77
355.5,94
356.5,112
357.5,130
358.5,149
359.5,169
360.5,188
361.5,208
362.5,228
363.5,247
364.5,265
365.5,283
366.5,300
367.5,315
368.5,329
369.5,341
370.5,352
371.5,361
372.5,368
373.5,373
374.5,376
375.5,378
376.5,376
377.5,373
378.5,368
379.5,361
380.5,352
381.5,341
382.5,329
383.5,315
384.5,300
385.5,283
386.5,265
387.5,247
388.5,228
389.5,208
390.5,189
391.5,169
392.5,149
393.5,130
394.5,112
395.5,94
396.5,77
397.5,62
398.5,48
399.5,36
400.5,25
401.5,16
402.5,9
403.5,4
404.5,1
405.5,0
406.5,1
407.5,4
408.5,9
409.5,16
410.5,25
411.5,36
412.5,48
413.5,62
414.5,77
415.5,94
416.5,112
417.5,130
418.5,149
419.5,169
420.5,188
421.5,208
422.5,228
423.5,247
424.5,265
425.5,283
426.5,300
427.5,315
428.5,329
429.5,341
430.5,352
431.5,361
432.5,368
433.5,373
434.5,376
435.5,378
436.5,376
437.5,373
438.5,368
439.5,361
440.5,352
441.5,341
442.5,329
443.5,315
444.5,300
445.5,283
446.5,265
447.5,247
448.5,228
449.5,208
450.5,189
451.5,169
452.5,149
453.5,130
454.5,112
455.5,94
456.5,77
457.5,62
458.5,48
459.5,36
460.5,25
461.5,16
462.5,9
463.5,4
464.5,1
465.5,0
466.5,1
467.5,4
468.5,9
469.5,16
470.5,25
471.5,36
472.5,48
473.5,62
474.5,77
475.5,94
476.5,112
477.5,130
478.5,149
479.5,169
480.5,188
481.5,208
482.5,228
483.5,247
484.5,265
485.5,283
486.5,300
487.5,315
488.5,329
489.5,341
490.5,352
491.5,361
492.5,368
493.5,373
494.5,376
495.5,378
496.5,376
497.5,373
498.5,368
499.5,361
500.5,352
501.5,341
502.5,329
503.5,315
504.5,300
505.5,283
506.5,265
507.5,247
508.5,228
509.5,208
510.5,189
511.5,169
512.5,149
513.5,130
514.5,112
515.5,94
516.5,77
517.5,62
518.5,48
519.5,36
520.5,25
521.5,16
522.5,9
523.5,4
524.5,1
525.5,0
526.5,1
527.5,4
528.5,9
529.5,16
530.5,25
531.5,36
532.5,48
533.5,62
534.5,77
535.5,94
536.5,112
537.5,130
538.5,149
539.5,169
540.5,188
541.5,208
542.5,228
543.5,247
544.5,265
545.5,283
546.5,300
547.5,315
548.5,329
549.5,341
550.5,352
551.5,361
552.5,368
553.5,373
554.5,376
555.5,378
556.5,376
557.5,373
558.5,368
559.5,361
560.5,352
561.5,341
562.5,329
563.5,315
564.5,300
565.5,283
566.5,265
567.5,247
568.5,228
569.5,208
570.5,189
571.5,169
572.5,149
573.5,130
574.5,112
575.5,94
576.5,77
577.5,62
578.5,48
579.5,36
580.5,25
581.5,16
582.5,9
583.5,4
584.5,1
585.5,0
586.5,1
587.5,4
588.5,9
589.5,16
590.5,25
591.5,36
592.5,48
593.5,62
594.5,77
595.5,94
596.5,112
597.5,130
598.5,149
599.5,169
