0.5,45
1.5,49
2.5,54
3.5,58
4.5,63
5.5,67
6.5,71
7.5,75
8.5,78
9.5,81
10.5,83
11.5,86
12.5,87
13.5,89
14.5,89
15.5,90
16.5,89
17.5,89
18.5,87
19.5,86
20.5,83
21.5,81
22.5,78
23.5,75
24.5,71
25.5,67
26.5,63
27.5,58
28.5,54
29.5,49
30.5,45
31.5,40
32.5,35
33.5,31
34.5,26
35.5,22
36.5,18
37.5,14
38.5,11
39.5,8
40.5,6
41.5,3
42.5,2
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,2
49.5,3
50.5,6
51.5,8
52.5,11
53.5,14
54.5,18
55.5,22
56.5,26
57.5,31
58.5,35
59.5,40
60.5,44
61.5,49
62.5,54
63.5,58
64.5,63
65.5,67
66.5,71
67.5,75
68.5,78
69.5,81
70.5,83
71.5,86
72.5,87
73.5,89
74.5,89
75.5,90
76.5,89
77.5,89
78.5,87
79.5,86
80.5,83
81.5,81
82.5,78
83.5,75
84.5,71
85.5,67
86.5,63
87.5,58
88.5,54
89.5,49
90.5,45
91.5,40
92.5,35
93.5,31
94.5,26
95.5,22
96.5,18
97.5,14
98.5,11
99.5,8
100.5,6
101.5,3
102.5,2
103.5,0
104.5,0
105.5,0
106.5,0
107.5,0
108.5,2
109.5,3
110.5,6
111.5,8
112.5,11
113.5,14
114.5,18
115.5,22
116.5,26
117.5,31
118.5,35
119.5,40
120.5,44
121.5,49
122.5,54
123.5,58
124.5,63
125.5,67
126.5,71
127.5,75
128.5,78
129.5,81
130.5,83
131.5,86
132.5,87
133.5,89
134.5,89
135.5,90
136.5,89
137.5,89
138.5,87
139.5,86
140.5,83
141.5,81
142.5,78
143.5,75
144.5,71
145.5,67
146.5,63
147.5,58
148.5,54
149.5,49
150.5,45
151.5,40
152.5,35
153.5,31
154.5,26
155.5,22
156.5,18
157.5,14
158.5,11
159.5,8
160.5,6
161.5,3
162.5,2
163.5,0
164.5,0
165.5,0
166.5,0
167.5,0
168.5,2
169.5,3
170.5,6
171.5,8
172.5,11
173.5,14
174.5,18
175.5,22
176.5,26
177.5,31
178.5,35
179.5,40
180.5,44
181.5,49
182.5,54
183.5,58
184.5,63
185.5,67
186.5,71
187.5,75
188.5,78
189.5,81
190.5,83
191.5,86
192.5,87
193.5,89
194.5,89
195.5,90
196.5,89
197.5,89
198.5,87
199.5,86
200.5,83
201.5,81
202.5,78
203.5,75
204.5,71
205.5,67
206.5,63
207.5,58
208.5,54
209.5,49
210.5,45
211.5,40
212.5,35
213.5,31
214.5,26
215.5,22
216.5,18
217.5,14
218.5,11
219.5,8
220.5,6
221.5,3
222.5,2
223.5,0
224.5,0
225.5,0
226.5,0
227.5,0
228.5,2
229.5,3
230.5,6
231.5,8
232.5,11
233.5,14
234.5,18
235.5,22
236.5,26
237.5,31
238.5,35
239.5,40
240.5,44
241.5,49
242.5,54
243.5,58
244.5,63
245.5,67
246.5,71
247.5,75
248.5,78
249.5,81
250.5,83
251.5,86
252.5,87
253.5,89
254.5,89
255.5,90
256.5,89
257.5,89
258.5,87
259.5,86
260.5,83
261.5,81
262.5,78
263.5,75
264.5,71
265.5,67
266.5,63
267.5,58
268.5,54
269.5,49
270.5,45
271.5,40
272.5,35
273.5,31
274.5,26
275.5,22
276.5,18
277.5,14
278.5,11
279.5,8
280.5,6
281.5,3
282.5,2
283.5,0
284.5,0
285.5,0
286.5,0
287.5,0
288.5,2
289.5,3
290.5,6
291.5,8
292.5,11
293.5,14
294.5,18
295.5,22
296.5,26
297.5,31
298.5,35
299.5,40
300.5,44
301.5,49
302.5,54
303.5,58
304.5,63
305.5,67
306.5,71
307.5,75
308.5,78
309.5,81
310.5,83
311.5,86
312.5,87
313.5,89
314.5,89
315.5,90
316.5,89
317.5,89
318.5,87
319.5,86
320.5,83
321.5,81
322.5,78
323.5,75
324.5,71
325.5,67
326.5,63
327.5,58
328.5,54
329.5,49
330.5,45
331.5,40
332.5,35
333.5,31
334.5,26
335.5,22
336.5,18
337.5,14
338.5,11
339.5,8
340.5,6
341.5,3
342.5,2
343.5,0
344.5,0
345.5,0
346.5,0
347.5,0
348.5,2
349.5,3
350.5,6
351.5,8
352.5,11
353.5,14
354.5,18
355.5,22
356.5,26
357.5,31
358.5,35
359.5,40
360.5,44
361.5,49
362.5,54
363.5,58
364.5,63
365.5,67
366.5,71
367.5,75
368.5,78
369.5,81
370.5,83
371.5,86
372.5,87
373.5,89
374.5,89
375.5,90
376.5,89
377.5,89
378.5,87
379.5,86
380.5,83
381.5,81
382.5,78
383.5,75
384.5,71
385.5,67
386.5,63
387.5,58
388.5,54
389.5,49
390.5,45
391.5,40
392.5,35
393.5,31
394.5,26
395.5,22
396.5,18
397.5,14
398.5,11
399.5,8
400.5,6
401.5,3
402.5,2
403.5,0
404.5,0
405.5,0
406.5,0
407.5,0
408.5,2
409.5,3
410.5,6
411.5,8
412.5,11
413.5,14
414.5,18
415.5,22
416.5,26
417.5,31
418.5,35
419.5,40
420.5,44
421.5,49
422.5,54
423.5,58
424.5,63
425.5,67
426.5,71
427.5,75
428.5,78
429.5,81
430.5,83
431.5,86
432.5,87
433.5,89
434.5,89
435.5,90
436.5,89
437.5,89
438.5,87
439.5,86
440.5,83
441.5,81
442.5,78
443.5,75
444.5,71
445.5,67
446.5,63
447.5,58
448.5,54
449.5,49
450.5,45
451.5,40
452.5,35
453.5,31
454.5,26
455.5,22
456.5,18
457.5,14
458.5,11
459.5,8
460.5,6
461.5,3
462.5,2
463.5,0
464.5,0
465.5,0
466.5,0
467.5,0
468.5,2
469.5,3
470.5,6
471.5,8
472.5,11
473.5,14
474.5,18
475.5,22
476.5,26
477.5,31
478.5,35
479.5,40
480.5,44
481.5,49
482.5,54
483.5,58
484.5,63
485.5,67
486.5,71
487.5,75
488.5,78
489.5,81
490.5,83
491.5,86
492.5,87
493.5,89
494.5,89
495.5,90
496.5,89
497.5,89
498.5,87
499.5,86
500.5,83
501.5,81
502.5,78
503.5,75
504.5,71
505.5,67
506.5,63
507.5,58
508.5,54
509.5,49
510.5,45
511.5,40
512.5,35
513.5,31
514.5,26
515.5,22
516.5,18
517.5,14
518.5,11
519.5,8
520.5,6
521.5,3
522.5,2
523.5,0
524.5,0
525.5,0
526.5,0
527.5,0
528.5,2
529.5,3
530.5,6
531.5,8
532.5,11
533.5,14
534.5,18
535.5,22
536.5,26
537.5,31
538.5,35
539.5,40
540.5,44
541.5,49
542.5,54
543.5,58
544.5,63
545.5,67
546.5,71
547.5,75
548.5,78
549.5,81
550.5,83
551.5,86
552.5,87
553.5,89
554.5,89
555.5,90
556.5,89
557.5,89
558.5,87
559.5,86
560.5,83
561.5,81
562.5,78
563.5,75
564.5,71
565.5,67
566.5,63
567.5,58
568.5,54
569.5,49
570.5,45
571.5,40
572.5,35
573.5,31
574.5,26
575.5,22
576.5,18
577.5,14
578.5,11
579.5,8
580.5,6
581.5,3
582.5,2
583.5,0
584.5,0
585.5,0
586.5,0
587.5,0
588.5,2
589.5,3
590.5,6
591.5,8
592.5,11
593.5,14
594.5,18
595.5,22
596.5,26
597.5,31
598.5,35
599.5,40
