0.5,1425
1.5,1573
2.5,1721
3.5,1865
4.5,2004
5.5,2137
6.5,2262
7.5,2378
8.5,2483
9.5,2577
10.5,2659
11.5,2726
12.5,2780
13.5,2818
14.5,2842
15.5,2850
16.5,2842
17.5,2818
18.5,2780
19.5,2726
20.5,2659
21.5,2577
22.5,2483
23.5,2378
24.5,2262
25.5,2137
26.5,2004
27.5,1865
28.5,1721
29.5,1573
30.5,1425
31.5,1276
32.5,1128
33.5,984
34.5,845
35.5,712
36.5,587
37.5,471
38.5,366
39.5,272
40.5,190
41.5,123
42.5,69
43.5,31
44.5,7
45.5,0
46.5,7
47.5,31
48.5,69
49.5,123
50.5,190
51.5,272
52.5,366
53.5,471
54.5,587
55.5,712
56.5,845
57.5,984
58.5,1128
59.5,1276
60.5,1424
61.5,1573
62.5,1721
63.5,1865
64.5,2004
65.5,2137
66.5,2262
67.5,2378
68.5,2483
69.5,2577
70.5,2659
71.5,2726
72.5,2780
73.5,2818
74.5,2842
75.5,2850
76.5,2842
77.5,2818
78.5,2780
79.5,2726
80.5,2659
81.5,2577
82.5,2483
83.5,2378
84.5,2262
85.5,2137
86.5,2004
87.5,1865
88.5,1721
89.5,1573
90.5,1425
91.5,1276
92.5,1128
93.5,984
94.5,845
95.5,712
96.5,587
97.5,471
98.5,366
99.5,272
100.5,190
101.5,123
102.5,69
103.5,31
104.5,7
105.5,0
106.5,7
107.5,31
108.5,69
109.5,123
110.5,190
111.5,272
112.5,366
113.5,471
114.5,587
115.5,712
116.5,845
117.5,984
118.5,1128
119.5,1276
120.5,1424
121.5,1573
122.5,1721
123.5,1865
124.5,2004
125.5,2137
126.5,2262
127.5,2378
128.5,2483
129.5,2577
130.5,2659
131.5,2726
132.5,2780
133.5,2818
134.5,2842
135.5,2850
136.5,2842
137.5,2818
138.5,2780
139.5,2726
140.5,2659
141.5,2577
142.5,2483
143.5,2378
144.5,2262
145.5,2137
146.5,2004
147.5,1865
148.5,1721
149.5,1573
150.5,1425
151.5,1276
152.5,1128
153.5,984
154.5,845
155.5,712
156.5,587
157.5,471
158.5,366
159.5,272
160.5,190
161.5,123
162.5,69
163.5,31
164.5,7
165.5,0
166.5,7
167.5,31
168.5,69
169.5,123
170.5,190
171.5,272
172.5,366
173.5,471
174.5,587
175.5,712
176.5,845
177.5,984
178.5,1128
179.5,1276
180.5,1424
181.5,1573
182.5,1721
183.5,1865
184.5,2004
185.5,2137
186.5,2262
187.5,2378
188.5,2483
189.5,2577
190.5,2659
191.5,2726
192.5,2780
193.5,2818
194.5,2842
195.5,2850
196.5,2842
197.5,2818
198.5,2780
199.5,2726
200.5,2659
201.5,2577
202.5,2483
203.5,2378
204.5,2262
205.5,2137
206.5,2004
207.5,1865
208.5,1721
209.5,1573
210.5,1425
211.5,1276
212.5,1128
213.5,984
214.5,845
215.5,712
216.5,587
217.5,471
218.5,366
219.5,272
220.5,190
221.5,123
222.5,69
223.5,31
224.5,7
225.5,0
226.5,7
227.5,31
228.5,69
229.5,123
230.5,190
231.5,272
232.5,366
233.5,471
234.5,587
235.5,712
236.5,845
237.5,984
238.5,1128
239.5,1276
240.5,1424
241.5,1573
242.5,1721
243.5,1865
244.5,2004
245.5,2137
246.5,2262
247.5,2378
248.5,2483
249.5,2577
250.5,2659
251.5,2726
252.5,2780
253.5,2818
254.5,2842
255.5,2850
256.5,2842
257.5,2818
258.5,2780
259.5,2726
260.5,2659
261.5,2577
262.5,2483
263.5,2378
264.5,2262
265.5,2137
266.5,2004
267.5,1865
268.5,1721
269.5,1573
270.5,1425
271.5,1276
272.5,1128
273.5,984
274.5,845
275.5,712
276.5,587
277.5,471
278.5,366
279.5,272
280.5,190
281.5,123
282.5,69
283.5,31
284.5,7
285.5,0
286.5,7
287.5,31
288.5,69
289.5,123
290.5,190
291.5,272
292.5,366
293.5,471
294.5,587
295.5,712
296.5,845
297.5,984
298.5,1128
299.5,1276
300.5,1424
301.5,1573
302.5,1721
303.5,1865
304.5,2004
305.5,2137
306.5,2262
307.5,2378
308.5,2483
309.5,2577
310.5,2659
311.5,2726
312.5,2780
313.5,2818
314.5,2842
315.5,2850
316.5,2842
317.5,2818
318.5,2780
319.5,2726
320.5,2659
321.5,2577
322.5,2483
323.5,2378
324.5,2262
325.5,2137
326.5,2004
327.5,1865
328.5,1721
329.5,1573
330.5,1425
331.5,1276
332.5,1128
333.5,984
334.5,845
335.5,712
336.5,587
337.5,471
338.5,366
339.5,272
340.5,190
341.5,123
342.5,69
343.5,31
344.5,7
345.5,0
346.5,7
347.5,31
348.5,69
349.5,123
350.5,190
351.5,272
352.5,366
353.5,471
354.5,587
355.5,712
356.5,845
357.5,984
358.5,1128
359.5,1276
360.5,1424
361.5,1573
362.5,1721
363.5,1865
364.5,2004
365.5,2137
366.5,2262
367.5,2378
368.5,2483
369.5,2577
370.5,2659
371.5,2726
372.5,2780
373.5,2818
374.5,2842
375.5,2850
376.5,2842
377.5,2818
378.5,2780
379.5,2726
380.5,2659
381.5,2577
382.5,2483
383.5,2378
384.5,2262
385.5,2137
386.5,2004
387.5,1865
388.5,1721
389.5,1573
390.5,1425
391.5,1276
392.5,1128
393.5,984
394.5,845
395.5,712
396.5,587
397.5,471
398.5,366
399.5,272
400.5,190
401.5,123
402.5,69
403.5,31
404.5,7
405.5,0
406.5,7
407.5,31
408.5,69
409.5,123
410.5,190
411.5,272
412.5,366
413.5,471
414.5,587
415.5,712
416.5,845
417.5,984
418.5,1128
419.5,1276
420.5,1424
421.5,1573
422.5,1721
423.5,1865
424.5,2004
425.5,2137
426.5,2262
427.5,2378
428.5,2483
429.5,2577
430.5,2659
431.5,2726
432.5,2780
433.5,2818
434.5,2842
435.5,2850
436.5,2842
437.5,2818
438.5,2780
439.5,2726
440.5,2659
441.5,2577
442.5,2483
443.5,2378
444.5,2262
445.5,2137
446.5,2004
447.5,1865
448.5,1721
449.5,1573
450.5,1425
451.5,1276
452.5,1128
453.5,984
454.5,845
455.5,712
456.5,587
457.5,471
458.5,366
459.5,272
460.5,190
461.5,123
462.5,69
463.5,31
464.5,7
465.5,0
466.5,7
467.5,31
468.5,69
469.5,123
470.5,190
471.5,272
472.5,366
473.5,471
474.5,587
475.5,712
476.5,845
477.5,984
478.5,1128
479.5,1276
480.5,1424
481.5,1573
482.5,1721
483.5,1865
484.5,2004
485.5,2137
486.5,2262
487.5,2378
488.5,2483
489.5,2577
490.5,2659
491.5,2726
492.5,2780
493.5,2818
494.5,2842
495.5,2850
496.5,2842
497.5,2818
498.5,2780
499.5,2726
500.5,2659
501.5,2577
502.5,2483
503.5,2378
504.5,2262
505.5,2137
506.5,2004
507.5,1865
508.5,1721
509.5,1573
510.5,1425
511.5,1276
512.5,1128
513.5,984
514.5,845
515.5,712
516.5,587
517.5,471
518.5,366
519.5,272
520.5,190
521.5,123
522.5,69
523.5,31
524.5,7
525.5,0
526.5,7
527.5,31
528.5,69
529.5,123
530.5,190
531.5,272
532.5,366
533.5,471
534.5,587
535.5,712
536.5,845
537.5,984
538.5,1128
539.5,1276
540.5,1424
541.5,1573
542.5,1721
543.5,1865
544.5,2004
545.5,2137
546.5,2262
547.5,2378
548.5,2483
549.5,2577
550.5,2659
551.5,2726
552.5,2780
553.5,2818
554.5,2842
555.5,2850
556.5,2842
557.5,2818
558.5,2780
559.5,2726
560.5,2659
561.5,2577
562.5,2483
563.5,2378
564.5,2262
565.5,2137
566.5,2004
567.5,1865
568.5,1721
569.5,1573
570.5,1425
571.5,1276
572.5,1128
573.5,984
574.5,845
575.5,712
576.5,587
577.5,471
578.5,366
579.5,272
580.5,190
581.5,123
582.5,69
583.5,31
584.5,7
585.5,0
586.5,7
587.5,31
588.5,69
589.5,123
590.5,190
591.5,272
592.5,366
593.5,471
594.5,587
595.5,712
596.5,845
597.5,984
598.5,1128
599.5,1276
