0.5,1000
1.5,1104
2.5,1207
3.5,1309
4.5,1406
5.5,1500
6.5,1587
7.5,1669
8.5,1743
9.5,1809
10.5,1866
11.5,1913
12.5,1951
13.5,1978
14.5,1994
15.5,2000
16.5,1994
17.5,1978
18.5,1951
19.5,1913
20.5,1866
21.5,1809
22.5,1743
23.5,1669
24.5,1587
25.5,1500
26.5,1406
27.5,1309
28.5,1207
29.5,1104
30.5,1000
31.5,895
32.5,792
33.5,690
34.5,593
35.5,500
36.5,412
37.5,330
38.5,256
39.5,190
40.5,133
41.5,86
42.5,48
43.5,21
44.5,5
45.5,0
46.5,5
47.5,21
48.5,48
49.5,86
50.5,133
51.5,190
52.5,256
53.5,330
54.5,412
55.5,499
56.5,593
57.5,690
58.5,792
59.5,895
60.5,999
61.5,1104
62.5,1207
63.5,1309
64.5,1406
65.5,1499
66.5,1587
67.5,1669
68.5,1743
69.5,1809
70.5,1866
71.5,1913
72.5,1951
73.5,1978
74.5,1994
75.5,2000
76.5,1994
77.5,1978
78.5,1951
79.5,1913
80.5,1866
81.5,1809
82.5,1743
83.5,1669
84.5,1587
85.5,1500
86.5,1406
87.5,1309
88.5,1207
89.5,1104
90.5,1000
91.5,895
92.5,792
93.5,690
94.5,593
95.5,500
96.5,412
97.5,330
98.5,256
99.5,190
100.5,133
101.5,86
102.5,48
103.5,21
104.5,5
105.5,0
106.5,5
107.5,21
108.5,48
109.5,86
110.5,133
111.5,190
112.5,256
113.5,330
114.5,412
115.5,499
116.5,593
117.5,690
118.5,792
119.5,895
120.5,999
121.5,1104
122.5,1207
123.5,1309
124.5,1406
125.5,1499
126.5,1587
127.5,1669
128.5,1743
129.5,1809
130.5,1866
131.5,1913
132.5,1951
133.5,1978
134.5,1994
135.5,2000
136.5,1994
137.5,1978
138.5,1951
139.5,1913
140.5,1866
141.5,1809
142.5,1743
143.5,1669
144.5,1587
145.5,1500
146.5,1406
147.5,1309
148.5,1207
149.5,1104
150.5,1000
151.5,895
152.5,792
153.5,690
154.5,593
155.5,500
156.5,412
157.5,330
158.5,256
159.5,190
160.5,133
161.5,86
162.5,48
163.5,21
164.5,5
165.5,0
166.5,5
167.5,21
168.5,48
169.5,86
170.5,133
171.5,190
172.5,256
173.5,330
174.5,412
175.5,499
176.5,593
177.5,690
178.5,792
179.5,895
180.5,999
181.5,1104
182.5,1207
183.5,1309
184.5,1406
185.5,1499
186.5,1587
187.5,1669
188.5,1743
189.5,1809
190.5,1866
191.5,1913
192.5,1951
193.5,1978
194.5,1994
195.5,2000
196.5,1994
197.5,1978
198.5,1951
199.5,1913
200.5,1866
201.5,1809
202.5,1743
203.5,1669
204.5,1587
205.5,1500
206.5,1406
207.5,1309
208.5,1207
209.5,1104
210.5,1000
211.5,895
212.5,792
213.5,690
214.5,593
215.5,500
216.5,412
217.5,330
218.5,256
219.5,190
220.5,133
221.5,86
222.5,48
223.5,21
224.5,5
225.5,0
226.5,5
227.5,21
228.5,48
229.5,86
230.5,133
231.5,190
232.5,256
233.5,330
234.5,412
235.5,499
236.5,593
237.5,690
238.5,792
239.5,895
240.5,999
241.5,1104
242.5,1207
243.5,1309
244.5,1406
245.5,1499
246.5,1587
247.5,1669
248.5,1743
249.5,1809
250.5,1866
251.5,1913
252.5,1951
253.5,1978
254.5,1994
255.5,2000
256.5,1994
257.5,1978
258.5,1951
259.5,1913
260.5,1866
261.5,1809
262.5,1743
263.5,1669
264.5,1587
265.5,1500
266.5,1406
267.5,1309
268.5,1207
269.5,1104
270.5,1000
271.5,895
272.5,792
273.5,690
274.5,593
275.5,500
276.5,412
277.5,330
278.5,256
279.5,190
280.5,133
281.5,86
282.5,48
283.5,21
284.5,5
285.5,0
286.5,5
287.5,21
288.5,48
289.5,86
290.5,133
291.5,190
292.5,256
293.5,330
294.5,412
295.5,499
296.5,593
297.5,690
298.5,792
299.5,895
300.5,999
301.5,1104
302.5,1207
303.5,1309
304.5,1406
305.5,1499
306.5,1587
307.5,1669
308.5,1743
309.5,1809
310.5,1866
311.5,1913
312.5,1951
313.5,1978
314.5,1994
315.5,2000
316.5,1994
317.5,1978
318.5,1951
319.5,1913
320.5,1866
321.5,1809
322.5,1743
323.5,1669
324.5,1587
325.5,1500
326.5,1406
327.5,1309
328.5,1207
329.5,1104
330.5,1000
331.5,895
332.5,792
333.5,690
334.5,593
335.5,500
336.5,412
337.5,330
338.5,256
339.5,190
340.5,133
341.5,86
342.5,48
343.5,21
344.5,5
345.5,0
346.5,5
347.5,21
348.5,48
349.5,86
350.5,133
351.5,190
352.5,256
353.5,330
354.5,412
355.5,499
356.5,593
357.5,690
358.5,792
359.5,895
360.5,999
361.5,1104
362.5,1207
363.5,1309
364.5,1406
365.5,1499
366.5,1587
367.5,1669
368.5,1743
369.5,1809
370.5,1866
371.5,1913
372.5,1951
373.5,1978
374.5,1994
375.5,2000
376.5,1994
377.5,1978
378.5,1951
379.5,1913
380.5,1866
381.5,1809
382.5,1743
383.5,1669
384.5,1587
385.5,1500
386.5,1406
