0.5,899
1.5,992
2.5,1085
3.5,1176
4.5,1264
5.5,1348
6.5,1427
7.5,1500
8.5,1567
9.5,1626
10.5,1677
11.5,1720
12.5,1753
13.5,1778
14.5,1793
15.5,1798
16.5,1793
17.5,1778
18.5,1753
19.5,1720
20.5,1677
21.5,1626
22.5,1567
23.5,1500
24.5,1427
25.5,1348
26.5,1264
27.5,1176
28.5,1085
29.5,992
30.5,899
31.5,805
32.5,712
33.5,621
34.5,533
35.5,449
36.5,370
37.5,297
38.5,230
39.5,171
40.5,120
41.5,77
42.5,44
43.5,19
44.5,4
45.5,0
46.5,4
47.5,19
48.5,44
49.5,77
50.5,120
51.5,171
52.5,230
53.5,297
54.5,370
55.5,449
56.5,533
57.5,621
58.5,712
59.5,805
60.5,898
61.5,992
62.5,1085
63.5,1176
64.5,1264
65.5,1348
66.5,1427
67.5,1500
68.5,1567
69.5,1626
70.5,1677
71.5,1720
72.5,1753
73.5,1778
74.5,1793
75.5,1798
76.5,1793
77.5,1778
78.5,1753
79.5,1720
80.5,1677
81.5,1626
82.5,1567
83.5,1500
84.5,1427
85.5,1348
86.5,1264
87.5,1176
88.5,1085
89.5,992
90.5,899
91.5,805
92.5,712
93.5,621
94.5,533
95.5,449
96.5,370
97.5,297
98.5,230
99.5,171
100.5,120
101.5,77
102.5,44
103.5,19
104.5,4
105.5,0
106.5,4
107.5,19
108.5,44
109.5,77
110.5,120
111.5,171
112.5,230
113.5,297
114.5,370
115.5,449
116.5,533
117.5,621
118.5,712
119.5,805
120.5,898
121.5,992
122.5,1085
123.5,1176
124.5,1264
125.5,1348
126.5,1427
127.5,1500
128.5,1567
129.5,1626
130.5,1677
131.5,1720
132.5,1753
133.5,1778
134.5,1793
135.5,1798
136.5,1793
137.5,1778
138.5,1753
139.5,1720
140.5,1677
141.5,1626
142.5,1567
143.5,1500
144.5,1427
145.5,1348
146.5,1264
147.5,1176
148.5,1085
149.5,992
150.5,899
151.5,805
152.5,712
153.5,621
154.5,533
155.5,449
156.5,370
157.5,297
158.5,230
159.5,171
160.5,120
161.5,77
162.5,44
163.5,19
164.5,4
165.5,0
166.5,4
167.5,19
168.5,44
169.5,77
170.5,120
171.5,171
172.5,230
173.5,297
174.5,370
175.5,449
176.5,533
177.5,621
178.5,712
179.5,805
180.5,898
181.5,992
182.5,1085
183.5,1176
184.5,1264
185.5,1348
186.5,1427
187.5,1500
188.5,1567
189.5,1626
190.5,1677
191.5,1720
192.5,1753
193.5,1778
194.5,1793
195.5,1798
196.5,1793
197.5,1778
198.5,1753
199.5,1720
200.5,1677
201.5,1626
202.5,1567
203.5,1500
204.5,1427
205.5,1348
206.5,1264
207.5,1176
208.5,1085
209.5,992
210.5,899
211.5,805
212.5,712
213.5,621
214.5,533
215.5,449
216.5,370
217.5,297
218.5,230
219.5,171
220.5,120
221.5,77
222.5,44
223.5,19
224.5,4
225.5,0
226.5,4
227.5,19
228.5,44
229.5,77
230.5,120
231.5,171
232.5,230
233.5,297
234.5,370
235.5,449
236.5,533
237.5,621
238.5,712
239.5,805
240.5,898
241.5,992
242.5,1085
243.5,1176
244.5,1264
245.5,1348
246.5,1427
247.5,1500
248.5,1567
249.5,1626
250.5,1677
251.5,1720
252.5,1753
253.5,1778
254.5,1793
255.5,1798
256.5,1793
257.5,1778
258.5,1753
259.5,1720
260.5,1677
261.5,1626
262.5,1567
263.5,1500
264.5,1427
265.5,1348
266.5,1264
267.5,1176
268.5,1085
269.5,992
270.5,899
271.5,805
272.5,712
273.5,621
274.5,533
275.5,449
276.5,370
277.5,297
278.5,230
279.5,171
280.5,120
281.5,77
282.5,44
283.5,19
284.5,4
285.5,0
286.5,4
287.5,19
288.5,44
289.5,77
290.5,120
291.5,171
292.5,230
293.5,297
294.5,370
295.5,449
296.5,533
297.5,621
298.5,712
299.5,805
300.5,898
301.5,992
302.5,1085
303.5,1176
304.5,1264
305.5,1348
306.5,1427
307.5,1500
308.5,1567
309.5,1626
310.5,1677
311.5,1720
312.5,1753
313.5,1778
314.5,1793
315.5,1798
316.5,1793
317.5,1778
318.5,1753
319.5,1720
320.5,1677
321.5,1626
322.5,1567
323.5,1500
324.5,1427
325.5,1348
326.5,1264
327.5,1176
328.5,1085
329.5,992
330.5,899
331.5,805
332.5,712
333.5,621
334.5,533
335.5,449
336.5,370
337.5,297
338.5,230
339.5,171
340.5,120
341.5,77
342.5,44
343.5,19
344.5,4
345.5,0
346.5,4
347.5,19
348.5,44
349.5,77
350.5,120
351.5,171
352.5,230
353.5,297
354.5,370
355.5,449
356.5,533
357.5,621
358.5,712
359.5,805
360.5,898
361.5,992
362.5,1085
363.5,1176
364.5,1264
365.5,1348
366.5,1427
367.5,1500
368.5,1567
369.5,1626
370.5,1677
371.5,1720
372.5,1753
373.5,1778
374.5,1793
375.5,1798
376.5,1793
377.5,1778
378.5,1753
379.5,1720
380.5,1677
381.5,1626
382.5,1567
383.5,1500
384.5,1427
385.5,1348
386.5,1264
387.5,1176
388.5,1085
389.5,992
390.5,899
391.5,805
392.5,712
393.5,621
394.5,533
395.5,449
396.5,370
397.5,297
398.5,230
399.5,171
400.5,120
401.5,77
402.5,44
403.5,19
404.5,4
405.5,0
406.5,4
407.5,19
408.5,44
409.5,77
410.5,120
411.5,171
412.5,230
413.5,297
414.5,370
415.5,449
416.5,533
417.5,621
418.5,712
419.5,805
420.5,898
421.5,992
422.5,1085
423.5,1176
424.5,1264
425.5,1348
426.5,1427
427.5,1500
428.5,1567
429.5,1626
430.5,1677
431.5,1720
432.5,1753
433.5,1778
434.5,1793
435.5,1798
436.5,1793
437.5,1778
438.5,1753
439.5,1720
