0.5,195
1.5,215
2.5,235
3.5,255
4.5,274
5.5,292
6.5,309
7.5,325
8.5,339
9.5,352
10.5,363
11.5,373
12.5,380
13.5,385
14.5,388
15.5,390
16.5,388
17.5,385
18.5,380
19.5,373
20.5,363
21.5,352
22.5,339
23.5,325
24.5,309
25.5,292
26.5,274
27.5,255
28.5,235
29.5,215
30.5,195
31.5,174
32.5,154
33.5,134
34.5,115
35.5,97
36.5,80
37.5,64
38.5,50
39.5,37
40.5,26
41.5,16
42.5,9
43.5,4
44.5,1
45.5,0
46.5,1
47.5,4
48.5,9
49.5,16
50.5,26
51.5,37
52.5,50
53.5,64
54.5,80
55.5,97
56.5,115
57.5,134
58.5,154
59.5,174
60.5,194
61.5,215
62.5,235
63.5,255
64.5,274
65.5,292
66.5,309
67.5,325
68.5,339
69.5,352
70.5,363
71.5,373
72.5,380
73.5,385
74.5,388
75.5,390
76.5,388
77.5,385
78.5,380
79.5,373
80.5,363
81.5,352
82.5,339
83.5,325
84.5,309
85.5,292
86.5,274
87.5,255
88.5,235
89.5,215
90.5,195
91.5,174
92.5,154
93.5,134
94.5,115
95.5,97
96.5,80
97.5,64
98.5,50
99.5,37
100.5,26
101.5,16
102.5,9
103.5,4
104.5,1
105.5,0
106.5,1
107.5,4
108.5,9
109.5,16
110.5,26
111.5,37
112.5,50
113.5,64
114.5,80
115.5,97
116.5,115
117.5,134
118.5,154
119.5,174
120.5,194
121.5,215
122.5,235
123.5,255
124.5,274
125.5,292
126.5,309
127.5,325
128.5,339
129.5,352
130.5,363
131.5,373
132.5,380
133.5,385
134.5,388
135.5,390
136.5,388
137.5,385
138.5,380
139.5,373
140.5,363
141.5,352
142.5,339
143.5,325
144.5,309
145.5,292
146.5,274
147.5,255
148.5,235
149.5,215
150.5,195
151.5,174
152.5,154
153.5,134
154.5,115
155.5,97
156.5,80
157.5,64
158.5,50
159.5,37
160.5,26
161.5,16
162.5,9
163.5,4
164.5,1
165.5,0
166.5,1
167.5,4
168.5,9
169.5,16
170.5,26
171.5,37
172.5,50
173.5,64
174.5,80
175.5,97
176.5,115
177.5,134
178.5,154
179.5,174
180.5,194
181.5,215
182.5,235
183.5,255
184.5,274
185.5,292
186.5,309
187.5,325
188.5,339
189.5,352
190.5,363
191.5,373
192.5,380
193.5,385
194.5,388
195.5,390
196.5,388
197.5,385
198.5,380
199.5,373
200.5,363
201.5,352
202.5,339
203.5,325
204.5,309
205.5,292
206.5,274
207.5,255
208.5,235
209.5,215
210.5,195
211.5,174
212.5,154
213.5,134
214.5,115
215.5,97
216.5,80
217.5,64
218.5,50
219.5,37
220.5,26
221.5,16
222.5,9
223.5,4
224.5,1
225.5,0
226.5,1
227.5,4
228.5,9
229.5,16
230.5,26
231.5,37
232.5,50
233.5,64
234.5,80
235.5,97
236.5,115
237.5,134
238.5,154
239.5,174
240.5,194
241.5,215
242.5,235
243.5,255
244.5,274
245.5,292
246.5,309
247.5,325
248.5,339
249.5,352
250.5,363
251.5,373
252.5,380
253.5,385
254.5,388
255.5,390
256.5,388
257.5,385
258.5,380
259.5,373
260.5,363
261.5,352
262.5,339
263.5,325
264.5,309
265.5,292
266.5,274
267.5,255
268.5,235
269.5,215
270.5,195
271.5,174
272.5,154
273.5,134
274.5,115
275.5,97
276.5,80
277.5,64
278.5,50
279.5,37
280.5,26
281.5,16
282.5,9
283.5,4
284.5,1
285.5,0
286.5,1
287.5,4
288.5,9
289.5,16
290.5,26
291.5,37
292.5,50
293.5,64
294.5,80
295.5,97
296.5,115
297.5,134
298.5,154
299.5,174
300.5,194
301.5,215
302.5,235
303.5,255
304.5,274
305.5,292
306.5,309
307.5,325
308.5,339
309.5,352
310.5,363
311.5,373
312.5,380
313.5,385
314.5,388
315.5,390
316.5,388
317.5,385
318.5,380
319.5,373
320.5,363
321.5,352
322.5,339
323.5,325
324.5,309
325.5,292
326.5,274
327.5,255
328.5,235
329.5,215
330.5,195
331.5,174
332.5,154
333.5,134
334.5,115
335.5,97
336.5,80
337.5,64
338.5,50
339.5,37
340.5,26
341.5,16
342.5,9
343.5,4
344.5,1
345.5,0
346.5,1
347.5,4
348.5,9
349.5,16
350.5,26
351.5,37
352.5,50
353.5,64
354.5,80
355.5,97
356.5,115
357.5,134
358.5,154
359.5,174
360.5,194
361.5,215
362.5,235
363.5,255
364.5,274
365.5,292
366.5,309
367.5,325
368.5,339
369.5,352
370.5,363
371.5,373
372.5,380
373.5,385
374.5,388
375.5,390
376.5,388
377.5,385
378.5,380
379.5,373
380.5,363
381.5,352
382.5,339
383.5,325
384.5,309
385.5,292
386.5,274
387.5,255
388.5,235
389.5,215
390.5,195
391.5,174
392.5,154
393.5,134
394.5,115
395.5,97
396.5,80
397.5,64
398.5,50
399.5,37
400.5,26
401.5,16
402.5,9
403.5,4
404.5,1
405.5,0
406.5,1
407.5,4
408.5,9
409.5,16
410.5,26
411.5,37
412.5,50
413.5,64
414.5,80
415.5,97
416.5,115
417.5,134
418.5,154
419.5,174
420.5,194
421.5,215
422.5,235
423.5,255
424.5,274
425.5,292
426.5,309
427.5,325
428.5,339
429.5,352
430.5,363
431.5,373
432.5,380
433.5,385
434.5,388
435.5,390
436.5,388
437.5,385
438.5,380
439.5,373
440.5,363
441.5,352
442.5,339
443.5,325
444.5,309
445.5,292
446.5,274
447.5,255
448.5,235
449.5,215
450.5,195
451.5,174
452.5,154
453.5,134
454.5,115
455.5,97
456.5,80
457.5,64
458.5,50
459.5,37
460.5,26
461.5,16
462.5,9
463.5,4
464.5,1
465.5,0
466.5,1
467.5,4
468.5,9
469.5,16
470.5,26
471.5,37
472.5,50
473.5,64
474.5,80
475.5,97
476.5,115
477.5,134
478.5,154
479.5,174
480.5,194
481.5,215
482.5,235
483.5,255
484.5,274
485.5,292
486.5,309
487.5,325
488.5,339
489.5,352
490.5,363
491.5,373
492.5,380
493.5,385
494.5,388
495.5,390
496.5,388
497.5,385
498.5,380
499.5,373
500.5,363
501.5,352
502.5,339
503.5,325
504.5,309
505.5,292
506.5,274
507.5,255
508.5,235
509.5,215
510.5,195
511.5,174
512.5,154
513.5,134
514.5,115
515.5,97
516.5,80
517.5,64
518.5,50
519.5,37
520.5,26
521.5,16
522.5,9
523.5,4
524.5,1
525.5,0
526.5,1
527.5,4
528.5,9
529.5,16
