0.5,992
1.5,1095
2.5,1198
3.5,1298
4.5,1395
5.5,1488
6.5,1575
7.5,1655
8.5,1729
9.5,1794
10.5,1851
11.5,1898
12.5,1935
13.5,1962
14.5,1978
15.5,1984
16.5,1978
17.5,1962
18.5,1935
19.5,1898
20.5,1851
21.5,1794
22.5,1729
23.5,1655
24.5,1575
25.5,1488
26.5,1395
27.5,1298
28.5,1198
29.5,1095
30.5,992
31.5,888
32.5,785
33.5,685
34.5,588
35.5,496
36.5,408
37.5,328
38.5,254
39.5,189
40.5,132
41.5,85
42.5,48
43.5,21
44.5,5
45.5,0
46.5,5
47.5,21
48.5,48
49.5,85
50.5,132
51.5,189
52.5,254
53.5,328
54.5,408
55.5,495
56.5,588
57.5,685
58.5,785
59.5,888
60.5,991
61.5,1095
62.5,1198
63.5,1298
64.5,1395
65.5,1487
66.5,1575
67.5,1655
68.5,1729
69.5,1794
70.5,1851
71.5,1898
72.5,1935
73.5,1962
74.5,1978
75.5,1984
76.5,1978
77.5,1962
78.5,1935
79.5,1898
80.5,1851
81.5,1794
82.5,1729
83.5,1655
84.5,1575
85.5,1488
86.5,1395
87.5,1298
88.5,1198
89.5,1095
90.5,992
91.5,888
92.5,785
93.5,685
94.5,588
95.5,496
96.5,408
97.5,328
98.5,254
99.5,189
100.5,132
101.5,85
102.5,48
103.5,21
104.5,5
105.5,0
106.5,5
107.5,21
108.5,48
109.5,85
110.5,132
111.5,189
112.5,254
113.5,328
114.5,408
115.5,495
116.5,588
117.5,685
118.5,785
119.5,888
120.5,991
121.5,1095
122.5,1198
123.5,1298
124.5,1395
125.5,1487
126.5,1575
127.5,1655
128.5,1729
129.5,1794
130.5,1851
131.5,1898
132.5,1935
133.5,1962
134.5,1978
135.5,1984
136.5,1978
137.5,1962
138.5,1935
139.5,1898
140.5,1851
141.5,1794
142.5,1729
143.5,1655
144.5,1575
145.5,1488
146.5,1395
147.5,1298
148.5,1198
149.5,1095
150.5,992
151.5,888
152.5,785
153.5,685
154.5,588
155.5,496
156.5,408
157.5,328
158.5,254
159.5,189
160.5,132
161.5,85
162.5,48
163.5,21
164.5,5
165.5,0
166.5,5
167.5,21
168.5,48
169.5,85
170.5,132
171.5,189
172.5,254
173.5,328
174.5,408
175.5,495
176.5,588
177.5,685
178.5,785
179.5,888
180.5,991
181.5,1095
182.5,1198
183.5,1298
184.5,1395
185.5,1487
186.5,1575
187.5,1655
188.5,1729
189.5,1794
190.5,1851
191.5,1898
192.5,1935
193.5,1962
194.5,1978
195.5,1984
196.5,1978
197.5,1962
198.5,1935
199.5,1898
200.5,1851
201.5,1794
202.5,1729
203.5,1655
204.5,1575
205.5,1488
206.5,1395
207.5,1298
208.5,1198
209.5,1095
210.5,992
211.5,888
212.5,785
213.5,685
214.5,588
215.5,496
216.5,408
217.5,328
218.5,254
219.5,189
220.5,132
221.5,85
222.5,48
223.5,21
224.5,5
225.5,0
226.5,5
227.5,21
228.5,48
229.5,85
230.5,132
231.5,189
232.5,254
233.5,328
234.5,408
235.5,495
236.5,588
237.5,685
238.5,785
239.5,888
240.5,991
241.5,1095
242.5,1198
243.5,1298
244.5,1395
245.5,1487
246.5,1575
247.5,1655
248.5,1729
249.5,1794
250.5,1851
251.5,1898
252.5,1935
253.5,1962
254.5,1978
255.5,1984
256.5,1978
257.5,1962
258.5,1935
259.5,1898
260.5,1851
261.5,1794
262.5,1729
263.5,1655
264.5,1575
265.5,1488
266.5,1395
267.5,1298
268.5,1198
269.5,1095
270.5,992
271.5,888
272.5,785
273.5,685
274.5,588
275.5,496
276.5,408
277.5,328
278.5,254
279.5,189
280.5,132
281.5,85
282.5,48
283.5,21
284.5,5
285.5,0
286.5,5
287.5,21
288.5,48
289.5,85
290.5,132
291.5,189
292.5,254
293.5,328
294.5,408
295.5,495
296.5,588
297.5,685
298.5,785
299.5,888
300.5,991
301.5,1095
302.5,1198
303.5,1298
304.5,1395
305.5,1487
306.5,1575
307.5,1655
308.5,1729
309.5,1794
310.5,1851
311.5,1898
312.5,1935
313.5,1962
314.5,1978
315.5,1984
316.5,1978
317.5,1962
318.5,1935
319.5,1898
320.5,1851
321.5,1794
322.5,1729
323.5,1655
324.5,1575
325.5,1488
326.5,1395
327.5,1298
328.5,1198
329.5,1095
330.5,992
331.5,888
332.5,785
333.5,685
334.5,588
335.5,496
336.5,408
337.5,328
338.5,254
339.5,189
340.5,132
341.5,85
342.5,48
343.5,21
344.5,5
345.5,0
346.5,5
347.5,21
348.5,48
349.5,85
350.5,132
351.5,189
352.5,254
353.5,328
354.5,408
355.5,495
356.5,588
357.5,685
358.5,785
359.5,888
360.5,991
361.5,1095
362.5,1198
363.5,1298
364.5,1395
365.5,1487
366.5,1575
367.5,1655
368.5,1729
369.5,1794
370.5,1851
371.5,1898
372.5,1935
373.5,1962
374.5,1978
375.5,1984
376.5,1978
377.5,1962
378.5,1935
379.5,1898
380.5,1851
381.5,1794
382.5,1729
383.5,1655
384.5,1575
385.5,1488
386.5,1395
387.5,1298
388.5,1198
389.5,1095
390.5,992
391.5,888
392.5,785
393.5,685
394.5,588
395.5,496
396.5,408
397.5,328
398.5,254
399.5,189
400.5,132
401.5,85
402.5,48
403.5,21
404.5,5
405.5,0
406.5,5
407.5,21
408.5,48
409.5,85
410.5,132
411.5,189
412.5,254
413.5,328
414.5,408
415.5,495
416.5,588
417.5,685
418.5,785
419.5,888
420.5,991
421.5,1095
422.5,1198
423.5,1298
424.5,1395
425.5,1487
426.5,1575
427.5,1655
428.5,1729
429.5,1794
430.5,1851
431.5,1898
432.5,1935
433.5,1962
434.5,1978
435.5,1984
436.5,1978
437.5,1962
438.5,1935
439.5,1898
440.5,1851
441.5,1794
442.5,1729
443.5,1655
444.5,1575
445.5,1488
446.5,1395
447.5,1298
448.5,1198
449.5,1095
450.5,992
451.5,888
452.5,785
453.5,685
454.5,588
455.5,496
456.5,408
457.5,328
458.5,254
459.5,189
460.5,132
461.5,85
462.5,48
463.5,21
464.5,5
465.5,0
466.5,5
467.5,21
468.5,48
469.5,85
470.5,132
471.5,189
472.5,254
473.5,328
474.5,408
475.5,495
476.5,588
477.5,685
478.5,785
479.5,888
480.5,991
481.5,1095
482.5,1198
483.5,1298
484.5,1395
485.5,1487
486.5,1575
487.5,1655
488.5,1729
489.5,1794
490.5,1851
491.5,1898
492.5,1935
493.5,1962
494.5,1978
495.5,1984
496.5,1978
497.5,1962
498.5,1935
499.5,1898
500.5,1851
501.5,1794
502.5,1729
503.5,1655
504.5,1575
505.5,1488
506.5,1395
507.5,1298
508.5,1198
509.5,1095
510.5,992
511.5,888
512.5,785
513.5,685
514.5,588
515.5,496
516.5,408
517.5,328
518.5,254
519.5,189
520.5,132
521.5,85
522.5,48
523.5,21
524.5,5
525.5,0
526.5,5
527.5,21
528.5,48
529.5,85
530.5,132
531.5,189
532.5,254
533.5,328
534.5,408
535.5,495
536.5,588
537.5,685
538.5,785
539.5,888
540.5,991
541.5,1095
542.5,1198
543.5,1298
544.5,1395
545.5,1487
546.5,1575
547.5,1655
548.5,1729
549.5,1794
550.5,1851
551.5,1898
552.5,1935
553.5,1962
554.5,1978
555.5,1984
556.5,1978
557.5,1962
558.5,1935
559.5,1898
560.5,1851
561.5,1794
562.5,1729
563.5,1655
564.5,1575
565.5,1488
566.5,1395
567.5,1298
568.5,1198
569.5,1095
570.5,992
571.5,888
572.5,785
573.5,685
574.5,588
575.5,496
576.5,408
577.5,328
578.5,254
579.5,189
580.5,132
581.5,85
582.5,48
583.5,21
584.5,5
585.5,0
586.5,5
587.5,21
588.5,48
589.5,85
590.5,132
591.5,189
592.5,254
593.5,328
594.5,408
595.5,495
596.5,588
597.5,685
598.5,785
599.5,888
