0.5,730
1.5,806
2.5,881
3.5,955
4.5,1026
5.5,1095
6.5,1159
7.5,1218
8.5,1272
9.5,1320
10.5,1362
11.5,1396
12.5,1424
13.5,1444
14.5,1456
15.5,1460
16.5,1456
17.5,1444
18.5,1424
19.5,1396
20.5,1362
21.5,1320
22.5,1272
23.5,1218
24.5,1159
25.5,1095
26.5,1026
27.5,955
28.5,881
29.5,806
30.5,730
31.5,653
32.5,578
33.5,504
34.5,433
35.5,365
36.5,300
37.5,241
38.5,187
39.5,139
40.5,97
41.5,63
42.5,35
43.5,15
44.5,3
45.5,0
46.5,3
47.5,15
48.5,35
49.5,63
50.5,97
51.5,139
52.5,187
53.5,241
54.5,300
55.5,364
56.5,433
57.5,504
58.5,578
59.5,653
60.5,729
61.5,806
62.5,881
63.5,955
64.5,1026
65.5,1094
66.5,1159
67.5,1218
68.5,1272
69.5,1320
70.5,1362
71.5,1396
72.5,1424
73.5,1444
74.5,1456
75.5,1460
76.5,1456
77.5,1444
78.5,1424
79.5,1396
80.5,1362
81.5,1320
82.5,1272
83.5,1218
84.5,1159
85.5,1095
86.5,1026
87.5,955
88.5,881
89.5,806
90.5,730
91.5,653
92.5,578
93.5,504
94.5,433
95.5,365
96.5,300
97.5,241
98.5,187
99.5,139
100.5,97
101.5,63
102.5,35
103.5,15
104.5,3
105.5,0
106.5,3
107.5,15
108.5,35
109.5,63
110.5,97
111.5,139
112.5,187
113.5,241
114.5,300
115.5,364
116.5,433
117.5,504
118.5,578
119.5,653
120.5,729
121.5,806
122.5,881
123.5,955
124.5,1026
125.5,1094
126.5,1159
127.5,1218
128.5,1272
129.5,1320
130.5,1362
131.5,1396
132.5,1424
133.5,1444
134.5,1456
135.5,1460
136.5,1456
137.5,1444
138.5,1424
139.5,1396
140.5,1362
141.5,1320
142.5,1272
143.5,1218
144.5,1159
145.5,1095
146.5,1026
147.5,955
148.5,881
149.5,806
150.5,730
151.5,653
152.5,578
153.5,504
154.5,433
155.5,365
156.5,300
157.5,241
158.5,187
159.5,139
160.5,97
161.5,63
162.5,35
163.5,15
164.5,3
165.5,0
166.5,3
167.5,15
168.5,35
169.5,63
170.5,97
171.5,139
172.5,187
173.5,241
174.5,300
175.5,364
176.5,433
177.5,504
178.5,578
179.5,653
180.5,729
181.5,806
182.5,881
183.5,955
184.5,1026
185.5,1094
186.5,1159
187.5,1218
188.5,1272
189.5,1320
190.5,1362
191.5,1396
192.5,1424
193.5,1444
194.5,1456
195.5,1460
196.5,1456
197.5,1444
198.5,1424
199.5,1396
200.5,1362
201.5,1320
202.5,1272
203.5,1218
204.5,1159
205.5,1095
206.5,1026
207.5,955
208.5,881
209.5,806
210.5,730
211.5,653
212.5,578
213.5,504
214.5,433
215.5,365
216.5,300
217.5,241
218.5,187
219.5,139
220.5,97
221.5,63
222.5,35
223.5,15
224.5,3
225.5,0
226.5,3
227.5,15
228.5,35
229.5,63
230.5,97
231.5,139
232.5,187
233.5,241
234.5,300
235.5,364
236.5,433
237.5,504
238.5,578
239.5,653
240.5,729
241.5,806
242.5,881
243.5,955
244.5,1026
245.5,1094
246.5,1159
247.5,1218
248.5,1272
249.5,1320
250.5,1362
251.5,1396
252.5,1424
253.5,1444
254.5,1456
255.5,1460
256.5,1456
257.5,1444
258.5,1424
259.5,1396
260.5,1362
261.5,1320
262.5,1272
263.5,1218
264.5,1159
265.5,1095
266.5,1026
267.5,955
268.5,881
269.5,806
270.5,730
271.5,653
272.5,578
273.5,504
274.5,433
275.5,365
276.5,300
277.5,241
278.5,187
279.5,139
280.5,97
281.5,63
282.5,35
283.5,15
284.5,3
285.5,0
286.5,3
287.5,15
288.5,35
289.5,63
290.5,97
291.5,139
292.5,187
293.5,241
294.5,300
295.5,364
296.5,433
297.5,504
298.5,578
299.5,653
300.5,729
301.5,806
302.5,881
303.5,955
304.5,1026
305.5,1094
306.5,1159
307.5,1218
308.5,1272
309.5,1320
310.5,1362
311.5,1396
312.5,1424
313.5,1444
314.5,1456
315.5,1460
316.5,1456
317.5,1444
318.5,1424
319.5,1396
320.5,1362
321.5,1320
322.5,1272
323.5,1218
324.5,1159
325.5,1095
326.5,1026
327.5,955
328.5,881
329.5,806
330.5,730
331.5,653
332.5,578
333.5,504
334.5,433
335.5,365
336.5,300
337.5,241
338.5,187
339.5,139
340.5,97
341.5,63
342.5,35
343.5,15
344.5,3
345.5,0
346.5,3
347.5,15
348.5,35
349.5,63
350.5,97
351.5,139
352.5,187
353.5,241
354.5,300
355.5,364
356.5,433
357.5,504
358.5,578
359.5,653
360.5,729
361.5,806
362.5,881
363.5,955
364.5,1026
365.5,1094
366.5,1159
367.5,1218
368.5,1272
369.5,1320
370.5,1362
371.5,1396
372.5,1424
373.5,1444
374.5,1456
375.5,1460
376.5,1456
377.5,1444
378.5,1424
379.5,1396
380.5,1362
381.5,1320
382.5,1272
383.5,1218
384.5,1159
385.5,1095
386.5,1026
387.5,955
388.5,881
389.5,806
390.5,730
391.5,653
392.5,578
393.5,504
394.5,433
395.5,365
396.5,300
397.5,241
398.5,187
399.5,139
400.5,97
401.5,63
402.5,35
403.5,15
404.5,3
405.5,0
406.5,3
407.5,15
408.5,35
409.5,63
410.5,97
411.5,139
412.5,187
413.5,241
414.5,300
415.5,364
416.5,433
417.5,504
418.5,578
419.5,653
420.5,729
421.5,806
422.5,881
423.5,955
424.5,1026
425.5,1094
426.5,1159
427.5,1218
428.5,1272
429.5,1320
430.5,1362
431.5,1396
432.5,1424
433.5,1444
434.5,1456
435.5,1460
436.5,1456
437.5,1444
438.5,1424
439.5,1396
440.5,1362
441.5,1320
442.5,1272
443.5,1218
444.5,1159
445.5,1095
446.5,1026
447.5,955
448.5,881
449.5,806
450.5,730
451.5,653
452.5,578
453.5,504
454.5,433
455.5,365
456.5,300
457.5,241
458.5,187
459.5,139
460.5,97
461.5,63
462.5,35
463.5,15
464.5,3
465.5,0
466.5,3
467.5,15
468.5,35
469.5,63
470.5,97
471.5,139
472.5,187
473.5,241
474.5,300
475.5,364
476.5,433
477.5,504
478.5,578
479.5,653
480.5,729
481.5,806
482.5,881
483.5,955
484.5,1026
485.5,1094
486.5,1159
487.5,1218
488.5,1272
489.5,1320
490.5,1362
491.5,1396
492.5,1424
493.5,1444
494.5,1456
495.5,1460
496.5,1456
497.5,1444
498.5,1424
499.5,1396
500.5,1362
501.5,1320
502.5,1272
503.5,1218
504.5,1159
505.5,1095
506.5,1026
507.5,955
508.5,881
509.5,806
510.5,730
511.5,653
512.5,578
513.5,504
514.5,433
515.5,365
516.5,300
517.5,241
518.5,187
519.5,139
520.5,97
521.5,63
522.5,35
523.5,15
524.5,3
525.5,0
526.5,3
527.5,15
528.5,35
529.5,63
530.5,97
531.5,139
532.5,187
533.5,241
534.5,300
535.5,364
536.5,433
537.5,504
538.5,578
539.5,653
540.5,729
541.5,806
542.5,881
543.5,955
544.5,1026
545.5,1094
546.5,1159
547.5,1218
548.5,1272
549.5,1320
550.5,1362
551.5,1396
552.5,1424
553.5,1444
554.5,1456
555.5,1460
556.5,1456
557.5,1444
558.5,1424
559.5,1396
560.5,1362
561.5,1320
562.5,1272
563.5,1218
564.5,1159
565.5,1095
566.5,1026
567.5,955
568.5,881
569.5,806
570.5,730
571.5,653
572.5,578
573.5,504
574.5,433
575.5,365
576.5,300
577.5,241
578.5,187
579.5,139
580.5,97
581.5,63
582.5,35
583.5,15
584.5,3
585.5,0
586.5,3
587.5,15
588.5,35
589.5,63
590.5,97
591.5,139
592.5,187
593.5,241
594.5,300
595.5,364
596.5,433
597.5,504
598.5,578
599.5,653
