0.5,149
1.5,164
2.5,179
3.5,195
4.5,209
5.5,223
6.5,236
7.5,248
8.5,259
9.5,269
10.5,278
11.5,285
12.5,290
13.5,294
14.5,297
15.5,298
16.5,297
17.5,294
18.5,290
19.5,285
20.5,278
21.5,269
22.5,259
23.5,248
24.5,236
25.5,223
26.5,209
27.5,195
28.5,179
29.5,164
30.5,149
31.5,133
32.5,118
33.5,102
34.5,88
35.5,74
36.5,61
37.5,49
38.5,38
39.5,28
40.5,19
41.5,12
42.5,7
43.5,3
44.5,0
45.5,0
46.5,0
47.5,3
48.5,7
49.5,12
50.5,19
51.5,28
52.5,38
53.5,49
54.5,61
55.5,74
56.5,88
57.5,102
58.5,118
59.5,133
60.5,148
61.5,164
62.5,179
63.5,195
64.5,209
65.5,223
66.5,236
67.5,248
68.5,259
69.5,269
70.5,278
71.5,285
72.5,290
73.5,294
74.5,297
75.5,298
76.5,297
77.5,294
78.5,290
79.5,285
80.5,278
81.5,269
82.5,259
83.5,248
84.5,236
85.5,223
86.5,209
87.5,195
88.5,179
89.5,164
90.5,149
91.5,133
92.5,118
93.5,102
94.5,88
95.5,74
96.5,61
97.5,49
98.5,38
99.5,28
100.5,19
101.5,12
102.5,7
103.5,3
104.5,0
105.5,0
106.5,0
107.5,3
108.5,7
109.5,12
110.5,19
111.5,28
112.5,38
113.5,49
114.5,61
115.5,74
116.5,88
117.5,102
118.5,118
119.5,133
120.5,148
121.5,164
122.5,179
123.5,195
124.5,209
125.5,223
126.5,236
127.5,248
128.5,259
129.5,269
130.5,278
131.5,285
132.5,290
133.5,294
134.5,297
135.5,298
136.5,297
137.5,294
138.5,290
139.5,285
140.5,278
141.5,269
142.5,259
143.5,248
144.5,236
145.5,223
146.5,209
147.5,195
148.5,179
149.5,164
150.5,149
151.5,133
152.5,118
153.5,102
154.5,88
155.5,74
156.5,61
157.5,49
158.5,38
159.5,28
160.5,19
161.5,12
162.5,7
163.5,3
164.5,0
165.5,0
166.5,0
167.5,3
168.5,7
169.5,12
170.5,19
171.5,28
172.5,38
173.5,49
174.5,61
175.5,74
176.5,88
177.5,102
178.5,118
179.5,133
180.5,148
181.5,164
182.5,179
183.5,195
184.5,209
185.5,223
186.5,236
187.5,248
188.5,259
189.5,269
190.5,278
191.5,285
192.5,290
193.5,294
