0.5,30
1.5,32
2.5,34
3.5,36
4.5,38
5.5,40
6.5,41
7.5,43
8.5,44
9.5,46
10.5,47
11.5,48
12.5,49
13.5,49
14.5,49
15.5,50
16.5,49
17.5,49
18.5,49
19.5,48
20.5,47
21.5,46
22.5,44
23.5,43
24.5,41
25.5,40
26.5,38
27.5,36
28.5,34
29.5,32
30.5,30
31.5,27
32.5,25
33.5,23
34.5,21
35.5,20
36.5,18
37.5,16
38.5,15
39.5,13
40.5,12
41.5,11
42.5,10
43.5,10
44.5,10
45.5,10
46.5,10
47.5,10
48.5,10
49.5,11
50.5,12
51.5,13
52.5,15
53.5,16
54.5,18
55.5,19
56.5,21
57.5,23
58.5,25
59.5,27
