0.5,2000
1.5,1995
2.5,1982
3.5,1960
4.5,1929
5.5,1891
6.5,1844
7.5,1790
8.5,1728
9.5,1661
10.5,1587
11.5,1509
12.5,1425
13.5,1338
14.5,1248
15.5,1156
16.5,1062
17.5,968
18.5,874
19.5,781
20.5,690
21.5,602
22.5,518
23.5,437
24.5,362
25.5,292
26.5,229
27.5,172
28.5,123
29.5,82
30.5,48
31.5,24
32.5,7
33.5,0
34.5,1
35.5,12
36.5,31
37.5,59
38.5,95
39.5,139
40.5,190
41.5,249
42.5,315
43.5,387
44.5,464
45.5,546
46.5,631
47.5,721
48.5,812
49.5,905
50.5,999
51.5,1094
52.5,1187
53.5,1278
54.5,1368
55.5,1453
56.5,1535
57.5,1612
58.5,1684
59.5,1750
60.5,1809
61.5,1860
62.5,1904
63.5,1940
64.5,1968
65.5,1987
66.5,1998
67.5,1999
68.5,1992
69.5,1975
70.5,1951
71.5,1917
72.5,1876
73.5,1827
74.5,1770
75.5,1707
76.5,1637
77.5,1562
78.5,1481
79.5,1397
80.5,1309
81.5,1218
82.5,1125
83.5,1031
84.5,937
85.5,843
86.5,751
87.5,661
88.5,574
89.5,490
90.5,412
91.5,338
92.5,271
93.5,209
94.5,155
95.5,108
96.5,70
97.5,39
98.5,17
99.5,4
100.5,0
101.5,4
102.5,17
103.5,39
104.5,70
105.5,108
106.5,155
107.5,209
108.5,271
109.5,338
110.5,412
111.5,490
112.5,574
113.5,661
114.5,751
115.5,843
116.5,937
117.5,1031
118.5,1125
119.5,1218
120.5,1309
121.5,1397
122.5,1481
123.5,1562
124.5,1637
125.5,1707
126.5,1770
127.5,1827
128.5,1876
129.5,1917
130.5,1951
131.5,1975
132.5,1992
133.5,1999
134.5,1998
135.5,1987
136.5,1968
137.5,1940
138.5,1904
139.5,1860
140.5,1809
141.5,1750
142.5,1684
143.5,1612
144.5,1535
145.5,1453
146.5,1368
147.5,1278
148.5,1187
149.5,1094
150.5,1000
151.5,905
152.5,812
153.5,721
154.5,631
155.5,546
156.5,464
157.5,387
158.5,315
159.5,249
160.5,190
161.5,139
162.5,95
163.5,59
164.5,31
165.5,12
166.5,1
167.5,0
168.5,7
169.5,24
170.5,48
171.5,82
172.5,123
173.5,172
174.5,229
175.5,292
176.5,362
177.5,437
178.5,518
179.5,602
180.5,690
181.5,781
182.5,874
183.5,968
184.5,1062
185.5,1156
186.5,1248
187.5,1338
188.5,1425
189.5,1509
190.5,1587
191.5,1661
192.5,1728
193.5,1790
194.5,1844
195.5,1891
196.5,1929
197.5,1960
198.5,1982
199.5,1995
200.5,2000
201.5,1995
202.5,1982
203.5,1960
204.5,1929
205.5,1891
206.5,1844
207.5,1790
208.5,1728
209.5,1661
210.5,1587
211.5,1509
212.5,1425
213.5,1338
214.5,1248
215.5,1156
216.5,1062
217.5,968
218.5,874
219.5,781
220.5,690
221.5,602
222.5,518
223.5,437
224.5,362
225.5,292
226.5,229
227.5,172
228.5,123
229.5,82
230.5,48
231.5,24
232.5,7
233.5,0
234.5,1
235.5,12
236.5,31
237.5,59
238.5,95
239.5,139
240.5,190
241.5,249
242.5,315
243.5,387
244.5,464
245.5,546
246.5,631
247.5,721
248.5,812
249.5,905
250.5,999
251.5,1094
252.5,1187
253.5,1278
254.5,1368
255.5,1453
256.5,1535
257.5,1612
258.5,1684
259.5,1750
260.5,1809
261.5,1860
262.5,1904
263.5,1940
264.5,1968
265.5,1987
266.5,1998
267.5,1999
