0.5,498
1.5,496
2.5,493
3.5,488
4.5,480
5.5,470
6.5,459
7.5,445
8.5,430
9.5,413
10.5,395
11.5,375
12.5,355
13.5,333
14.5,310
15.5,287
16.5,264
17.5,241
18.5,217
19.5,194
20.5,172
21.5,150
22.5,129
23.5,109
24.5,90
25.5,72
26.5,57
27.5,43
28.5,30
29.5,20
30.5,12
31.5,5
32.5,1
33.5,0
34.5,0
35.5,3
36.5,7
37.5,14
38.5,23
39.5,34
40.5,47
41.5,62
42.5,78
43.5,96
44.5,115
45.5,135
46.5,157
47.5,179
48.5,202
49.5,225
50.5,248
51.5,272
52.5,295
53.5,318
54.5,340
55.5,362
56.5,382
57.5,401
58.5,419
59.5,435
60.5,450
61.5,463
62.5,474
63.5,483
64.5,490
65.5,494
66.5,497
67.5,497
68.5,496
69.5,492
70.5,485
71.5,477
72.5,467
73.5,454
74.5,440
75.5,425
76.5,407
77.5,388
78.5,368
79.5,347
80.5,325
81.5,303
82.5,280
83.5,256
84.5,233
85.5,210
86.5,187
87.5,164
88.5,142
89.5,122
90.5,102
91.5,84
92.5,67
93.5,52
94.5,38
95.5,27
96.5,17
97.5,9
98.5,4
99.5,1
100.5,0
101.5,1
102.5,4
103.5,9
104.5,17
105.5,27
106.5,38
107.5,52
108.5,67
109.5,84
110.5,102
111.5,122
112.5,142
113.5,164
114.5,187
115.5,210
116.5,233
117.5,256
118.5,280
119.5,303
120.5,325
121.5,347
122.5,368
123.5,388
124.5,407
125.5,425
126.5,440
127.5,454
128.5,467
129.5,477
130.5,485
131.5,492
132.5,496
133.5,497
134.5,497
135.5,494
136.5,490
137.5,483
138.5,474
139.5,463
140.5,450
141.5,435
142.5,419
143.5,401
144.5,382
145.5,362
146.5,340
147.5,318
148.5,295
149.5,272
150.5,249
151.5,225
152.5,202
153.5,179
154.5,157
155.5,135
156.5,115
157.5,96
158.5,78
159.5,62
160.5,47
161.5,34
162.5,23
163.5,14
164.5,7
165.5,3
166.5,0
167.5,0
168.5,1
169.5,5
170.5,12
171.5,20
172.5,30
173.5,43
174.5,57
175.5,72
176.5,90
177.5,109
178.5,129
179.5,150
180.5,172
181.5,194
182.5,217
183.5,241
184.5,264
185.5,287
186.5,310
187.5,333
188.5,355
189.5,375
190.5,395
191.5,413
192.5,430
193.5,445
194.5,459
195.5,470
196.5,480
197.5,488
198.5,493
199.5,496
200.5,498
201.5,496
202.5,493
203.5,488
204.5,480
205.5,470
206.5,459
207.5,445
208.5,430
209.5,413
210.5,395
211.5,375
212.5,355
213.5,333
214.5,310
215.5,287
216.5,264
217.5,241
218.5,217
219.5,194
220.5,172
221.5,150
222.5,129
223.5,109
224.5,90
225.5,72
226.5,57
227.5,43
228.5,30
229.5,20
230.5,12
231.5,5
232.5,1
233.5,0
234.5,0
235.5,3
236.5,7
237.5,14
238.5,23
239.5,34
240.5,47
241.5,62
242.5,78
243.5,96
244.5,115
245.5,135
246.5,157
247.5,179
248.5,202
249.5,225
250.5,248
251.5,272
252.5,295
253.5,318
254.5,340
255.5,362
256.5,382
257.5,401
258.5,419
259.5,435
260.5,450
261.5,463
262.5,474
263.5,483
264.5,490
265.5,494
266.5,497
267.5,497
268.5,496
269.5,492
270.5,485
271.5,477
272.5,467
273.5,454
274.5,440
275.5,425
276.5,407
277.5,388
278.5,368
279.5,347
280.5,325
281.5,303
282.5,280
283.5,256
284.5,233
285.5,210
286.5,187
287.5,164
288.5,142
289.5,122
290.5,102
291.5,84
292.5,67
293.5,52
294.5,38
295.5,27
296.5,17
297.5,9
298.5,4
299.5,1
300.5,0
301.5,1
302.5,4
303.5,9
304.5,17
305.5,27
306.5,38
307.5,52
308.5,67
309.5,84
310.5,102
311.5,122
312.5,142
313.5,164
314.5,187
315.5,210
316.5,233
317.5,256
318.5,280
319.5,303
320.5,325
321.5,347
322.5,368
323.5,388
324.5,407
325.5,425
326.5,440
327.5,454
328.5,467
329.5,477
330.5,485
331.5,492
332.5,496
333.5,497
334.5,497
335.5,494
336.5,490
337.5,483
338.5,474
339.5,463
340.5,450
341.5,435
342.5,419
343.5,401
344.5,382
345.5,362
346.5,340
347.5,318
348.5,295
349.5,272
350.5,249
351.5,225
352.5,202
353.5,179
354.5,157
355.5,135
356.5,115
357.5,96
358.5,78
359.5,62
360.5,47
361.5,34
362.5,23
363.5,14
364.5,7
365.5,3
366.5,0
367.5,0
368.5,1
369.5,5
370.5,12
371.5,20
372.5,30
373.5,43
374.5,57
375.5,72
376.5,90
377.5,109
378.5,129
379.5,150
380.5,172
381.5,194
382.5,217
383.5,241
384.5,264
385.5,287
386.5,310
387.5,333
388.5,355
389.5,375
390.5,395
391.5,413
392.5,430
393.5,445
394.5,459
395.5,470
396.5,480
397.5,488
398.5,493
399.5,496
400.5,498
401.5,496
402.5,493
403.5,488
404.5,480
405.5,470
406.5,459
407.5,445
408.5,430
409.5,413
410.5,395
411.5,375
412.5,355
413.5,333
414.5,310
415.5,287
416.5,264
417.5,241
418.5,217
419.5,194
420.5,172
421.5,150
422.5,129
423.5,109
424.5,90
425.5,72
426.5,57
427.5,43
428.5,30
429.5,20
430.5,12
431.5,5
432.5,1
433.5,0
434.5,0
435.5,3
436.5,7
437.5,14
438.5,23
439.5,34
440.5,47
441.5,62
442.5,78
443.5,96
444.5,115
445.5,135
446.5,157
447.5,179
448.5,202
449.5,225
450.5,248
451.5,272
452.5,295
453.5,318
454.5,340
455.5,362
456.5,382
457.5,401
458.5,419
459.5,435
460.5,450
461.5,463
462.5,474
463.5,483
464.5,490
465.5,494
466.5,497
467.5,497
468.5,496
469.5,492
470.5,485
471.5,477
472.5,467
473.5,454
474.5,440
475.5,425
476.5,407
477.5,388
478.5,368
479.5,347
480.5,325
481.5,303
482.5,280
483.5,256
484.5,233
485.5,210
486.5,187
487.5,164
488.5,142
489.5,122
490.5,102
491.5,84
492.5,67
493.5,52
494.5,38
495.5,27
496.5,17
497.5,9
498.5,4
499.5,1
500.5,0
501.5,1
502.5,4
503.5,9
504.5,17
505.5,27
506.5,38
507.5,52
508.5,67
509.5,84
510.5,102
511.5,122
512.5,142
513.5,164
514.5,187
515.5,210
516.5,233
517.5,256
518.5,280
519.5,303
520.5,325
521.5,347
522.5,368
523.5,388
524.5,407
525.5,425
526.5,440
527.5,454
528.5,467
529.5,477
530.5,485
531.5,492
532.5,496
533.5,497
534.5,497
535.5,494
536.5,490
537.5,483
538.5,474
539.5,463
540.5,450
541.5,435
542.5,419
543.5,401
544.5,382
545.5,362
546.5,340
547.5,318
548.5,295
549.5,272
550.5,249
551.5,225
552.5,202
553.5,179
554.5,157
555.5,135
556.5,115
557.5,96
558.5,78
559.5,62
560.5,47
561.5,34
562.5,23
563.5,14
564.5,7
565.5,3
566.5,0
567.5,0
568.5,1
569.5,5
570.5,12
571.5,20
572.5,30
573.5,43
574.5,57
575.5,72
576.5,90
577.5,109
578.5,129
579.5,150
580.5,172
581.5,194
582.5,217
583.5,241
584.5,264
585.5,287
586.5,310
587.5,333
588.5,355
589.5,375
590.5,395
591.5,413
592.5,430
593.5,445
594.5,459
595.5,470
596.5,480
597.5,488
598.5,493
599.5,496
