0.5,2850
1.5,2843
2.5,2824
3.5,2793
4.5,2749
5.5,2694
6.5,2628
7.5,2550
8.5,2463
9.5,2367
10.5,2262
11.5,2150
12.5,2031
13.5,1907
14.5,1779
15.5,1647
16.5,1514
17.5,1380
18.5,1246
19.5,1114
20.5,984
21.5,859
22.5,738
23.5,624
24.5,516
25.5,417
26.5,327
27.5,246
28.5,176
29.5,117
30.5,69
31.5,34
32.5,11
33.5,0
34.5,2
35.5,17
36.5,44
37.5,84
38.5,135
39.5,198
40.5,272
41.5,356
42.5,449
43.5,551
44.5,661
45.5,778
46.5,900
47.5,1027
48.5,1157
49.5,1290
50.5,1424
51.5,1559
52.5,1692
53.5,1822
54.5,1949
55.5,2071
56.5,2188
57.5,2298
58.5,2400
59.5,2493
60.5,2577
61.5,2651
62.5,2714
63.5,2765
64.5,2805
65.5,2832
66.5,2847
67.5,2849
68.5,2838
69.5,2815
70.5,2780
71.5,2732
72.5,2673
73.5,2603
74.5,2522
75.5,2432
76.5,2333
77.5,2225
78.5,2111
79.5,1990
80.5,1865
81.5,1735
82.5,1603
83.5,1469
84.5,1335
85.5,1202
86.5,1070
87.5,942
88.5,818
89.5,699
90.5,587
91.5,482
92.5,386
93.5,299
94.5,221
95.5,155
96.5,100
97.5,56
98.5,25
99.5,6
100.5,0
101.5,6
102.5,25
103.5,56
104.5,100
105.5,155
106.5,221
107.5,299
108.5,386
109.5,482
110.5,587
111.5,699
112.5,818
113.5,942
114.5,1070
115.5,1202
116.5,1335
117.5,1469
118.5,1603
119.5,1735
120.5,1865
121.5,1990
122.5,2111
123.5,2225
124.5,2333
125.5,2432
126.5,2522
127.5,2603
128.5,2673
129.5,2732
130.5,2780
131.5,2815
132.5,2838
133.5,2849
134.5,2847
135.5,2832
136.5,2805
137.5,2765
138.5,2714
139.5,2651
140.5,2577
141.5,2493
142.5,2400
143.5,2298
144.5,2188
145.5,2071
146.5,1949
147.5,1822
148.5,1692
149.5,1559
150.5,1425
151.5,1290
152.5,1157
153.5,1027
154.5,900
155.5,778
156.5,661
157.5,551
158.5,449
159.5,356
160.5,272
161.5,198
162.5,135
163.5,84
164.5,44
165.5,17
166.5,2
167.5,0
168.5,11
169.5,34
170.5,69
171.5,117
172.5,176
173.5,246
174.5,327
175.5,417
176.5,516
177.5,624
178.5,738
179.5,859
180.5,984
181.5,1114
182.5,1246
183.5,1380
184.5,1514
185.5,1647
186.5,1779
187.5,1907
188.5,2031
189.5,2150
190.5,2262
191.5,2367
192.5,2463
193.5,2550
194.5,2628
195.5,2694
196.5,2749
197.5,2793
198.5,2824
199.5,2843
200.5,2850
201.5,2843
202.5,2824
203.5,2793
204.5,2749
205.5,2694
206.5,2628
207.5,2550
208.5,2463
209.5,2367
210.5,2262
211.5,2150
212.5,2031
213.5,1907
214.5,1779
215.5,1647
216.5,1514
217.5,1380
218.5,1246
219.5,1114
220.5,984
221.5,859
222.5,738
223.5,624
224.5,516
225.5,417
226.5,327
227.5,246
228.5,176
229.5,117
230.5,69
231.5,34
232.5,11
233.5,0
234.5,2
235.5,17
236.5,44
237.5,84
238.5,135
239.5,198
240.5,272
241.5,356
242.5,449
243.5,551
244.5,661
245.5,778
246.5,900
247.5,1027
248.5,1157
249.5,1290
250.5,1424
251.5,1559
252.5,1692
253.5,1822
254.5,1949
255.5,2071
256.5,2188
257.5,2298
258.5,2400
259.5,2493
260.5,2577
261.5,2651
262.5,2714
263.5,2765
264.5,2805
265.5,2832
266.5,2847
267.5,2849
268.5,2838
269.5,2815
270.5,2780
271.5,2732
272.5,2673
273.5,2603
274.5,2522
275.5,2432
276.5,2333
277.5,2225
278.5,2111
279.5,1990
280.5,1865
281.5,1735
282.5,1603
283.5,1469
284.5,1335
285.5,1202
286.5,1070
287.5,942
288.5,818
289.5,699
290.5,587
291.5,482
292.5,386
293.5,299
294.5,221
295.5,155
296.5,100
297.5,56
298.5,25
299.5,6
300.5,0
301.5,6
302.5,25
303.5,56
304.5,100
305.5,155
306.5,221
307.5,299
308.5,386
309.5,482
310.5,587
311.5,699
312.5,818
313.5,942
314.5,1070
315.5,1202
316.5,1335
317.5,1469
318.5,1603
319.5,1735
320.5,1865
321.5,1990
322.5,2111
323.5,2225
324.5,2333
325.5,2432
326.5,2522
327.5,2603
328.5,2673
329.5,2732
330.5,2780
331.5,2815
332.5,2838
333.5,2849
334.5,2847
335.5,2832
336.5,2805
337.5,2765
338.5,2714
339.5,2651
340.5,2577
341.5,2493
342.5,2400
343.5,2298
344.5,2188
345.5,2071
346.5,1949
347.5,1822
348.5,1692
349.5,1559
350.5,1425
351.5,1290
352.5,1157
353.5,1027
354.5,900
355.5,778
356.5,661
357.5,551
358.5,449
359.5,356
360.5,272
361.5,198
362.5,135
363.5,84
364.5,44
365.5,17
366.5,2
367.5,0
368.5,11
369.5,34
370.5,69
371.5,117
372.5,176
373.5,246
374.5,327
375.5,417
376.5,516
377.5,624
378.5,738
379.5,859
380.5,984
381.5,1114
382.5,1246
383.5,1380
384.5,1514
385.5,1647
386.5,1779
387.5,1907
388.5,2031
389.5,2150
390.5,2262
391.5,2367
392.5,2463
393.5,2550
394.5,2628
395.5,2694
396.5,2749
397.5,2793
398.5,2824
399.5,2843
400.5,2850
401.5,2843
402.5,2824
403.5,2793
404.5,2749
405.5,2694
406.5,2628
407.5,2550
408.5,2463
409.5,2367
410.5,2262
411.5,2150
412.5,2031
413.5,1907
414.5,1779
415.5,1647
416.5,1514
417.5,1380
418.5,1246
419.5,1114
420.5,984
421.5,859
422.5,738
423.5,624
424.5,516
425.5,417
426.5,327
427.5,246
428.5,176
429.5,117
430.5,69
431.5,34
432.5,11
433.5,0
434.5,2
435.5,17
436.5,44
437.5,84
438.5,135
439.5,198
440.5,272
441.5,356
442.5,449
443.5,551
444.5,661
445.5,778
446.5,900
447.5,1027
448.5,1157
449.5,1290
450.5,1424
451.5,1559
452.5,1692
453.5,1822
454.5,1949
455.5,2071
456.5,2188
457.5,2298
458.5,2400
459.5,2493
460.5,2577
461.5,2651
462.5,2714
463.5,2765
464.5,2805
465.5,2832
466.5,2847
467.5,2849
468.5,2838
469.5,2815
470.5,2780
471.5,2732
472.5,2673
473.5,2603
474.5,2522
475.5,2432
476.5,2333
477.5,2225
478.5,2111
479.5,1990
480.5,1865
481.5,1735
482.5,1603
483.5,1469
484.5,1335
485.5,1202
486.5,1070
487.5,942
488.5,818
489.5,699
490.5,587
491.5,482
492.5,386
493.5,299
494.5,221
495.5,155
496.5,100
497.5,56
498.5,25
499.5,6
500.5,0
501.5,6
502.5,25
503.5,56
504.5,100
505.5,155
506.5,221
507.5,299
508.5,386
509.5,482
510.5,587
511.5,699
512.5,818
513.5,942
514.5,1070
515.5,1202
516.5,1335
517.5,1469
518.5,1603
519.5,1735
520.5,1865
521.5,1990
522.5,2111
523.5,2225
524.5,2333
525.5,2432
526.5,2522
527.5,2603
528.5,2673
529.5,2732
530.5,2780
531.5,2815
532.5,2838
533.5,2849
534.5,2847
535.5,2832
536.5,2805
537.5,2765
538.5,2714
539.5,2651
540.5,2577
541.5,2493
542.5,2400
543.5,2298
544.5,2188
545.5,2071
546.5,1949
547.5,1822
548.5,1692
549.5,1559
550.5,1425
551.5,1290
552.5,1157
553.5,1027
554.5,900
555.5,778
556.5,661
557.5,551
558.5,449
559.5,356
560.5,272
561.5,198
562.5,135
563.5,84
564.5,44
565.5,17
566.5,2
567.5,0
568.5,11
569.5,34
570.5,69
571.5,117
572.5,176
573.5,246
574.5,327
575.5,417
576.5,516
577.5,624
578.5,738
579.5,859
580.5,984
581.5,1114
582.5,1246
583.5,1380
584.5,1514
585.5,1647
586.5,1779
587.5,1907
588.5,2031
589.5,2150
590.5,2262
591.5,2367
592.5,2463
593.5,2550
594.5,2628
595.5,2694
596.5,2749
597.5,2793
598.5,2824
599.5,2843
