0.5,2301
1.5,2295
2.5,2280
3.5,2255
4.5,2220
5.5,2175
6.5,2121
7.5,2059
8.5,1989
9.5,1911
10.5,1826
11.5,1736
12.5,1640
13.5,1540
14.5,1436
15.5,1330
16.5,1222
17.5,1114
18.5,1006
19.5,899
20.5,794
21.5,693
22.5,596
23.5,503
24.5,417
25.5,336
26.5,264
27.5,198
28.5,142
29.5,94
30.5,56
31.5,27
32.5,9
33.5,0
34.5,2
35.5,14
36.5,36
37.5,68
38.5,109
39.5,160
40.5,219
41.5,287
42.5,362
43.5,445
44.5,534
45.5,628
46.5,726
47.5,829
48.5,934
49.5,1042
50.5,1150
51.5,1258
52.5,1366
53.5,1471
54.5,1574
55.5,1672
56.5,1766
57.5,1855
58.5,1938
59.5,2013
60.5,2081
61.5,2140
62.5,2191
63.5,2232
64.5,2264
65.5,2286
66.5,2298
67.5,2300
68.5,2291
69.5,2273
70.5,2244
71.5,2206
72.5,2158
73.5,2102
74.5,2036
75.5,1964
76.5,1883
77.5,1797
78.5,1704
79.5,1607
80.5,1506
81.5,1401
82.5,1294
83.5,1186
84.5,1078
85.5,970
86.5,864
87.5,760
88.5,660
89.5,564
90.5,474
91.5,389
92.5,311
93.5,241
94.5,179
95.5,125
96.5,80
97.5,45
98.5,20
99.5,5
100.5,0
101.5,5
102.5,20
103.5,45
104.5,80
105.5,125
106.5,179
107.5,241
108.5,311
109.5,389
110.5,474
111.5,564
112.5,660
113.5,760
114.5,864
115.5,970
116.5,1078
117.5,1186
118.5,1294
119.5,1401
120.5,1506
121.5,1607
122.5,1704
123.5,1797
124.5,1883
125.5,1964
126.5,2036
127.5,2102
128.5,2158
129.5,2206
130.5,2244
131.5,2273
132.5,2291
133.5,2300
134.5,2298
135.5,2286
136.5,2264
137.5,2232
138.5,2191
139.5,2140
140.5,2081
141.5,2013
142.5,1938
143.5,1855
144.5,1766
145.5,1672
146.5,1574
147.5,1471
148.5,1366
149.5,1258
150.5,1150
151.5,1042
152.5,934
153.5,829
154.5,726
155.5,628
156.5,534
157.5,445
158.5,362
159.5,287
160.5,219
161.5,160
162.5,109
163.5,68
164.5,36
165.5,14
166.5,2
167.5,0
168.5,9
169.5,27
170.5,56
171.5,94
172.5,142
173.5,198
174.5,264
175.5,336
176.5,417
177.5,503
178.5,596
179.5,693
180.5,794
181.5,899
182.5,1006
183.5,1114
184.5,1222
185.5,1330
186.5,1436
187.5,1540
188.5,1640
189.5,1736
190.5,1826
191.5,1911
192.5,1989
193.5,2059
194.5,2121
195.5,2175
196.5,2220
197.5,2255
198.5,2280
199.5,2295
200.5,2301
201.5,2295
202.5,2280
203.5,2255
204.5,2220
205.5,2175
206.5,2121
207.5,2059
208.5,1989
209.5,1911
210.5,1826
211.5,1736
212.5,1640
213.5,1540
214.5,1436
215.5,1330
216.5,1222
217.5,1114
218.5,1006
219.5,899
220.5,794
221.5,693
222.5,596
223.5,503
224.5,417
225.5,336
226.5,264
227.5,198
228.5,142
229.5,94
230.5,56
231.5,27
232.5,9
233.5,0
234.5,2
235.5,14
236.5,36
237.5,68
238.5,109
239.5,160
240.5,219
241.5,287
242.5,362
243.5,445
244.5,534
245.5,628
246.5,726
247.5,829
248.5,934
249.5,1042
250.5,1150
251.5,1258
252.5,1366
253.5,1471
254.5,1574
255.5,1672
256.5,1766
257.5,1855
258.5,1938
259.5,2013
260.5,2081
261.5,2140
262.5,2191
263.5,2232
264.5,2264
265.5,2286
266.5,2298
267.5,2300
268.5,2291
269.5,2273
270.5,2244
271.5,2206
272.5,2158
273.5,2102
274.5,2036
275.5,1964
276.5,1883
277.5,1797
278.5,1704
279.5,1607
280.5,1506
281.5,1401
282.5,1294
283.5,1186
284.5,1078
285.5,970
286.5,864
287.5,760
288.5,660
289.5,564
290.5,474
291.5,389
292.5,311
293.5,241
294.5,179
295.5,125
296.5,80
297.5,45
298.5,20
299.5,5
300.5,0
301.5,5
302.5,20
303.5,45
304.5,80
305.5,125
306.5,179
307.5,241
308.5,311
309.5,389
310.5,474
311.5,564
312.5,660
313.5,760
314.5,864
315.5,970
316.5,1078
317.5,1186
318.5,1294
319.5,1401
320.5,1506
321.5,1607
322.5,1704
323.5,1797
324.5,1883
325.5,1964
326.5,2036
327.5,2102
328.5,2158
329.5,2206
330.5,2244
331.5,2273
332.5,2291
333.5,2300
334.5,2298
335.5,2286
336.5,2264
337.5,2232
338.5,2191
339.5,2140
340.5,2081
341.5,2013
342.5,1938
343.5,1855
344.5,1766
345.5,1672
346.5,1574
347.5,1471
348.5,1366
349.5,1258
350.5,1150
351.5,1042
352.5,934
353.5,829
354.5,726
355.5,628
356.5,534
357.5,445
358.5,362
359.5,287
360.5,219
361.5,160
362.5,109
363.5,68
364.5,36
365.5,14
366.5,2
367.5,0
368.5,9
369.5,27
370.5,56
371.5,94
372.5,142
373.5,198
374.5,264
375.5,336
376.5,417
377.5,503
378.5,596
379.5,693
380.5,794
381.5,899
382.5,1006
383.5,1114
384.5,1222
385.5,1330
386.5,1436
387.5,1540
388.5,1640
389.5,1736
390.5,1826
391.5,1911
392.5,1989
393.5,2059
394.5,2121
395.5,2175
396.5,2220
397.5,2255
398.5,2280
399.5,2295
400.5,2301
401.5,2295
402.5,2280
403.5,2255
404.5,2220
405.5,2175
406.5,2121
407.5,2059
408.5,1989
409.5,1911
410.5,1826
411.5,1736
412.5,1640
413.5,1540
414.5,1436
415.5,1330
416.5,1222
417.5,1114
418.5,1006
419.5,899
420.5,794
421.5,693
422.5,596
423.5,503
424.5,417
425.5,336
426.5,264
427.5,198
428.5,142
429.5,94
430.5,56
431.5,27
432.5,9
433.5,0
434.5,2
435.5,14
436.5,36
437.5,68
438.5,109
439.5,160
440.5,219
441.5,287
442.5,362
443.5,445
444.5,534
445.5,628
446.5,726
447.5,829
448.5,934
449.5,1042
450.5,1150
451.5,1258
452.5,1366
453.5,1471
454.5,1574
455.5,1672
456.5,1766
457.5,1855
458.5,1938
459.5,2013
460.5,2081
461.5,2140
462.5,2191
463.5,2232
464.5,2264
465.5,2286
466.5,2298
467.5,2300
468.5,2291
469.5,2273
470.5,2244
471.5,2206
