0.5,1072
1.5,1069
2.5,1062
3.5,1050
4.5,1034
5.5,1013
6.5,988
7.5,959
8.5,926
9.5,890
10.5,851
11.5,808
12.5,764
13.5,717
14.5,669
15.5,619
16.5,569
17.5,519
18.5,468
19.5,419
20.5,370
21.5,323
22.5,277
23.5,234
24.5,194
25.5,156
26.5,123
27.5,92
28.5,66
29.5,44
30.5,26
31.5,12
32.5,4
33.5,0
34.5,1
35.5,6
36.5,16
37.5,31
38.5,51
39.5,74
40.5,102
41.5,133
42.5,169
43.5,207
44.5,248
45.5,292
46.5,338
47.5,386
48.5,435
49.5,485
50.5,535
51.5,586
52.5,636
53.5,685
54.5,733
55.5,779
56.5,823
57.5,864
58.5,902
59.5,938
60.5,969
61.5,997
62.5,1020
63.5,1040
64.5,1055
65.5,1065
66.5,1070
67.5,1071
68.5,1067
69.5,1059
70.5,1045
71.5,1027
72.5,1005
73.5,979
74.5,948
75.5,915
76.5,877
77.5,837
78.5,794
79.5,748
80.5,701
81.5,652
82.5,603
83.5,552
84.5,502
85.5,452
86.5,402
87.5,354
88.5,307
89.5,263
90.5,220
91.5,181
92.5,145
93.5,112
94.5,83
95.5,58
96.5,37
97.5,21
98.5,9
99.5,2
100.5,0
101.5,2
102.5,9
103.5,21
104.5,37
105.5,58
106.5,83
107.5,112
108.5,145
109.5,181
110.5,220
111.5,263
112.5,307
113.5,354
114.5,402
115.5,452
116.5,502
117.5,552
118.5,603
119.5,652
120.5,701
121.5,748
122.5,794
123.5,837
124.5,877
125.5,915
126.5,948
127.5,979
128.5,1005
129.5,1027
130.5,1045
131.5,1059
132.5,1067
133.5,1071
134.5,1070
135.5,1065
136.5,1055
137.5,1040
138.5,1020
139.5,997
140.5,969
141.5,938
142.5,902
143.5,864
144.5,823
145.5,779
146.5,733
147.5,685
148.5,636
149.5,586
150.5,536
151.5,485
152.5,435
153.5,386
154.5,338
155.5,292
156.5,248
157.5,207
158.5,169
159.5,133
160.5,102
161.5,74
162.5,51
163.5,31
164.5,16
165.5,6
166.5,1
167.5,0
168.5,4
169.5,12
170.5,26
171.5,44
172.5,66
173.5,92
174.5,123
175.5,156
176.5,194
177.5,234
178.5,277
179.5,323
180.5,370
181.5,419
182.5,468
183.5,519
184.5,569
185.5,619
186.5,669
187.5,717
188.5,764
189.5,808
190.5,851
191.5,890
192.5,926
193.5,959
194.5,988
195.5,1013
196.5,1034
197.5,1050
198.5,1062
199.5,1069
200.5,1072
201.5,1069
202.5,1062
203.5,1050
204.5,1034
205.5,1013
206.5,988
207.5,959
208.5,926
209.5,890
210.5,851
211.5,808
212.5,764
213.5,717
214.5,669
215.5,619
216.5,569
217.5,519
218.5,468
219.5,419
220.5,370
221.5,323
222.5,277
223.5,234
224.5,194
225.5,156
226.5,123
227.5,92
228.5,66
229.5,44
230.5,26
231.5,12
232.5,4
233.5,0
234.5,1
235.5,6
236.5,16
237.5,31
238.5,51
239.5,74
240.5,102
241.5,133
242.5,169
243.5,207
244.5,248
245.5,292
246.5,338
247.5,386
248.5,435
249.5,485
250.5,535
251.5,586
252.5,636
253.5,685
254.5,733
255.5,779
256.5,823
257.5,864
258.5,902
259.5,938
260.5,969
261.5,997
262.5,1020
263.5,1040
264.5,1055
265.5,1065
266.5,1070
267.5,1071
268.5,1067
269.5,1059
270.5,1045
271.5,1027
272.5,1005
273.5,979
274.5,948
275.5,915
276.5,877
277.5,837
278.5,794
279.5,748
280.5,701
281.5,652
282.5,603
283.5,552
284.5,502
285.5,452
286.5,402
287.5,354
288.5,307
289.5,263
290.5,220
291.5,181
292.5,145
293.5,112
294.5,83
295.5,58
296.5,37
297.5,21
298.5,9
299.5,2
300.5,0
301.5,2
302.5,9
303.5,21
304.5,37
305.5,58
306.5,83
307.5,112
308.5,145
309.5,181
310.5,220
311.5,263
312.5,307
313.5,354
314.5,402
315.5,452
316.5,502
317.5,552
318.5,603
319.5,652
320.5,701
321.5,748
322.5,794
323.5,837
324.5,877
325.5,915
326.5,948
327.5,979
328.5,1005
329.5,1027
330.5,1045
331.5,1059
332.5,1067
333.5,1071
334.5,1070
335.5,1065
336.5,1055
337.5,1040
338.5,1020
339.5,997
340.5,969
341.5,938
342.5,902
343.5,864
344.5,823
345.5,779
346.5,733
347.5,685
348.5,636
349.5,586
350.5,536
351.5,485
352.5,435
353.5,386
354.5,338
355.5,292
356.5,248
357.5,207
358.5,169
359.5,133
360.5,102
361.5,74
362.5,51
363.5,31
364.5,16
365.5,6
366.5,1
367.5,0
368.5,4
369.5,12
370.5,26
371.5,44
372.5,66
373.5,92
374.5,123
375.5,156
376.5,194
377.5,234
378.5,277
379.5,323
380.5,370
381.5,419
382.5,468
383.5,519
384.5,569
385.5,619
386.5,669
387.5,717
388.5,764
389.5,808
390.5,851
391.5,890
392.5,926
393.5,959
394.5,988
395.5,1013
396.5,1034
397.5,1050
398.5,1062
399.5,1069
400.5,1072
401.5,1069
402.5,1062
403.5,1050
404.5,1034
405.5,1013
406.5,988
407.5,959
408.5,926
409.5,890
410.5,851
411.5,808
412.5,764
413.5,717
414.5,669
415.5,619
416.5,569
417.5,519
418.5,468
419.5,419
420.5,370
421.5,323
422.5,277
