0.5,1798
1.5,1794
2.5,1782
3.5,1762
4.5,1734
5.5,1700
6.5,1658
7.5,1609
8.5,1554
9.5,1493
10.5,1427
11.5,1356
12.5,1281
13.5,1203
14.5,1122
15.5,1039
16.5,955
17.5,870
18.5,786
19.5,702
20.5,621
21.5,541
22.5,465
23.5,393
24.5,325
25.5,263
26.5,206
27.5,155
28.5,111
29.5,73
30.5,44
31.5,21
32.5,7
33.5,0
34.5,1
35.5,11
36.5,28
37.5,53
38.5,85
39.5,125
40.5,171
41.5,224
42.5,283
43.5,347
44.5,417
45.5,490
46.5,568
47.5,648
48.5,730
49.5,814
50.5,898
51.5,983
52.5,1067
53.5,1149
54.5,1229
55.5,1307
56.5,1380
57.5,1450
58.5,1514
59.5,1573
60.5,1626
61.5,1672
62.5,1712
63.5,1744
64.5,1769
65.5,1786
66.5,1796
67.5,1797
68.5,1790
69.5,1776
70.5,1753
71.5,1724
72.5,1686
73.5,1642
74.5,1591
75.5,1534
76.5,1472
77.5,1404
78.5,1332
79.5,1256
80.5,1176
81.5,1095
82.5,1011
83.5,927
84.5,842
85.5,758
86.5,675
87.5,594
88.5,516
89.5,441
90.5,370
91.5,304
92.5,243
93.5,188
94.5,139
95.5,97
96.5,63
97.5,35
98.5,15
99.5,3
100.5,0
101.5,3
102.5,15
103.5,35
104.5,63
105.5,97
106.5,139
107.5,188
108.5,243
109.5,304
110.5,370
111.5,441
112.5,516
113.5,594
114.5,675
115.5,758
116.5,842
117.5,927
118.5,1011
119.5,1095
120.5,1176
121.5,1256
122.5,1332
123.5,1404
124.5,1472
125.5,1534
126.5,1591
127.5,1642
128.5,1686
129.5,1724
130.5,1753
131.5,1776
132.5,1790
133.5,1797
134.5,1796
135.5,1786
136.5,1769
137.5,1744
138.5,1712
139.5,1672
140.5,1626
141.5,1573
142.5,1514
143.5,1450
144.5,1380
145.5,1307
146.5,1229
147.5,1149
148.5,1067
149.5,983
150.5,899
151.5,814
152.5,730
153.5,648
154.5,568
155.5,490
156.5,417
157.5,347
158.5,283
159.5,224
160.5,171
161.5,125
162.5,85
163.5,53
164.5,28
165.5,11
166.5,1
167.5,0
168.5,7
169.5,21
170.5,44
171.5,73
172.5,111
173.5,155
174.5,206
175.5,263
176.5,325
177.5,393
178.5,465
179.5,541
180.5,621
181.5,702
182.5,786
183.5,870
184.5,955
185.5,1039
186.5,1122
187.5,1203
188.5,1281
189.5,1356
190.5,1427
191.5,1493
192.5,1554
193.5,1609
194.5,1658
195.5,1700
196.5,1734
197.5,1762
198.5,1782
199.5,1794
200.5,1798
201.5,1794
202.5,1782
203.5,1762
204.5,1734
205.5,1700
206.5,1658
207.5,1609
208.5,1554
209.5,1493
210.5,1427
211.5,1356
212.5,1281
213.5,1203
214.5,1122
215.5,1039
216.5,955
217.5,870
218.5,786
219.5,702
220.5,621
221.5,541
222.5,465
223.5,393
224.5,325
225.5,263
226.5,206
227.5,155
228.5,111
229.5,73
230.5,44
231.5,21
232.5,7
233.5,0
234.5,1
235.5,11
236.5,28
237.5,53
238.5,85
239.5,125
240.5,171
241.5,224
242.5,283
243.5,347
244.5,417
245.5,490
246.5,568
247.5,648
248.5,730
249.5,814
250.5,898
251.5,983
252.5,1067
253.5,1149
254.5,1229
255.5,1307
256.5,1380
257.5,1450
258.5,1514
259.5,1573
260.5,1626
261.5,1672
262.5,1712
263.5,1744
264.5,1769
265.5,1786
266.5,1796
267.5,1797
268.5,1790
269.5,1776
270.5,1753
271.5,1724
272.5,1686
273.5,1642
274.5,1591
275.5,1534
276.5,1472
277.5,1404
278.5,1332
279.5,1256
280.5,1176
281.5,1095
282.5,1011
283.5,927
284.5,842
285.5,758
286.5,675
287.5,594
288.5,516
289.5,441
290.5,370
291.5,304
292.5,243
293.5,188
294.5,139
295.5,97
296.5,63
297.5,35
298.5,15
299.5,3
300.5,0
301.5,3
302.5,15
303.5,35
304.5,63
305.5,97
306.5,139
307.5,188
308.5,243
309.5,304
310.5,370
311.5,441
312.5,516
313.5,594
314.5,675
315.5,758
316.5,842
317.5,927
318.5,1011
319.5,1095
320.5,1176
321.5,1256
322.5,1332
323.5,1404
324.5,1472
325.5,1534
326.5,1591
327.5,1642
328.5,1686
329.5,1724
330.5,1753
331.5,1776
332.5,1790
333.5,1797
334.5,1796
335.5,1786
336.5,1769
337.5,1744
338.5,1712
339.5,1672
340.5,1626
341.5,1573
342.5,1514
343.5,1450
344.5,1380
345.5,1307
346.5,1229
347.5,1149
348.5,1067
349.5,983
350.5,899
351.5,814
352.5,730
353.5,648
354.5,568
355.5,490
356.5,417
357.5,347
358.5,283
359.5,224
360.5,171
361.5,125
362.5,85
363.5,53
364.5,28
365.5,11
366.5,1
367.5,0
368.5,7
369.5,21
370.5,44
371.5,73
372.5,111
373.5,155
374.5,206
375.5,263
376.5,325
377.5,393
378.5,465
379.5,541
380.5,621
381.5,702
382.5,786
383.5,870
384.5,955
385.5,1039
386.5,1122
387.5,1203
388.5,1281
389.5,1356
390.5,1427
391.5,1493
392.5,1554
393.5,1609
394.5,1658
395.5,1700
396.5,1734
397.5,1762
398.5,1782
399.5,1794
400.5,1798
401.5,1794
402.5,1782
403.5,1762
404.5,1734
405.5,1700
406.5,1658
407.5,1609
408.5,1554
409.5,1493
410.5,1427
411.5,1356
412.5,1281
413.5,1203
414.5,1122
415.5,1039
416.5,955
417.5,870
418.5,786
419.5,702
420.5,621
421.5,541
422.5,465
423.5,393
424.5,325
425.5,263
426.5,206
427.5,155
428.5,111
429.5,73
430.5,44
431.5,21
432.5,7
433.5,0
434.5,1
435.5,11
436.5,28
437.5,53
438.5,85
439.5,125
440.5,171
441.5,224
442.5,283
443.5,347
444.5,417
445.5,490
446.5,568
447.5,648
448.5,730
449.5,814
450.5,898
451.5,983
452.5,1067
453.5,1149
454.5,1229
