0.5,378
1.5,377
2.5,374
3.5,370
4.5,364
5.5,357
6.5,348
7.5,338
8.5,326
9.5,313
10.5,300
11.5,285
12.5,269
13.5,253
14.5,236
15.5,218
16.5,200
17.5,183
18.5,165
19.5,147
20.5,130
21.5,113
22.5,97
23.5,82
24.5,68
25.5,55
26.5,43
27.5,32
28.5,23
29.5,15
30.5,9
31.5,4
32.5,1
33.5,0
34.5,0
35.5,2
36.5,5
37.5,11
38.5,17
39.5,26
40.5,36
41.5,47
42.5,59
43.5,73
44.5,87
45.5,103
46.5,119
47.5,136
48.5,153
49.5,171
50.5,188
51.5,206
52.5,224
53.5,241
54.5,258
55.5,274
56.5,290
57.5,304
58.5,318
59.5,330
60.5,341
61.5,351
62.5,360
63.5,366
64.5,372
65.5,375
66.5,377
67.5,377
68.5,376
69.5,373
70.5,368
71.5,362
72.5,354
73.5,345
74.5,334
75.5,322
76.5,309
77.5,295
78.5,280
79.5,264
80.5,247
81.5,230
82.5,212
83.5,194
84.5,177
85.5,159
86.5,141
87.5,124
88.5,108
89.5,92
90.5,77
91.5,64
92.5,51
93.5,39
94.5,29
95.5,20
96.5,13
97.5,7
98.5,3
99.5,0
100.5,0
101.5,0
102.5,3
103.5,7
104.5,13
105.5,20
106.5,29
107.5,39
108.5,51
109.5,64
110.5,77
111.5,92
112.5,108
113.5,124
114.5,141
115.5,159
116.5,177
117.5,194
118.5,212
119.5,230
120.5,247
121.5,264
122.5,280
123.5,295
124.5,309
125.5,322
126.5,334
127.5,345
128.5,354
129.5,362
130.5,368
131.5,373
132.5,376
133.5,377
134.5,377
135.5,375
136.5,372
137.5,366
138.5,360
139.5,351
140.5,341
141.5,330
142.5,318
143.5,304
144.5,290
145.5,274
146.5,258
147.5,241
148.5,224
149.5,206
150.5,189
151.5,171
152.5,153
153.5,136
154.5,119
155.5,103
156.5,87
157.5,73
158.5,59
159.5,47
160.5,36
161.5,26
162.5,17
163.5,11
164.5,5
165.5,2
166.5,0
167.5,0
168.5,1
169.5,4
170.5,9
171.5,15
172.5,23
173.5,32
174.5,43
175.5,55
176.5,68
177.5,82
178.5,97
179.5,113
180.5,130
181.5,147
182.5,165
183.5,183
184.5,200
185.5,218
186.5,236
187.5,253
188.5,269
189.5,285
190.5,300
191.5,313
192.5,326
193.5,338
194.5,348
195.5,357
196.5,364
197.5,370
198.5,374
199.5,377
200.5,378
201.5,377
202.5,374
203.5,370
204.5,364
205.5,357
206.5,348
207.5,338
208.5,326
209.5,313
210.5,300
211.5,285
212.5,269
213.5,253
214.5,236
215.5,218
216.5,200
217.5,183
218.5,165
219.5,147
220.5,130
221.5,113
222.5,97
223.5,82
224.5,68
225.5,55
226.5,43
227.5,32
228.5,23
229.5,15
230.5,9
231.5,4
232.5,1
233.5,0
234.5,0
235.5,2
236.5,5
237.5,11
238.5,17
239.5,26
240.5,36
241.5,47
242.5,59
243.5,73
244.5,87
245.5,103
246.5,119
247.5,136
248.5,153
249.5,171
250.5,188
251.5,206
252.5,224
253.5,241
254.5,258
255.5,274
256.5,290
257.5,304
258.5,318
259.5,330
260.5,341
261.5,351
262.5,360
263.5,366
264.5,372
265.5,375
266.5,377
267.5,377
268.5,376
269.5,373
270.5,368
271.5,362
272.5,354
273.5,345
274.5,334
275.5,322
276.5,309
277.5,295
278.5,280
279.5,264
280.5,247
281.5,230
282.5,212
283.5,194
284.5,177
285.5,159
286.5,141
287.5,124
288.5,108
289.5,92
290.5,77
291.5,64
292.5,51
293.5,39
294.5,29
295.5,20
296.5,13
297.5,7
298.5,3
299.5,0
300.5,0
301.5,0
302.5,3
303.5,7
304.5,13
305.5,20
306.5,29
307.5,39
308.5,51
309.5,64
310.5,77
311.5,92
312.5,108
313.5,124
314.5,141
315.5,159
316.5,177
317.5,194
318.5,212
319.5,230
320.5,247
321.5,264
322.5,280
323.5,295
324.5,309
325.5,322
326.5,334
327.5,345
328.5,354
329.5,362
330.5,368
331.5,373
332.5,376
333.5,377
334.5,377
335.5,375
336.5,372
337.5,366
338.5,360
339.5,351
340.5,341
341.5,330
342.5,318
343.5,304
344.5,290
345.5,274
346.5,258
347.5,241
348.5,224
349.5,206
350.5,189
351.5,171
352.5,153
353.5,136
354.5,119
355.5,103
356.5,87
357.5,73
358.5,59
359.5,47
360.5,36
361.5,26
362.5,17
363.5,11
364.5,5
365.5,2
366.5,0
367.5,0
368.5,1
369.5,4
370.5,9
371.5,15
372.5,23
373.5,32
374.5,43
375.5,55
376.5,68
377.5,82
378.5,97
379.5,113
380.5,130
381.5,147
382.5,165
383.5,183
384.5,200
385.5,218
386.5,236
387.5,253
388.5,269
389.5,285
390.5,300
391.5,313
392.5,326
393.5,338
394.5,348
395.5,357
396.5,364
397.5,370
398.5,374
399.5,377
400.5,378
401.5,377
402.5,374
403.5,370
404.5,364
405.5,357
406.5,348
407.5,338
408.5,326
409.5,313
410.5,300
411.5,285
412.5,269
413.5,253
414.5,236
415.5,218
416.5,200
417.5,183
418.5,165
419.5,147
420.5,130
421.5,113
422.5,97
423.5,82
424.5,68
425.5,55
426.5,43
427.5,32
428.5,23
429.5,15
430.5,9
431.5,4
432.5,1
433.5,0
434.5,0
435.5,2
436.5,5
437.5,11
438.5,17
439.5,26
440.5,36
441.5,47
442.5,59
443.5,73
444.5,87
445.5,103
446.5,119
447.5,136
448.5,153
449.5,171
450.5,188
451.5,206
452.5,224
453.5,241
454.5,258
455.5,274
456.5,290
457.5,304
458.5,318
459.5,330
460.5,341
461.5,351
462.5,360
463.5,366
464.5,372
465.5,375
466.5,377
467.5,377
468.5,376
469.5,373
470.5,368
471.5,362
472.5,354
473.5,345
474.5,334
475.5,322
476.5,309
477.5,295
478.5,280
479.5,264
480.5,247
481.5,230
482.5,212
483.5,194
484.5,177
485.5,159
486.5,141
487.5,124
488.5,108
489.5,92
490.5,77
491.5,64
492.5,51
493.5,39
494.5,29
495.5,20
496.5,13
497.5,7
498.5,3
499.5,0
500.5,0
501.5,0
502.5,3
503.5,7
504.5,13
505.5,20
506.5,29
507.5,39
508.5,51
509.5,64
510.5,77
511.5,92
512.5,108
513.5,124
514.5,141
515.5,159
516.5,177
517.5,194
518.5,212
519.5,230
520.5,247
521.5,264
522.5,280
523.5,295
524.5,309
525.5,322
526.5,334
527.5,345
528.5,354
529.5,362
530.5,368
531.5,373
532.5,376
533.5,377
534.5,377
535.5,375
536.5,372
537.5,366
538.5,360
539.5,351
540.5,341
541.5,330
542.5,318
543.5,304
544.5,290
545.5,274
546.5,258
547.5,241
548.5,224
549.5,206
550.5,189
551.5,171
552.5,153
553.5,136
554.5,119
555.5,103
556.5,87
557.5,73
558.5,59
559.5,47
560.5,36
561.5,26
562.5,17
563.5,11
564.5,5
565.5,2
566.5,0
567.5,0
568.5,1
569.5,4
570.5,9
571.5,15
572.5,23
573.5,32
574.5,43
