0.5,2168
1.5,2163
2.5,2148
3.5,2124
4.5,2091
5.5,2049
6.5,1999
7.5,1940
8.5,1874
9.5,1800
10.5,1721
11.5,1635
12.5,1545
13.5,1451
14.5,1353
15.5,1253
16.5,1152
17.5,1049
18.5,948
19.5,847
20.5,749
21.5,653
22.5,561
23.5,474
24.5,393
25.5,317
26.5,248
27.5,187
28.5,134
29.5,89
30.5,53
31.5,26
32.5,8
33.5,0
34.5,2
35.5,13
36.5,34
37.5,64
38.5,103
39.5,150
40.5,207
41.5,270
42.5,341
43.5,419
44.5,503
45.5,591
46.5,684
47.5,781
48.5,880
49.5,981
50.5,1083
51.5,1186
52.5,1287
53.5,1386
54.5,1483
55.5,1576
56.5,1664
57.5,1748
58.5,1826
59.5,1897
60.5,1960
61.5,2017
62.5,2064
63.5,2103
64.5,2133
65.5,2154
66.5,2165
67.5,2167
68.5,2159
69.5,2141
70.5,2114
71.5,2078
72.5,2033
73.5,1980
74.5,1919
75.5,1850
76.5,1774
77.5,1693
78.5,1606
79.5,1514
80.5,1418
81.5,1320
82.5,1219
83.5,1118
84.5,1015
85.5,914
86.5,814
87.5,716
88.5,622
89.5,532
90.5,446
91.5,367
92.5,293
93.5,227
94.5,168
95.5,118
96.5,76
97.5,43
98.5,19
99.5,4
100.5,0
101.5,4
102.5,19
103.5,43
104.5,76
105.5,118
106.5,168
107.5,227
108.5,293
109.5,367
110.5,446
111.5,532
112.5,622
113.5,716
114.5,814
115.5,914
116.5,1015
117.5,1118
118.5,1219
119.5,1320
120.5,1418
121.5,1514
122.5,1606
123.5,1693
124.5,1774
125.5,1850
126.5,1919
127.5,1980
128.5,2033
129.5,2078
130.5,2114
131.5,2141
132.5,2159
133.5,2167
134.5,2165
135.5,2154
136.5,2133
137.5,2103
138.5,2064
139.5,2017
140.5,1960
141.5,1897
142.5,1826
143.5,1748
144.5,1664
145.5,1576
146.5,1483
147.5,1386
148.5,1287
149.5,1186
150.5,1084
151.5,981
152.5,880
153.5,781
154.5,684
155.5,591
156.5,503
157.5,419
158.5,341
159.5,270
160.5,207
161.5,150
162.5,103
163.5,64
164.5,34
165.5,13
166.5,2
167.5,0
168.5,8
169.5,26
170.5,53
171.5,89
172.5,134
173.5,187
174.5,248
175.5,317
176.5,393
177.5,474
178.5,561
179.5,653
180.5,749
181.5,847
182.5,948
183.5,1049
184.5,1152
185.5,1253
186.5,1353
187.5,1451
188.5,1545
189.5,1635
190.5,1721
191.5,1800
192.5,1874
193.5,1940
194.5,1999
195.5,2049
196.5,2091
197.5,2124
198.5,2148
199.5,2163
200.5,2168
201.5,2163
202.5,2148
203.5,2124
204.5,2091
205.5,2049
206.5,1999
207.5,1940
208.5,1874
209.5,1800
210.5,1721
211.5,1635
212.5,1545
213.5,1451
214.5,1353
215.5,1253
216.5,1152
217.5,1049
218.5,948
219.5,847
220.5,749
221.5,653
222.5,561
223.5,474
224.5,393
225.5,317
226.5,248
227.5,187
228.5,134
229.5,89
230.5,53
231.5,26
232.5,8
233.5,0
234.5,2
235.5,13
236.5,34
237.5,64
238.5,103
239.5,150
240.5,207
241.5,270
242.5,341
243.5,419
244.5,503
245.5,591
246.5,684
247.5,781
248.5,880
249.5,981
250.5,1083
251.5,1186
252.5,1287
253.5,1386
254.5,1483
255.5,1576
256.5,1664
257.5,1748
258.5,1826
259.5,1897
260.5,1960
261.5,2017
262.5,2064
263.5,2103
264.5,2133
265.5,2154
266.5,2165
267.5,2167
268.5,2159
269.5,2141
270.5,2114
271.5,2078
272.5,2033
273.5,1980
274.5,1919
275.5,1850
276.5,1774
277.5,1693
278.5,1606
279.5,1514
280.5,1418
281.5,1320
282.5,1219
283.5,1118
284.5,1015
285.5,914
286.5,814
287.5,716
288.5,622
289.5,532
290.5,446
291.5,367
292.5,293
293.5,227
294.5,168
295.5,118
296.5,76
297.5,43
298.5,19
299.5,4
300.5,0
301.5,4
302.5,19
303.5,43
304.5,76
305.5,118
306.5,168
307.5,227
308.5,293
309.5,367
310.5,446
311.5,532
312.5,622
313.5,716
314.5,814
315.5,914
316.5,1015
317.5,1118
318.5,1219
319.5,1320
320.5,1418
321.5,1514
322.5,1606
323.5,1693
324.5,1774
325.5,1850
326.5,1919
327.5,1980
328.5,2033
329.5,2078
330.5,2114
331.5,2141
332.5,2159
333.5,2167
334.5,2165
335.5,2154
336.5,2133
337.5,2103
338.5,2064
339.5,2017
340.5,1960
341.5,1897
342.5,1826
343.5,1748
344.5,1664
345.5,1576
346.5,1483
347.5,1386
348.5,1287
349.5,1186
350.5,1084
351.5,981
352.5,880
353.5,781
354.5,684
355.5,591
356.5,503
357.5,419
358.5,341
359.5,270
360.5,207
361.5,150
362.5,103
363.5,64
364.5,34
365.5,13
366.5,2
367.5,0
368.5,8
369.5,26
370.5,53
371.5,89
372.5,134
373.5,187
374.5,248
375.5,317
376.5,393
377.5,474
378.5,561
379.5,653
380.5,749
381.5,847
382.5,948
383.5,1049
384.5,1152
385.5,1253
386.5,1353
387.5,1451
388.5,1545
389.5,1635
390.5,1721
391.5,1800
392.5,1874
393.5,1940
394.5,1999
395.5,2049
396.5,2091
397.5,2124
398.5,2148
399.5,2163
400.5,2168
401.5,2163
402.5,2148
403.5,2124
404.5,2091
405.5,2049
406.5,1999
407.5,1940
408.5,1874
409.5,1800
410.5,1721
411.5,1635
412.5,1545
413.5,1451
414.5,1353
415.5,1253
416.5,1152
417.5,1049
418.5,948
419.5,847
420.5,749
421.5,653
422.5,561
423.5,474
424.5,393
425.5,317
426.5,248
427.5,187
428.5,134
429.5,89
430.5,53
431.5,26
432.5,8
433.5,0
434.5,2
435.5,13
436.5,34
437.5,64
438.5,103
439.5,150
440.5,207
441.5,270
442.5,341
443.5,419
444.5,503
445.5,591
446.5,684
447.5,781
448.5,880
449.5,981
450.5,1083
451.5,1186
452.5,1287
453.5,1386
454.5,1483
455.5,1576
456.5,1664
457.5,1748
458.5,1826
459.5,1897
460.5,1960
461.5,2017
462.5,2064
463.5,2103
464.5,2133
465.5,2154
466.5,2165
467.5,2167
468.5,2159
469.5,2141
470.5,2114
471.5,2078
472.5,2033
473.5,1980
474.5,1919
475.5,1850
476.5,1774
477.5,1693
478.5,1606
479.5,1514
480.5,1418
481.5,1320
482.5,1219
483.5,1118
484.5,1015
485.5,914
486.5,814
487.5,716
488.5,622
489.5,532
490.5,446
491.5,367
492.5,293
493.5,227
494.5,168
495.5,118
496.5,76
497.5,43
498.5,19
499.5,4
500.5,0
501.5,4
502.5,19
503.5,43
504.5,76
505.5,118
506.5,168
507.5,227
508.5,293
509.5,367
510.5,446
511.5,532
512.5,622
513.5,716
514.5,814
515.5,914
516.5,1015
517.5,1118
518.5,1219
519.5,1320
520.5,1418
521.5,1514
522.5,1606
523.5,1693
524.5,1774
525.5,1850
526.5,1919
527.5,1980
528.5,2033
529.5,2078
530.5,2114
531.5,2141
532.5,2159
533.5,2167
534.5,2165
535.5,2154
536.5,2133
537.5,2103
538.5,2064
539.5,2017
540.5,1960
541.5,1897
542.5,1826
543.5,1748
544.5,1664
545.5,1576
546.5,1483
547.5,1386
548.5,1287
549.5,1186
550.5,1084
551.5,981
552.5,880
553.5,781
554.5,684
555.5,591
556.5,503
557.5,419
558.5,341
559.5,270
560.5,207
561.5,150
562.5,103
563.5,64
564.5,34
565.5,13
566.5,2
567.5,0
568.5,8
569.5,26
570.5,53
571.5,89
572.5,134
573.5,187
574.5,248
575.5,317
576.5,393
577.5,474
578.5,561
579.5,653
580.5,749
581.5,847
