0.5,2894
1.5,2887
2.5,2868
3.5,2836
4.5,2792
5.5,2736
6.5,2668
7.5,2590
8.5,2501
9.5,2403
10.5,2297
11.5,2183
12.5,2063
13.5,1937
14.5,1806
15.5,1673
16.5,1537
17.5,1401
18.5,1265
19.5,1131
20.5,999
21.5,872
22.5,749
23.5,633
24.5,524
25.5,423
26.5,332
27.5,250
28.5,178
29.5,119
30.5,70
31.5,34
32.5,11
33.5,0
34.5,2
35.5,17
36.5,45
37.5,85
38.5,137
39.5,201
40.5,276
41.5,361
42.5,456
43.5,560
44.5,671
45.5,790
46.5,914
47.5,1043
48.5,1175
49.5,1310
50.5,1446
51.5,1583
52.5,1718
53.5,1850
54.5,1979
55.5,2103
56.5,2222
57.5,2333
58.5,2437
59.5,2532
60.5,2617
61.5,2692
62.5,2756
63.5,2808
64.5,2848
65.5,2876
66.5,2891
67.5,2893
68.5,2882
69.5,2859
70.5,2823
71.5,2774
72.5,2715
73.5,2643
74.5,2561
75.5,2470
76.5,2369
77.5,2260
78.5,2144
79.5,2021
80.5,1894
81.5,1762
82.5,1628
83.5,1492
84.5,1356
85.5,1220
86.5,1087
87.5,956
88.5,830
89.5,710
90.5,596
91.5,490
92.5,392
93.5,303
94.5,225
95.5,157
96.5,101
97.5,57
98.5,25
99.5,6
100.5,0
101.5,6
102.5,25
103.5,57
104.5,101
105.5,157
106.5,225
107.5,303
108.5,392
109.5,490
110.5,596
111.5,710
112.5,830
113.5,956
114.5,1087
115.5,1220
116.5,1356
117.5,1492
118.5,1628
119.5,1762
120.5,1894
121.5,2021
122.5,2144
123.5,2260
124.5,2369
125.5,2470
126.5,2561
127.5,2643
128.5,2715
129.5,2774
130.5,2823
131.5,2859
132.5,2882
133.5,2893
134.5,2891
135.5,2876
136.5,2848
137.5,2808
138.5,2756
139.5,2692
140.5,2617
141.5,2532
142.5,2437
143.5,2333
144.5,2222
145.5,2103
146.5,1979
147.5,1850
148.5,1718
149.5,1583
150.5,1447
151.5,1310
152.5,1175
153.5,1043
154.5,914
155.5,790
156.5,671
157.5,560
158.5,456
159.5,361
160.5,276
161.5,201
162.5,137
163.5,85
164.5,45
165.5,17
166.5,2
167.5,0
168.5,11
169.5,34
170.5,70
171.5,119
172.5,178
173.5,250
174.5,332
175.5,423
176.5,524
177.5,633
178.5,749
179.5,872
180.5,999
181.5,1131
182.5,1265
183.5,1401
184.5,1537
185.5,1673
186.5,1806
187.5,1937
188.5,2063
189.5,2183
190.5,2297
191.5,2403
192.5,2501
193.5,2590
194.5,2668
195.5,2736
196.5,2792
197.5,2836
198.5,2868
199.5,2887
200.5,2894
201.5,2887
202.5,2868
203.5,2836
204.5,2792
205.5,2736
206.5,2668
207.5,2590
208.5,2501
209.5,2403
210.5,2297
211.5,2183
212.5,2063
213.5,1937
214.5,1806
215.5,1673
216.5,1537
217.5,1401
218.5,1265
219.5,1131
220.5,999
221.5,872
222.5,749
223.5,633
224.5,524
225.5,423
226.5,332
227.5,250
228.5,178
229.5,119
230.5,70
231.5,34
232.5,11
233.5,0
234.5,2
235.5,17
236.5,45
237.5,85
238.5,137
239.5,201
240.5,276
241.5,361
242.5,456
243.5,560
244.5,671
245.5,790
246.5,914
247.5,1043
248.5,1175
249.5,1310
250.5,1446
251.5,1583
252.5,1718
253.5,1850
254.5,1979
255.5,2103
256.5,2222
257.5,2333
258.5,2437
259.5,2532
260.5,2617
261.5,2692
262.5,2756
263.5,2808
264.5,2848
265.5,2876
266.5,2891
267.5,2893
268.5,2882
269.5,2859
270.5,2823
271.5,2774
272.5,2715
273.5,2643
274.5,2561
275.5,2470
276.5,2369
277.5,2260
278.5,2144
279.5,2021
280.5,1894
281.5,1762
282.5,1628
283.5,1492
284.5,1356
285.5,1220
286.5,1087
287.5,956
288.5,830
289.5,710
290.5,596
291.5,490
292.5,392
293.5,303
294.5,225
295.5,157
296.5,101
297.5,57
298.5,25
299.5,6
300.5,0
301.5,6
302.5,25
303.5,57
304.5,101
305.5,157
306.5,225
307.5,303
308.5,392
309.5,490
310.5,596
311.5,710
312.5,830
313.5,956
314.5,1087
315.5,1220
316.5,1356
317.5,1492
318.5,1628
319.5,1762
320.5,1894
321.5,2021
