0.5,1460
1.5,1456
2.5,1447
3.5,1431
4.5,1408
5.5,1380
6.5,1346
7.5,1306
8.5,1262
9.5,1212
10.5,1159
11.5,1101
12.5,1040
13.5,977
14.5,911
15.5,844
16.5,775
17.5,707
18.5,638
19.5,570
20.5,504
21.5,440
22.5,378
23.5,319
24.5,264
25.5,213
26.5,167
27.5,126
28.5,90
29.5,60
30.5,35
31.5,17
32.5,5
33.5,0
34.5,1
35.5,8
36.5,22
37.5,43
38.5,69
39.5,101
40.5,139
41.5,182
42.5,230
43.5,282
44.5,338
45.5,398
46.5,461
47.5,526
48.5,593
49.5,661
50.5,729
51.5,798
52.5,866
53.5,933
54.5,998
55.5,1061
56.5,1121
57.5,1177
58.5,1229
59.5,1277
60.5,1320
61.5,1358
62.5,1390
63.5,1416
64.5,1437
65.5,1451
66.5,1458
67.5,1459
68.5,1454
69.5,1442
70.5,1424
71.5,1399
72.5,1369
73.5,1333
74.5,1292
75.5,1246
76.5,1195
77.5,1140
78.5,1081
79.5,1019
80.5,955
81.5,889
82.5,821
83.5,752
84.5,684
85.5,615
86.5,548
87.5,482
88.5,419
89.5,358
90.5,300
91.5,247
92.5,197
93.5,153
94.5,113
95.5,79
96.5,51
97.5,28
98.5,12
99.5,3
100.5,0
101.5,3
102.5,12
103.5,28
104.5,51
105.5,79
106.5,113
107.5,153
108.5,197
109.5,247
110.5,300
111.5,358
112.5,419
113.5,482
114.5,548
115.5,615
116.5,684
117.5,752
118.5,821
119.5,889
120.5,955
121.5,1019
122.5,1081
123.5,1140
124.5,1195
125.5,1246
126.5,1292
127.5,1333
128.5,1369
129.5,1399
130.5,1424
131.5,1442
132.5,1454
133.5,1459
134.5,1458
135.5,1451
136.5,1437
137.5,1416
138.5,1390
139.5,1358
140.5,1320
141.5,1277
142.5,1229
143.5,1177
144.5,1121
145.5,1061
146.5,998
147.5,933
148.5,866
149.5,798
150.5,730
151.5,661
152.5,593
153.5,526
154.5,461
155.5,398
156.5,338
157.5,282
158.5,230
159.5,182
160.5,139
161.5,101
162.5,69
163.5,43
164.5,22
165.5,8
166.5,1
167.5,0
168.5,5
169.5,17
170.5,35
171.5,60
172.5,90
173.5,126
174.5,167
175.5,213
176.5,264
177.5,319
178.5,378
179.5,440
180.5,504
181.5,570
182.5,638
183.5,707
184.5,775
185.5,844
186.5,911
187.5,977
188.5,1040
189.5,1101
190.5,1159
191.5,1212
192.5,1262
193.5,1306
194.5,1346
195.5,1380
196.5,1408
197.5,1431
198.5,1447
199.5,1456
200.5,1460
201.5,1456
202.5,1447
203.5,1431
204.5,1408
205.5,1380
206.5,1346
207.5,1306
208.5,1262
209.5,1212
210.5,1159
211.5,1101
212.5,1040
213.5,977
214.5,911
215.5,844
216.5,775
217.5,707
218.5,638
219.5,570
220.5,504
221.5,440
222.5,378
223.5,319
224.5,264
225.5,213
226.5,167
227.5,126
228.5,90
229.5,60
230.5,35
231.5,17
232.5,5
233.5,0
234.5,1
235.5,8
236.5,22
237.5,43
238.5,69
239.5,101
240.5,139
241.5,182
242.5,230
243.5,282
244.5,338
245.5,398
246.5,461
247.5,526
248.5,593
249.5,661
250.5,729
251.5,798
252.5,866
253.5,933
254.5,998
255.5,1061
256.5,1121
257.5,1177
258.5,1229
259.5,1277
260.5,1320
261.5,1358
262.5,1390
263.5,1416
264.5,1437
265.5,1451
266.5,1458
267.5,1459
268.5,1454
269.5,1442
270.5,1424
271.5,1399
272.5,1369
273.5,1333
274.5,1292
275.5,1246
276.5,1195
277.5,1140
278.5,1081
279.5,1019
280.5,955
281.5,889
282.5,821
283.5,752
284.5,684
285.5,615
286.5,548
287.5,482
288.5,419
289.5,358
290.5,300
291.5,247
292.5,197
293.5,153
294.5,113
295.5,79
296.5,51
297.5,28
298.5,12
299.5,3
300.5,0
301.5,3
302.5,12
303.5,28
304.5,51
305.5,79
306.5,113
307.5,153
308.5,197
309.5,247
310.5,300
311.5,358
312.5,419
313.5,482
314.5,548
315.5,615
316.5,684
317.5,752
318.5,821
319.5,889
320.5,955
321.5,1019
322.5,1081
323.5,1140
324.5,1195
325.5,1246
326.5,1292
327.5,1333
328.5,1369
329.5,1399
330.5,1424
331.5,1442
332.5,1454
333.5,1459
334.5,1458
335.5,1451
336.5,1437
337.5,1416
338.5,1390
339.5,1358
340.5,1320
341.5,1277
342.5,1229
343.5,1177
344.5,1121
345.5,1061
346.5,998
347.5,933
348.5,866
349.5,798
350.5,730
351.5,661
352.5,593
353.5,526
354.5,461
355.5,398
356.5,338
357.5,282
358.5,230
359.5,182
360.5,139
361.5,101
362.5,69
363.5,43
364.5,22
365.5,8
366.5,1
367.5,0
368.5,5
369.5,17
370.5,35
371.5,60
372.5,90
373.5,126
374.5,167
375.5,213
376.5,264
377.5,319
378.5,378
379.5,440
380.5,504
381.5,570
382.5,638
383.5,707
384.5,775
385.5,844
386.5,911
387.5,977
388.5,1040
389.5,1101
390.5,1159
391.5,1212
392.5,1262
393.5,1306
394.5,1346
395.5,1380
396.5,1408
397.5,1431
398.5,1447
399.5,1456
400.5,1460
401.5,1456
402.5,1447
403.5,1431
404.5,1408
405.5,1380
406.5,1346
407.5,1306
408.5,1262
409.5,1212
410.5,1159
411.5,1101
412.5,1040
413.5,977
414.5,911
415.5,844
416.5,775
417.5,707
418.5,638
419.5,570
420.5,504
421.5,440
422.5,378
423.5,319
424.5,264
425.5,213
426.5,167
427.5,126
428.5,90
429.5,60
430.5,35
431.5,17
432.5,5
433.5,0
434.5,1
435.5,8
436.5,22
437.5,43
438.5,69
439.5,101
440.5,139
441.5,182
442.5,230
443.5,282
444.5,338
445.5,398
446.5,461
447.5,526
448.5,593
449.5,661
450.5,729
451.5,798
452.5,866
453.5,933
454.5,998
455.5,1061
456.5,1121
457.5,1177
458.5,1229
459.5,1277
460.5,1320
461.5,1358
462.5,1390
463.5,1416
464.5,1437
465.5,1451
466.5,1458
467.5,1459
468.5,1454
469.5,1442
470.5,1424
471.5,1399
472.5,1369
473.5,1333
474.5,1292
475.5,1246
476.5,1195
477.5,1140
478.5,1081
479.5,1019
480.5,955
481.5,889
482.5,821
483.5,752
484.5,684
485.5,615
486.5,548
487.5,482
488.5,419
489.5,358
490.5,300
491.5,247
492.5,197
493.5,153
494.5,113
495.5,79
496.5,51
497.5,28
498.5,12
499.5,3
500.5,0
501.5,3
502.5,12
503.5,28
504.5,51
505.5,79
506.5,113
507.5,153
508.5,197
509.5,247
510.5,300
511.5,358
512.5,419
513.5,482
514.5,548
515.5,615
516.5,684
517.5,752
518.5,821
519.5,889
520.5,955
521.5,1019
522.5,1081
523.5,1140
524.5,1195
525.5,1246
526.5,1292
527.5,1333
528.5,1369
529.5,1399
530.5,1424
531.5,1442
532.5,1454
533.5,1459
534.5,1458
535.5,1451
536.5,1437
537.5,1416
538.5,1390
539.5,1358
540.5,1320
541.5,1277
542.5,1229
543.5,1177
544.5,1121
545.5,1061
546.5,998
547.5,933
548.5,866
549.5,798
550.5,730
551.5,661
552.5,593
553.5,526
554.5,461
555.5,398
556.5,338
557.5,282
558.5,230
559.5,182
560.5,139
561.5,101
562.5,69
563.5,43
564.5,22
565.5,8
566.5,1
567.5,0
568.5,5
569.5,17
570.5,35
571.5,60
572.5,90
573.5,126
574.5,167
575.5,213
576.5,264
577.5,319
578.5,378
579.5,440
580.5,504
581.5,570
582.5,638
583.5,707
584.5,775
585.5,844
586.5,911
587.5,977
588.5,1040
589.5,1101
590.5,1159
591.5,1212
592.5,1262
593.5,1306
594.5,1346
595.5,1380
596.5,1408
597.5,1431
598.5,1447
599.5,1456
