0.5,2865
1.5,2858
2.5,2839
3.5,2808
4.5,2764
5.5,2708
6.5,2641
7.5,2564
8.5,2476
9.5,2379
10.5,2274
11.5,2161
12.5,2042
13.5,1917
14.5,1788
15.5,1656
16.5,1522
17.5,1387
18.5,1252
19.5,1120
20.5,989
21.5,863
22.5,742
23.5,627
24.5,519
25.5,419
26.5,328
27.5,247
28.5,177
29.5,117
30.5,70
31.5,34
32.5,11
33.5,0
34.5,2
35.5,17
36.5,45
37.5,84
38.5,136
39.5,199
40.5,273
41.5,357
42.5,451
43.5,554
44.5,664
45.5,782
46.5,905
47.5,1032
48.5,1164
49.5,1297
50.5,1432
51.5,1567
52.5,1700
53.5,1832
54.5,1959
55.5,2082
56.5,2200
57.5,2310
58.5,2413
59.5,2507
60.5,2591
61.5,2665
62.5,2728
63.5,2780
64.5,2819
65.5,2847
66.5,2862
67.5,2864
68.5,2853
69.5,2830
70.5,2794
71.5,2747
72.5,2687
73.5,2617
74.5,2536
75.5,2445
76.5,2345
77.5,2237
78.5,2122
79.5,2001
80.5,1875
81.5,1744
82.5,1612
83.5,1477
84.5,1342
85.5,1208
86.5,1076
87.5,947
88.5,822
89.5,703
90.5,590
91.5,485
92.5,388
93.5,300
94.5,223
95.5,156
96.5,100
97.5,56
98.5,25
99.5,6
100.5,0
101.5,6
102.5,25
103.5,56
104.5,100
105.5,156
106.5,223
107.5,300
108.5,388
109.5,485
110.5,590
111.5,703
112.5,822
113.5,947
114.5,1076
115.5,1208
116.5,1342
117.5,1477
118.5,1612
119.5,1744
120.5,1875
121.5,2001
122.5,2122
123.5,2237
124.5,2345
125.5,2445
126.5,2536
127.5,2617
128.5,2687
129.5,2747
130.5,2794
131.5,2830
132.5,2853
133.5,2864
134.5,2862
135.5,2847
136.5,2819
137.5,2780
138.5,2728
139.5,2665
140.5,2591
141.5,2507
142.5,2413
143.5,2310
144.5,2200
145.5,2082
146.5,1959
147.5,1832
148.5,1700
149.5,1567
150.5,1432
151.5,1297
152.5,1164
153.5,1032
154.5,905
155.5,782
156.5,664
157.5,554
158.5,451
159.5,357
160.5,273
161.5,199
162.5,136
163.5,84
164.5,45
165.5,17
166.5,2
167.5,0
168.5,11
169.5,34
170.5,70
171.5,117
172.5,177
173.5,247
174.5,328
175.5,419
176.5,519
177.5,627
178.5,742
179.5,863
180.5,989
181.5,1120
182.5,1252
183.5,1387
184.5,1522
185.5,1656
186.5,1788
187.5,1917
188.5,2042
189.5,2161
190.5,2274
191.5,2379
192.5,2476
193.5,2564
194.5,2641
195.5,2708
196.5,2764
197.5,2808
198.5,2839
199.5,2858
200.5,2865
201.5,2858
202.5,2839
203.5,2808
204.5,2764
205.5,2708
206.5,2641
207.5,2564
208.5,2476
209.5,2379
210.5,2274
211.5,2161
212.5,2042
213.5,1917
214.5,1788
215.5,1656
216.5,1522
217.5,1387
218.5,1252
219.5,1120
220.5,989
221.5,863
222.5,742
223.5,627
224.5,519
225.5,419
226.5,328
227.5,247
228.5,177
229.5,117
230.5,70
231.5,34
232.5,11
233.5,0
234.5,2
235.5,17
236.5,45
237.5,84
238.5,136
239.5,199
240.5,273
241.5,357
242.5,451
243.5,554
244.5,664
245.5,782
246.5,905
247.5,1032
248.5,1164
249.5,1297
250.5,1432
251.5,1567
252.5,1700
253.5,1832
254.5,1959
255.5,2082
256.5,2200
257.5,2310
258.5,2413
259.5,2507
260.5,2591
261.5,2665
262.5,2728
263.5,2780
264.5,2819
265.5,2847
266.5,2862
267.5,2864
268.5,2853
269.5,2830
270.5,2794
271.5,2747
272.5,2687
273.5,2617
274.5,2536
275.5,2445
276.5,2345
277.5,2237
278.5,2122
279.5,2001
280.5,1875
281.5,1744
282.5,1612
283.5,1477
284.5,1342
285.5,1208
286.5,1076
287.5,947
288.5,822
289.5,703
290.5,590
291.5,485
292.5,388
293.5,300
294.5,223
295.5,156
296.5,100
297.5,56
298.5,25
299.5,6
300.5,0
301.5,6
302.5,25
303.5,56
304.5,100
305.5,156
306.5,223
307.5,300
308.5,388
309.5,485
310.5,590
311.5,703
312.5,822
313.5,947
314.5,1076
315.5,1208
316.5,1342
317.5,1477
318.5,1612
319.5,1744
320.5,1875
321.5,2001
322.5,2122
323.5,2237
324.5,2345
325.5,2445
326.5,2536
327.5,2617
328.5,2687
329.5,2747
330.5,2794
331.5,2830
332.5,2853
333.5,2864
334.5,2862
335.5,2847
336.5,2819
337.5,2780
338.5,2728
339.5,2665
340.5,2591
341.5,2507
342.5,2413
343.5,2310
344.5,2200
345.5,2082
346.5,1959
347.5,1832
348.5,1700
349.5,1567
350.5,1432
351.5,1297
352.5,1164
353.5,1032
354.5,905
355.5,782
356.5,664
357.5,554
358.5,451
359.5,357
360.5,273
361.5,199
362.5,136
363.5,84
364.5,45
365.5,17
366.5,2
367.5,0
368.5,11
369.5,34
370.5,70
371.5,117
372.5,177
373.5,247
374.5,328
375.5,419
376.5,519
377.5,627
378.5,742
379.5,863
380.5,989
381.5,1120
382.5,1252
383.5,1387
384.5,1522
385.5,1656
386.5,1788
387.5,1917
388.5,2042
389.5,2161
390.5,2274
391.5,2379
392.5,2476
393.5,2564
394.5,2641
395.5,2708
396.5,2764
397.5,2808
398.5,2839
399.5,2858
400.5,2865
401.5,2858
402.5,2839
403.5,2808
404.5,2764
405.5,2708
406.5,2641
407.5,2564
408.5,2476
409.5,2379
410.5,2274
411.5,2161
412.5,2042
413.5,1917
414.5,1788
415.5,1656
416.5,1522
417.5,1387
418.5,1252
419.5,1120
420.5,989
421.5,863
422.5,742
423.5,627
424.5,519
425.5,419
426.5,328
427.5,247
428.5,177
429.5,117
430.5,70
431.5,34
432.5,11
433.5,0
434.5,2
435.5,17
436.5,45
437.5,84
438.5,136
439.5,199
440.5,273
441.5,357
442.5,451
443.5,554
444.5,664
445.5,782
446.5,905
447.5,1032
448.5,1164
449.5,1297
450.5,1432
451.5,1567
452.5,1700
453.5,1832
454.5,1959
455.5,2082
456.5,2200
457.5,2310
458.5,2413
459.5,2507
460.5,2591
461.5,2665
462.5,2728
463.5,2780
464.5,2819
465.5,2847
466.5,2862
467.5,2864
468.5,2853
469.5,2830
470.5,2794
471.5,2747
472.5,2687
473.5,2617
474.5,2536
475.5,2445
476.5,2345
477.5,2237
478.5,2122
479.5,2001
480.5,1875
481.5,1744
482.5,1612
483.5,1477
484.5,1342
485.5,1208
486.5,1076
487.5,947
488.5,822
489.5,703
490.5,590
491.5,485
492.5,388
493.5,300
494.5,223
495.5,156
496.5,100
497.5,56
498.5,25
499.5,6
500.5,0
501.5,6
502.5,25
503.5,56
504.5,100
505.5,156
506.5,223
507.5,300
508.5,388
509.5,485
510.5,590
511.5,703
512.5,822
513.5,947
514.5,1076
515.5,1208
516.5,1342
517.5,1477
518.5,1612
519.5,1744
520.5,1875
521.5,2001
522.5,2122
523.5,2237
524.5,2345
525.5,2445
526.5,2536
527.5,2617
528.5,2687
529.5,2747
530.5,2794
531.5,2830
532.5,2853
533.5,2864
534.5,2862
535.5,2847
536.5,2819
537.5,2780
538.5,2728
539.5,2665
540.5,2591
541.5,2507
542.5,2413
543.5,2310
544.5,2200
545.5,2082
546.5,1959
547.5,1832
548.5,1700
549.5,1567
550.5,1432
551.5,1297
552.5,1164
553.5,1032
554.5,905
555.5,782
556.5,664
557.5,554
558.5,451
559.5,357
560.5,273
561.5,199
562.5,136
563.5,84
564.5,45
565.5,17
566.5,2
567.5,0
568.5,11
569.5,34
570.5,70
571.5,117
572.5,177
573.5,247
574.5,328
575.5,419
576.5,519
577.5,627
578.5,742
579.5,863
580.5,989
581.5,1120
582.5,1252
583.5,1387
584.5,1522
585.5,1656
586.5,1788
587.5,1917
588.5,2042
589.5,2161
590.5,2274
591.5,2379
592.5,2476
593.5,2564
594.5,2641
595.5,2708
596.5,2764
597.5,2808
598.5,2839
599.5,2858
