0.5,390
1.5,389
2.5,386
3.5,382
4.5,376
5.5,368
6.5,359
7.5,349
8.5,337
9.5,323
10.5,309
11.5,294
12.5,278
13.5,261
14.5,243
15.5,225
16.5,207
17.5,188
18.5,170
19.5,152
20.5,134
21.5,117
22.5,101
23.5,85
24.5,70
25.5,57
26.5,44
27.5,33
28.5,24
29.5,16
30.5,9
31.5,4
32.5,1
33.5,0
34.5,0
35.5,2
36.5,6
37.5,11
38.5,18
39.5,27
40.5,37
41.5,48
42.5,61
43.5,75
44.5,90
45.5,106
46.5,123
47.5,140
48.5,158
49.5,176
50.5,194
51.5,213
52.5,231
53.5,249
54.5,266
55.5,283
56.5,299
57.5,314
58.5,328
59.5,341
60.5,352
61.5,362
62.5,371
63.5,378
64.5,383
65.5,387
66.5,389
67.5,389
68.5,388
69.5,385
70.5,380
71.5,373
72.5,365
73.5,356
74.5,345
75.5,332
76.5,319
77.5,304
78.5,288
79.5,272
80.5,255
81.5,237
82.5,219
83.5,201
84.5,182
85.5,164
86.5,146
87.5,128
88.5,111
89.5,95
90.5,80
91.5,66
92.5,52
93.5,40
94.5,30
95.5,21
96.5,13
97.5,7
98.5,3
99.5,0
100.5,0
101.5,0
102.5,3
103.5,7
104.5,13
105.5,21
106.5,30
107.5,40
108.5,52
109.5,66
110.5,80
111.5,95
112.5,111
113.5,128
114.5,146
115.5,164
116.5,182
117.5,201
118.5,219
119.5,237
120.5,255
121.5,272
122.5,288
123.5,304
124.5,319
125.5,332
126.5,345
127.5,356
128.5,365
129.5,373
130.5,380
131.5,385
132.5,388
133.5,389
134.5,389
135.5,387
136.5,383
137.5,378
138.5,371
139.5,362
140.5,352
141.5,341
142.5,328
143.5,314
144.5,299
145.5,283
146.5,266
147.5,249
148.5,231
149.5,213
150.5,195
151.5,176
152.5,158
153.5,140
154.5,123
155.5,106
156.5,90
157.5,75
158.5,61
159.5,48
160.5,37
161.5,27
162.5,18
163.5,11
164.5,6
165.5,2
166.5,0
167.5,0
168.5,1
169.5,4
170.5,9
171.5,16
172.5,24
173.5,33
174.5,44
175.5,57
176.5,70
177.5,85
178.5,101
179.5,117
180.5,134
181.5,152
182.5,170
183.5,188
184.5,207
185.5,225
186.5,243
187.5,261
188.5,278
189.5,294
190.5,309
191.5,323
192.5,337
193.5,349
194.5,359
195.5,368
196.5,376
197.5,382
198.5,386
199.5,389
200.5,390
201.5,389
202.5,386
203.5,382
204.5,376
205.5,368
206.5,359
207.5,349
208.5,337
209.5,323
210.5,309
211.5,294
212.5,278
213.5,261
214.5,243
215.5,225
216.5,207
217.5,188
218.5,170
219.5,152
220.5,134
221.5,117
222.5,101
223.5,85
224.5,70
225.5,57
226.5,44
227.5,33
228.5,24
229.5,16
230.5,9
231.5,4
232.5,1
233.5,0
234.5,0
235.5,2
