0.5,50
1.5,50
2.5,50
3.5,50
4.5,50
5.5,50
6.5,50
7.5,50
8.5,50
9.5,50
10.5,50
11.5,50
12.5,50
13.5,50
14.5,50
15.5,50
16.5,50
17.5,50
18.5,50
19.5,50
20.5,50
21.5,50
22.5,50
23.5,50
24.5,50
25.5,50
26.5,50
27.5,50
28.5,50
29.5,50
30.5,50
31.5,50
32.5,50
33.5,50
34.5,50
35.5,50
36.5,50
37.5,50
38.5,50
39.5,50
40.5,50
41.5,50
42.5,50
43.5,50
44.5,50
45.5,50
46.5,50
47.5,50
48.5,50
49.5,50
50.5,50
51.5,50
52.5,50
53.5,50
54.5,50
55.5,50
56.5,50
57.5,50
58.5,50
59.5,50
60.5,45
61.5,45
62.5,45
63.5,45
64.5,45
65.5,45
66.5,45
67.5,45
68.5,45
69.5,45
70.5,45
71.5,45
72.5,45
73.5,45
74.5,45
75.5,45
76.5,45
77.5,45
78.5,45
79.5,45
80.5,45
81.5,45
82.5,45
83.5,45
84.5,45
85.5,45
86.5,45
87.5,45
88.5,45
89.5,45
90.5,45
91.5,45
92.5,45
93.5,45
94.5,45
95.5,45
96.5,45
97.5,45
98.5,45
99.5,45
100.5,45
101.5,45
102.5,45
103.5,45
104.5,45
105.5,45
106.5,45
107.5,45
108.5,45
109.5,45
110.5,45
111.5,45
112.5,45
113.5,45
114.5,45
115.5,45
116.5,45
117.5,45
118.5,45
119.5,45
120.5,40
121.5,40
122.5,40
123.5,40
124.5,40
125.5,40
126.5,40
127.5,40
128.5,40
129.5,40
130.5,40
131.5,40
132.5,40
133.5,40
134.5,40
135.5,40
136.5,40
137.5,40
138.5,40
139.5,40
140.5,40
141.5,40
142.5,40
143.5,40
144.5,40
145.5,40
146.5,40
147.5,40
148.5,40
149.5,40
150.5,40
151.5,40
152.5,40
153.5,40
154.5,40
155.5,40
156.5,40
157.5,40
158.5,40
159.5,40
160.5,40
161.5,40
162.5,40
163.5,40
164.5,40
165.5,40
166.5,40
167.5,40
168.5,40
169.5,40
170.5,40
171.5,40
172.5,40
173.5,40
174.5,40
175.5,40
176.5,40
177.5,40
178.5,40
179.5,40
180.5,35
181.5,35
182.5,35
183.5,35
184.5,35
185.5,35
186.5,35
187.5,35
188.5,35
189.5,35
190.5,35
191.5,35
192.5,35
193.5,35
194.5,35
195.5,35
196.5,35
197.5,35
198.5,35
199.5,35
200.5,35
201.5,35
202.5,35
203.5,35
204.5,35
205.5,35
206.5,35
207.5,35
208.5,35
209.5,35
210.5,35
211.5,35
212.5,35
213.5,35
214.5,35
215.5,35
216.5,35
217.5,35
218.5,35
219.5,35
220.5,35
221.5,35
222.5,35
223.5,35
224.5,35
225.5,35
226.5,35
227.5,35
228.5,35
229.5,35
230.5,35
231.5,35
232.5,35
233.5,35
234.5,35
235.5,35
236.5,35
237.5,35
238.5,35
239.5,35
240.5,30
241.5,30
242.5,30
243.5,30
244.5,30
245.5,30
246.5,30
247.5,30
248.5,30
249.5,30
250.5,30
251.5,30
252.5,30
253.5,30
254.5,30
255.5,30
256.5,30
257.5,30
258.5,30
259.5,30
260.5,30
261.5,30
262.5,30
263.5,30
264.5,30
265.5,30
266.5,30
267.5,30
268.5,30
269.5,30
270.5,30
271.5,30
272.5,30
273.5,30
274.5,30
275.5,30
276.5,30
277.5,30
278.5,30
279.5,30
280.5,30
281.5,30
282.5,30
283.5,30
284.5,30
285.5,30
286.5,30
287.5,30
288.5,30
289.5,30
290.5,30
291.5,30
292.5,30
293.5,30
294.5,30
295.5,30
296.5,30
297.5,30
298.5,30
299.5,30
300.5,25
301.5,25
302.5,25
303.5,25
304.5,25
305.5,25
306.5,25
307.5,25
308.5,25
309.5,25
310.5,25
311.5,25
312.5,25
313.5,25
314.5,25
315.5,25
316.5,25
317.5,25
318.5,25
319.5,25
320.5,25
321.5,25
322.5,25
323.5,25
324.5,25
325.5,25
326.5,25
327.5,25
328.5,25
329.5,25
330.5,25
331.5,25
332.5,25
333.5,25
334.5,25
335.5,25
336.5,25
337.5,25
338.5,25
339.5,25
340.5,25
341.5,25
342.5,25
343.5,25
344.5,25
345.5,25
346.5,25
347.5,25
348.5,25
349.5,25
350.5,25
351.5,25
352.5,25
353.5,25
354.5,25
355.5,25
356.5,25
357.5,25
358.5,25
359.5,25
360.5,20
361.5,20
362.5,20
363.5,20
364.5,20
365.5,20
366.5,20
367.5,20
368.5,20
369.5,20
370.5,20
371.5,20
372.5,20
373.5,20
374.5,20
375.5,20
376.5,20
377.5,20
378.5,20
379.5,20
380.5,20
381.5,20
382.5,20
383.5,20
384.5,20
385.5,20
386.5,20
387.5,20
388.5,20
389.5,20
390.5,20
391.5,20
392.5,20
393.5,20
394.5,20
395.5,20
396.5,20
397.5,20
398.5,20
399.5,20
400.5,20
401.5,20
402.5,20
403.5,20
404.5,20
405.5,20
406.5,20
407.5,20
408.5,20
409.5,20
410.5,20
411.5,20
412.5,20
413.5,20
414.5,20
415.5,20
416.5,20
417.5,20
418.5,20
419.5,20
420.5,15
421.5,15
422.5,15
423.5,15
424.5,15
425.5,15
426.5,15
427.5,15
428.5,15
429.5,15
430.5,15
431.5,15
432.5,15
433.5,15
434.5,15
435.5,15
436.5,15
437.5,15
438.5,15
439.5,15
440.5,15
441.5,15
442.5,15
443.5,15
444.5,15
445.5,15
446.5,15
447.5,15
448.5,15
449.5,15
450.5,15
451.5,15
452.5,15
453.5,15
454.5,15
455.5,15
456.5,15
457.5,15
458.5,15
459.5,15
460.5,15
461.5,15
462.5,15
463.5,15
464.5,15
465.5,15
466.5,15
467.5,15
468.5,15
469.5,15
470.5,15
471.5,15
472.5,15
473.5,15
474.5,15
475.5,15
476.5,15
477.5,15
478.5,15
479.5,15
480.5,10
481.5,10
482.5,10
483.5,10
484.5,10
485.5,10
486.5,10
487.5,10
488.5,10
489.5,10
490.5,10
491.5,10
492.5,10
493.5,10
494.5,10
495.5,10
496.5,10
497.5,10
498.5,10
499.5,10
500.5,10
501.5,10
502.5,10
503.5,10
504.5,10
505.5,10
506.5,10
507.5,10
508.5,10
509.5,10
510.5,10
511.5,10
512.5,10
513.5,10
514.5,10
515.5,10
516.5,10
517.5,10
518.5,10
519.5,10
520.5,10
521.5,10
522.5,10
523.5,10
524.5,10
525.5,10
526.5,10
527.5,10
528.5,10
529.5,10
530.5,10
531.5,10
532.5,10
533.5,10
534.5,10
535.5,10
536.5,10
537.5,10
538.5,10
539.5,10
540.5,5
541.5,5
542.5,5
543.5,5
544.5,5
545.5,5
546.5,5
547.5,5
548.5,5
549.5,5
550.5,5
551.5,5
552.5,5
553.5,5
554.5,5
555.5,5
556.5,5
557.5,5
558.5,5
559.5,5
560.5,5
561.5,5
562.5,5
563.5,5
564.5,5
565.5,5
566.5,5
567.5,5
568.5,5
569.5,5
570.5,5
571.5,5
572.5,5
573.5,5
574.5,5
575.5,5
576.5,5
577.5,5
578.5,5
579.5,5
580.5,5
581.5,5
582.5,5
583.5,5
584.5,5
585.5,5
586.5,5
587.5,5
588.5,5
589.5,5
590.5,5
591.5,5
592.5,5
593.5,5
594.5,5
595.5,5
596.5,5
597.5,5
598.5,5
599.5,5
