0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,33
61.5,33
62.5,33
63.5,33
64.5,33
65.5,33
66.5,33
67.5,33
68.5,33
69.5,33
70.5,33
71.5,33
72.5,33
73.5,33
74.5,33
75.5,33
76.5,33
77.5,33
78.5,33
79.5,33
80.5,33
81.5,33
82.5,33
83.5,33
84.5,33
85.5,33
86.5,33
87.5,33
88.5,33
89.5,33
90.5,33
91.5,33
92.5,33
93.5,33
94.5,33
95.5,33
96.5,33
97.5,33
98.5,33
99.5,33
100.5,33
101.5,33
102.5,33
103.5,33
104.5,33
105.5,33
106.5,33
107.5,33
108.5,33
109.5,33
110.5,33
111.5,33
112.5,33
113.5,33
114.5,33
115.5,33
116.5,33
117.5,33
118.5,33
119.5,33
120.5,66
121.5,66
122.5,66
123.5,66
124.5,66
125.5,66
126.5,66
127.5,66
128.5,66
129.5,66
130.5,66
131.5,66
132.5,66
133.5,66
134.5,66
135.5,66
136.5,66
137.5,66
138.5,66
139.5,66
140.5,66
141.5,66
142.5,66
143.5,66
144.5,66
145.5,66
146.5,66
147.5,66
148.5,66
149.5,66
150.5,66
151.5,66
152.5,66
153.5,66
154.5,66
155.5,66
156.5,66
157.5,66
158.5,66
159.5,66
160.5,66
161.5,66
162.5,66
163.5,66
164.5,66
165.5,66
166.5,66
167.5,66
168.5,66
169.5,66
170.5,66
171.5,66
172.5,66
173.5,66
174.5,66
175.5,66
176.5,66
177.5,66
178.5,66
179.5,66
180.5,99
181.5,99
182.5,99
183.5,99
184.5,99
185.5,99
186.5,99
187.5,99
188.5,99
189.5,99
190.5,99
191.5,99
192.5,99
193.5,99
194.5,99
195.5,99
196.5,99
197.5,99
198.5,99
199.5,99
200.5,99
201.5,99
202.5,99
203.5,99
204.5,99
205.5,99
206.5,99
207.5,99
208.5,99
209.5,99
210.5,99
211.5,99
212.5,99
213.5,99
214.5,99
215.5,99
216.5,99
217.5,99
218.5,99
219.5,99
220.5,99
221.5,99
222.5,99
223.5,99
224.5,99
225.5,99
226.5,99
227.5,99
228.5,99
229.5,99
230.5,99
231.5,99
232.5,99
233.5,99
234.5,99
235.5,99
236.5,99
237.5,99
238.5,99
239.5,99
240.5,132
241.5,132
242.5,132
243.5,132
244.5,132
245.5,132
246.5,132
247.5,132
248.5,132
249.5,132
250.5,132
251.5,132
252.5,132
253.5,132
254.5,132
255.5,132
256.5,132
257.5,132
258.5,132
259.5,132
260.5,132
261.5,132
262.5,132
263.5,132
264.5,132
265.5,132
266.5,132
267.5,132
268.5,132
269.5,132
270.5,132
271.5,132
272.5,132
273.5,132
274.5,132
275.5,132
276.5,132
277.5,132
278.5,132
279.5,132
280.5,132
281.5,132
